"","x","y","cell","Grass","TBDT","TNDT","TNET"
"5387",549000,1054000,16358,0,19.3059488049562,0.986982398962558,26.3634354283865
"5388",549000,1062000,16062,0,13.0084045899325,0.651586259922119,13.7778949735288
"5389",549000,1070000,15766,0,21.1947130725634,0.350687182051287,9.50690442969562
"5390",549000,1078000,15470,0,12.0883799926006,0.682024124493795,12.6172402427553
"5391",549000,1086000,15174,0,16.844080175482,2.37299568552613,16.5699359442322
"5392",549000,1094000,14878,0,15.4363818115758,0.603830692804144,21.5558634214225
"5393",549000,1102000,14582,0,19.0704450212233,2.21831762157226,32.8735804346075
"5394",549000,1110000,14286,0,28.227433240117,1.79697970525996,21.409179678704
"5395",549000,1118000,13990,0,29.4599331386303,0.0564464024494711,33.7341143396713
"5396",549000,1126000,13694,0,12.8561514409743,0.0170993987229678,27.5851162258815
"5397",549000,1134000,13398,0,15.8311829631285,0.481411916681691,22.683014969883
"5398",549000,1142000,13102,0,15.7670719176314,0,31.5883800308679
"5399",549000,1150000,12806,0,23.0373687509883,0,14.8624753914763
"5400",549000,1158000,12510,0,45.3170127030597,0,30.5832902591352
"5401",549000,1166000,12214,0,29.0791817152255,0.00140956282907042,35.3934004590766
"5402",549000,1174000,11918,0,25.9878472035061,0,22.5902393197324
"5403",557000,670000,30567,0,1.30492797386648,0,0
"5404",557000,678000,30271,0,5.46084888544954,0,0
"5405",557000,686000,29975,0,3.25291610117748,0,0
"5406",557000,694000,29679,0,10.0115656931863,0.172324278631904,0
"5407",557000,702000,29383,0,5.79816789996705,0,0
"5408",557000,710000,29087,0,2.6018361042969,0,0
"5409",557000,718000,28791,0,14.1091442470783,0,0
"5410",557000,726000,28495,0,14.7580665884206,0.621266426786842,0
"5411",557000,734000,28199,0,26.7974427864616,4.33998776753672,0
"5412",557000,742000,27903,0,27.3494410331112,3.4966948376895,0
"5413",557000,750000,27607,0,20.0674142872651,0,0
"5414",557000,758000,27311,0,5.91448998153193,0,0
"5415",557000,766000,27015,0,5.95970415671133,0,0
"5416",557000,774000,26719,0,9.73815878284338,0,0
"5417",557000,782000,26423,0,4.11327857262664,0,0
"5418",557000,790000,26127,0,6.27954135028532,0,0
"5419",557000,798000,25831,0,9.72707401201962,0,0
"5420",557000,806000,25535,0,2.48173123440583,0,0
"5421",557000,814000,25239,0,2.53089426274515,0,0
"5422",557000,822000,24943,0,4.04802312129911,0,0
"5423",557000,830000,24647,0,1.88779962297094,0,0
"5424",557000,838000,24351,0,6.6291418663663,0,0
"5425",557000,846000,24055,0,19.0373888642376,0,0
"5426",557000,854000,23759,0,14.1109120979885,0,0
"5427",557000,862000,23463,0,7.8952367214381,0.000149654509303031,0.906046602700943
"5428",557000,870000,23167,0,13.2436855048415,2.25561624343424,5.03354835189138
"5429",557000,878000,22871,0,17.8713977280022,2.03769155873331,3.27176699414405
"5430",557000,886000,22575,0,35.5179430451278,3.84723573662563,4.52465360295746
"5431",557000,894000,22279,0,25.5211141676354,1.32779476593157,14.2635516292009
"5432",557000,902000,21983,0,22.296940132753,4.80158537279376,16.4640823594916
"5433",557000,910000,21687,0,28.3252124935327,7.07268840652556,11.6771423271308
"5434",557000,918000,21391,0,37.7427049771262,0.0166539409883799,15.0234668667599
"5435",557000,926000,21095,0,26.3996597627753,2.51175663906074,13.0923870580818
"5436",557000,934000,20799,0,28.8052414269885,0.526886826714514,19.4797744873943
"5437",557000,942000,20503,0,35.7697148114201,1.9283493524996,26.2263155859487
"5438",557000,950000,20207,0,29.3873776705171,2.49640747100347,10.6304981359245
"5439",557000,958000,19911,0,27.036201513206,1.39491213640312,19.715658815055
"5440",557000,966000,19615,0,21.4380204170658,2.69410628389267,26.0000378203261
"5441",557000,974000,19319,0,40.3963764928325,0.695599737466308,16.3665955311307
"5442",557000,982000,19023,0,42.8077074354519,0.0513396067152737,7.65322776539912
"5443",557000,990000,18727,0,23.2273428723313,0,25.7113097451075
"5444",557000,998000,18431,0,11.611626801923,1.29112737264875,32.6556398662857
"5445",557000,1006000,18135,0,22.1543937182233,3.87369575652143,30.3264453369819
"5446",557000,1014000,17839,0,36.815663592345,2.18765379856489,7.76452565373022
"5447",557000,1022000,17543,0,15.3731804799098,7.21764085953814,27.2203914351577
"5448",557000,1030000,17247,0,24.5597137984053,2.53953537871506,17.0582384708824
"5449",557000,1038000,16951,0,10.201453991339,18.8446015577627,20.4230034971398
"5450",557000,1046000,16655,0,5.13357731893994,9.28434736829963,21.0942949426201
"5451",557000,1054000,16359,0,25.3522775011952,1.16427167558341,21.1773433323084
"5452",557000,1062000,16063,0,20.9108379117983,0.886478646365939,12.6969892665833
"5453",557000,1070000,15767,0,24.9316003966964,1.36539036971945,7.66405221141679
"5454",557000,1078000,15471,0,27.3357816317076,1.2411546437791,7.79185198071311
"5455",557000,1086000,15175,0,14.1447227041114,0.705450459390887,15.9777343070115
"5456",557000,1094000,14879,0,20.9415525843033,1.08750351816819,18.32879891756
"5457",557000,1102000,14583,0,12.496014697855,1.48839358690897,30.9170010348096
"5458",557000,1110000,14287,0,25.7433566141377,0.759959790081095,28.7515914614005
"5459",557000,1118000,13991,0,12.7793599638181,1.21681813948627,34.639944923488
"5460",557000,1126000,13695,0,11.6575280273372,1.78413074802076,18.9397405586338
"5461",557000,1134000,13399,0,10.6616366003488,1.4712644356744,32.7912315914719
"5462",557000,1142000,13103,0,11.8950480823866,0,21.2882331422202
"5463",557000,1150000,12807,0,21.6230505823124,0,17.8339925407361
"5464",557000,1158000,12511,0,42.955131387897,0,52.5052277499404
"5465",557000,1166000,12215,0,29.3893613660048,0,21.3816267561349
"5466",557000,1174000,11919,0,11.9554202767697,0,59.2063688700188
"5467",565000,670000,30568,0,5.80057358044942,0,0
"5468",565000,678000,30272,0,6.26930010381153,0,0
"5469",565000,686000,29976,0,4.27767657704976,0,0
"5470",565000,694000,29680,0,3.64340971361224,0,0
"5471",565000,702000,29384,0,7.86248417404564,0,0
"5472",565000,710000,29088,0,10.0651639901092,0,0
"5473",565000,718000,28792,0,7.34831182175505,5.98690512587138,0
"5474",565000,726000,28496,0,8.98787617166871,0.903208657201133,0
"5475",565000,734000,28200,0,20.6285528822182,2.30443414390456,0
"5476",565000,742000,27904,0,32.952868499898,0,0
"5477",565000,750000,27608,0,12.7065910844628,0,0
"5478",565000,758000,27312,0,12.2881543297625,0,0
"5479",565000,766000,27016,0,3.44729478247213,0.00434055968699974,0
"5480",565000,774000,26720,0,15.364866064481,0.563625924317974,0
"5481",565000,782000,26424,0,5.12260187275109,0,0
"5482",565000,790000,26128,0,2.77248574724816,0,0
"5483",565000,798000,25832,0,10.6478883992554,0,0
"5484",565000,806000,25536,0,4.11223644155748,0,0
"5485",565000,814000,25240,0,5.46214685094089,0,0
"5486",565000,822000,24944,0,3.40005707234717,0,0
"5487",565000,830000,24648,0,3.074408743243,0,0.00457690206655727
"5488",565000,838000,24352,0,6.84974405521727,0,0
"5489",565000,846000,24056,0,3.75280932980729,0,0
"5490",565000,854000,23760,0,8.92494581262718,0,0
"5491",565000,862000,23464,0,13.7255701330189,1.50074547181286,0
"5492",565000,870000,23168,0,24.6730850517502,9.31067921773924,3.59195163949754
"5493",565000,878000,22872,0,13.95472115704,2.24928354539174,1.61727439828707
"5494",565000,886000,22576,0,31.1709996024396,0.339818954494939,5.1317865707088
"5495",565000,894000,22280,0,26.0503861628622,4.02366007020995,6.22408303764649
"5496",565000,902000,21984,0,19.9071438947132,2.48472505278448,24.4220289038234
"5497",565000,910000,21688,0,24.2175998246152,0.115522706067229,12.9945939700875
"5498",565000,918000,21392,0,14.3189206399373,3.52769327606188,14.5933649810437
"5499",565000,926000,21096,0,12.0081852941331,4.07465486345406,10.9143845906679
"5500",565000,934000,20800,0,24.4056070647495,0.733271158066654,26.9701188469646
"5501",565000,942000,20504,0,15.7112924471568,1.03035336551201,40.0770122973343
"5502",565000,950000,20208,0,9.81932794225247,1.76071665499968,34.8902712096001
"5503",565000,958000,19912,0,18.5995636142837,3.3588741268402,36.096918615214
"5504",565000,966000,19616,0,21.9639508962956,0.196429143506754,33.6632696706641
"5505",565000,974000,19320,0,33.9589066147574,0.000140296867525563,25.6230102493854
"5506",565000,982000,19024,0,24.045068127003,2.09698594829433,27.4116943989992
"5507",565000,990000,18728,0,25.7919550445506,1.53783232893398,29.6541077321969
"5508",565000,998000,18432,0,27.7984156683767,1.7961135312293,33.1818499009829
"5509",565000,1006000,18136,0,28.8003449127473,3.02258203616125,25.1740140415383
"5510",565000,1014000,17840,0,32.9883765740725,4.15636036375838,20.0023816110059
"5511",565000,1022000,17544,0,19.7970922011122,4.74770285694147,19.5984788829834
"5512",565000,1030000,17248,0,40.7533505155484,1.94377322877877,16.9186887513385
"5513",565000,1038000,16952,0,14.2221172218516,2.75496162878935,21.6763172303329
"5514",565000,1046000,16656,0,16.9730095565727,1.73737589835247,15.1668361618504
"5515",565000,1054000,16360,0,14.8974272465185,3.01308431758746,13.8424418677357
"5516",565000,1062000,16064,0,15.2694572140338,5.16297159548951,17.9468440344808
"5517",565000,1070000,15768,0,29.6967843630955,0.215273417982887,9.56288631447195
"5518",565000,1078000,15472,0,28.5208416681868,0.303950905120693,14.9000992309841
"5519",565000,1086000,15176,0,16.6772423652183,0.669134172386425,19.1184172015953
"5520",565000,1094000,14880,0,12.8565640929728,1.37065469010752,17.4309939546264
"5521",565000,1102000,14584,0,14.9176942743239,2.79441925716917,20.5590454772299
"5522",565000,1110000,14288,0,15.8418911635933,0.177956923930656,12.4432193079535
"5523",565000,1118000,13992,0,11.0988392769024,2.56993585155863,24.4192955899159
"5524",565000,1126000,13696,0,11.5390142244586,2.23702059360795,19.7730420085239
"5525",565000,1134000,13400,0,21.8528775015825,0.337140205495946,21.5867708596887
"5526",565000,1142000,13104,0,15.7286468782291,0,17.9125905464849
"5527",565000,1150000,12808,0,25.7107132785134,0.107761755509146,22.3106854083713
"5528",565000,1158000,12512,0,19.4798408582155,0.172071698391941,12.3798211399044
"5529",565000,1166000,12216,0,23.0338368681572,0,19.0260275261092
"5530",565000,1174000,11920,0,22.6974733765318,0,33.5703198346642
"5531",573000,670000,30569,0,1.34644416071918,0,0
"5532",573000,678000,30273,0,6.02540226890738,0,0
"5533",573000,686000,29977,0,10.2623080386545,0.00017995211277229,0
"5534",573000,694000,29681,0,8.92148233702675,0,0
"5535",573000,702000,29385,0,8.56364314239021,0.0976313875391433,0
"5536",573000,710000,29089,0,5.07462327962395,0,0
"5537",573000,718000,28793,0,10.0882036717403,0,0
"5538",573000,726000,28497,0,5.3443111438517,0.0433239812977614,0
"5539",573000,734000,28201,0,8.20376924584647,0.0378906995795171,0
"5540",573000,742000,27905,0,19.6168062607944,0.354201756746117,0
"5541",573000,750000,27609,0,20.4999319598339,1.36215258727922,0
"5542",573000,758000,27313,0,19.8208196181881,1.79707167496989,0
"5543",573000,766000,27017,0,25.0606019764006,2.12137120354607,0
"5544",573000,774000,26721,0,32.4010208953781,0.112423588725333,0
"5545",573000,782000,26425,0,31.4879946225098,1.45632311213577,0
"5546",573000,790000,26129,0,19.8712536673174,0.000475523834124995,0
"5547",573000,798000,25833,0,15.0354830460571,0,0
"5548",573000,806000,25537,0,9.11199851983163,0,0
"5549",573000,814000,25241,0,19.7406208689673,0,0
"5550",573000,822000,24945,0,13.2717392313544,0,0
"5551",573000,830000,24649,0,13.3190593854415,0,0
"5552",573000,838000,24353,0,7.11284589569908,0,0
"5553",573000,846000,24057,0,5.15962813310258,0,0
"5554",573000,854000,23761,0,6.20994683584775,0,0
"5555",573000,862000,23465,0,4.70499978246616,0.539665921096464,0
"5556",573000,870000,23169,0,25.7437005401603,3.15587841568168,3.94987883060973
"5557",573000,878000,22873,0,30.690510003443,0.882580990594138,2.23030826920288
"5558",573000,886000,22577,0,22.4222765595765,7.12143931064216,3.51350677605283
"5559",573000,894000,22281,0,27.8119978616949,6.45791427661789,7.43156228213497
"5560",573000,902000,21985,0,20.4372725529443,3.56349333624897,19.8552807208227
"5561",573000,910000,21689,0,13.95640359683,2.86817083855933,30.6560797253911
"5562",573000,918000,21393,0,14.1290008818081,3.7045750615964,13.3125350463558
"5563",573000,926000,21097,0,26.3874711517094,0.9558764804904,15.3709273196149
"5564",573000,934000,20801,0,7.56078885509922,1.87377878009453,7.46216418230735
"5565",573000,942000,20505,0,13.2833469533638,4.04972607539908,12.7585171925053
"5566",573000,950000,20209,0,15.0216699416433,0.976355880985933,12.8454510919444
"5567",573000,958000,19913,0,21.9009623601446,0.197964608460406,27.0395287190692
"5568",573000,966000,19617,0,27.0088636543706,0.205742116415185,16.4595685479677
"5569",573000,974000,19321,0,24.8214287878549,0.422436090872914,35.7105029497372
"5570",573000,982000,19025,0,26.8035141018727,0.170418510424993,24.5511273353373
"5571",573000,990000,18729,0,40.6665696903508,4.40437328012535,26.8611321578652
"5572",573000,998000,18433,0,30.7620733866279,1.09169946967999,14.8828535335921
"5573",573000,1006000,18137,0,26.4877562197298,1.73587561141558,26.6987899049877
"5574",573000,1014000,17841,0,23.7100154655454,3.40760496371005,19.9013778106139
"5575",573000,1022000,17545,0,16.6168831514276,2.29136658719738,18.3990234088083
"5576",573000,1030000,17249,0,11.9805779239876,6.56875858703036,29.6354896907149
"5577",573000,1038000,16953,0,33.2226601951553,3.95556661328188,21.6075626529826
"5578",573000,1046000,16657,0,15.9153188424919,3.66750375247561,25.0873031145889
"5579",573000,1054000,16361,0,28.2442885682455,2.21602264228192,18.9119402420824
"5580",573000,1062000,16065,0,18.8715441253367,1.33563144529059,14.0531906421682
"5581",573000,1070000,15769,0,18.9023000548344,1.20536600358211,10.3237289953242
"5582",573000,1078000,15473,0,21.8017747018163,1.18580688777237,18.9782774712787
"5583",573000,1086000,15177,0,19.5667712269993,0.650392394346931,20.9904134951969
"5584",573000,1094000,14881,0,11.6154390208799,1.5033958662819,40.5148801915411
"5585",573000,1102000,14585,0,11.7564721320229,3.66776079586513,25.3843204533198
"5586",573000,1110000,14289,0,19.1149705591729,0.733345032018371,27.4756728964369
"5587",573000,1118000,13993,0,17.6461355853633,1.8181686055197,22.919862842043
"5588",573000,1126000,13697,0,13.1951250758803,0.383444584591088,27.6586352084723
"5589",573000,1134000,13401,0,23.9612909416906,0,14.5954999640894
"5590",573000,1142000,13105,0,21.143309717303,0.718639166191479,28.2140424843014
"5591",573000,1150000,12809,0,31.2918073625274,0.615665322425533,16.8509996371058
"5592",573000,1158000,12513,0,39.0093077516889,0.300566086917026,18.5832924857502
"5593",573000,1166000,12217,0,30.0873857764738,0.00117048218861737,13.3038866961459
"5594",573000,1174000,11921,0,22.7085313592915,0,16.2628241122614
"5595",573000,1182000,11625,0,54.8783097696139,0,40.2373140581226
"5596",573000,1190000,11329,0,82.4906293843133,0,65.2903209866992
"5597",581000,670000,30570,0,4.39548588127066,0,0
"5598",581000,678000,30274,0,5.25526837350167,0.120420399868497,0
"5599",581000,686000,29978,0,7.82201657045755,0,0
"5600",581000,694000,29682,0,5.33275363462827,0,0
"5601",581000,702000,29386,0,7.11650117142607,0.000297899286327646,0
"5602",581000,710000,29090,0,6.6191553855187,0.0580259278901665,0
"5603",581000,718000,28794,0,9.03500654237416,0,0
"5604",581000,726000,28498,0,18.8611412364758,0,0
"5605",581000,734000,28202,0,5.26566931832594,0.040563509291141,0
"5606",581000,742000,27906,0,21.1534061109798,0.346315742327555,0
"5607",581000,750000,27610,0,18.8437283240026,0.80053234661358,0
"5608",581000,758000,27314,0,21.4047683321387,2.31904276352033,0
"5609",581000,766000,27018,0,18.2074799336547,0.0561669615550589,0
"5610",581000,774000,26722,0,31.1854209077475,1.16695261829053,0
"5611",581000,782000,26426,0,39.0405467660269,4.5115965952924,0
"5612",581000,790000,26130,0,21.6893657697859,1.95540465846243,0
"5613",581000,798000,25834,0,11.0275409842354,0,0
"5614",581000,806000,25538,0,5.19734322260251,0,0
"5615",581000,814000,25242,0,4.59249080466938,0,0
"5616",581000,822000,24946,0,14.4756838265806,0,0
"5617",581000,830000,24650,0,14.3128008402373,0,0
"5618",581000,838000,24354,0,0.714715445272576,0,0
"5619",581000,846000,24058,0,1.18888660035817,0,0
"5620",581000,854000,23762,0,38.1694419229345,0,0.0499086743815561
"5621",581000,862000,23466,0,21.9748152517033,0,0
"5622",581000,870000,23170,0,28.5119273435767,0.102757305652288,0.0353673704511793
"5623",581000,878000,22874,0,30.6551921211566,1.27566714779472,0.877812516580596
"5624",581000,886000,22578,0,20.0329631865438,3.92019979673466,3.72020314676769
"5625",581000,894000,22282,0,20.03252585231,4.19547952629545,2.13121374659806
"5626",581000,902000,21986,0,13.8593930195939,3.8654761609353,5.79098146589181
"5627",581000,910000,21690,0,12.3136877664453,4.01161869955364,6.63444120042492
"5628",581000,918000,21394,0,19.8617333184841,2.97018571341422,17.9481765439466
"5629",581000,926000,21098,0,6.14151177197354,1.34744309458817,9.90027706191077
"5630",581000,934000,20802,0,1.07317645496111,1.84473084776688,1.81283394742133
"5631",581000,942000,20506,0,1.61128185964092,1.29760431990276,5.15845071388682
"5632",581000,950000,20210,0,3.96967821774452,4.23959678280503,7.12902547275167
"5633",581000,958000,19914,0,17.2642397635103,1.57569326853213,18.3829263906664
"5634",581000,966000,19618,0,23.9573631547531,0.658145361396513,31.0294010700163
"5635",581000,974000,19322,0,26.5100790477352,1.70429907468227,54.7492084163997
"5636",581000,982000,19026,0,24.0971673800843,0.282632575269006,42.9051799637931
"5637",581000,990000,18730,0,32.7918787288395,5.67721064828122,43.8235288029999
"5638",581000,998000,18434,0,32.8472843069282,0.348935068393914,14.4955077977994
"5639",581000,1006000,18138,0,27.7396381912026,1.90665916114187,12.7377812783145
"5640",581000,1014000,17842,0,28.7781967963582,0.489412261948472,14.8985745442905
"5641",581000,1022000,17546,0,16.8807948809141,2.63858118869813,14.8100939295261
"5642",581000,1030000,17250,0,29.1613600556993,2.22661284667604,15.9492878370647
"5643",581000,1038000,16954,0,15.4972682812226,6.75591133950762,18.3412233356021
"5644",581000,1046000,16658,0,16.8757714162894,2.37966793871254,20.5529128210608
"5645",581000,1054000,16362,0,15.8227822998271,2.03341454889649,21.031193650682
"5646",581000,1062000,16066,0,20.3068844754557,0.673584368702654,16.5244774926852
"5647",581000,1070000,15770,0,16.914894773039,0.0183729293855685,13.647514413411
"5648",581000,1078000,15474,0,20.3160438747734,0.714313537526151,24.8091804790855
"5649",581000,1086000,15178,0,13.062137268481,0.624504592796891,31.4469819552002
"5650",581000,1094000,14882,0,16.8019642204317,0.518981643124127,45.9544028341928
"5651",581000,1102000,14586,0,4.86288192012769,2.91990657012626,33.9584531694449
"5652",581000,1110000,14290,0,13.0845576733551,3.87010078658871,34.1947737308084
"5653",581000,1118000,13994,0,11.7415063139104,0.0334095104702137,27.5615993937839
"5654",581000,1126000,13698,0,10.2076801640095,0.0380891917181875,23.063421423995
"5655",581000,1134000,13402,0,17.6364981804726,0,27.7092168756026
"5656",581000,1142000,13106,0,13.4228791367144,0,24.8440504082569
"5657",581000,1150000,12810,0,26.8968706190634,0.0477942014558203,30.0581664366867
"5658",581000,1158000,12514,0,25.0323812419147,0,26.6754720474119
"5659",581000,1166000,12218,0,34.5855135676377,0.263329942108606,15.6022309117727
"5660",581000,1174000,11922,0,32.9465338304223,0.0590134967189379,6.4110521362204
"5661",581000,1182000,11626,0,23.7755757368139,0,25.009134077292
"5662",581000,1190000,11330,0,26.3581121797162,0,11.4983029554899
"5663",589000,670000,30571,0,4.63252399033494,0,0
"5664",589000,678000,30275,0,4.86899034549889,5.43888458010169e-05,0
"5665",589000,686000,29979,0,7.14451764383977,0.28912981455192,0
"5666",589000,694000,29683,0,3.70822440955878,0,0
"5667",589000,702000,29387,0,2.79627704504927,0.000763424202432241,0
"5668",589000,710000,29091,0,4.72727945832697,0,0
"5669",589000,718000,28795,0,12.2311698718615,0.282745659783115,0
"5670",589000,726000,28499,0,5.52792374141694,0,0
"5671",589000,734000,28203,0,7.56008743803084,0.494080927761074,0
"5672",589000,742000,27907,0,13.2368890258142,0,0
"5673",589000,750000,27611,0,15.2568854141859,0.90329417339552,0
"5674",589000,758000,27315,0,21.4727923909437,2.62611311382536,0
"5675",589000,766000,27019,0,15.5686900002795,1.62407706638142,0
"5676",589000,774000,26723,0,24.0947687937637,0.576645737248791,0
"5677",589000,782000,26427,0,25.6201232790994,1.20057248694644,0
"5678",589000,790000,26131,0,22.8852768901726,0.354683466008503,0
"5679",589000,798000,25835,0,17.0043105398463,0.817773685221859,0
"5680",589000,806000,25539,0,10.5874740726814,2.3207191542772,0
"5681",589000,814000,25243,0,3.63149884048536,0,0
"5682",589000,822000,24947,0,6.69323553511706,0,0
"5683",589000,830000,24651,0,2.6708727550739,0,0
"5684",589000,838000,24355,0,0,0,0
"5685",589000,846000,24059,0,0,0,0
"5686",589000,854000,23763,0,0.815146340853949,0,0
"5687",589000,862000,23467,0,15.0210246193171,0,0
"5688",589000,870000,23171,0,23.6713426568763,0.670591217419792,0
"5689",589000,878000,22875,0,21.0632726748527,1.48933697152351,1.96833574113972
"5690",589000,886000,22579,0,19.8293756049929,4.61030284997535,2.54545853103325
"5691",589000,894000,22283,0,10.8525976958557,2.85814200784413,5.07451143138322
"5692",589000,902000,21987,0,18.5501082083242,2.32814981286196,15.6789573065612
"5693",589000,910000,21691,0,22.6763219728695,0.131943186291072,17.9672426960268
"5694",589000,918000,21395,0,18.9478057597595,1.24885779275795,11.7931199499538
"5695",589000,926000,21099,0,14.6210499088044,1.59478776547304,10.2313480442441
"5696",589000,934000,20803,0,4.81407174244859,3.28557965630139,12.0339724768103
"5697",589000,942000,20507,0,5.41601414942923,1.96119973822149,10.9808943447115
"5698",589000,950000,20211,0,12.8306694912231,0.778859581260929,21.8051162237668
"5699",589000,958000,19915,0,13.1898007801676,1.49445937598339,28.316594269319
"5700",589000,966000,19619,0,11.5560835682045,0.683542059269707,29.889757408472
"5701",589000,974000,19323,0,27.0566588327699,2.81903102496664,24.9919176702073
"5702",589000,982000,19027,0,26.9205484585305,0.796877317108572,20.7987270835664
"5703",589000,990000,18731,0,37.3573383689488,1.46945465595936,26.1578172644373
"5704",589000,998000,18435,0,33.7574113838294,6.27361415044146,25.3345928255431
"5705",589000,1006000,18139,0,29.0859375520304,3.35412663821016,33.0548520477329
"5706",589000,1014000,17843,0,44.6852714492934,2.4035272178334,14.0783369489445
"5707",589000,1022000,17547,0,18.6063263192993,8.02046261931758,27.2946494189659
"5708",589000,1030000,17251,0,11.2884968823258,7.06432705071715,35.0335530448137
"5709",589000,1038000,16955,0,20.5785558115422,6.67349065769022,21.4677363519447
"5710",589000,1046000,16659,0,22.8896165984343,5.48917869343608,15.2388093013161
"5711",589000,1054000,16363,0,27.2393287904433,0.620458866276633,7.45063003669057
"5712",589000,1062000,16067,0,28.4827780983468,4.51264313210947,22.3655442129894
"5713",589000,1070000,15771,0,22.3518185299439,0.320594339743344,7.91294048497784
"5714",589000,1078000,15475,0,25.534303835232,0.458923115991981,15.2641501019245
"5715",589000,1086000,15179,0,17.7677542649628,1.33110724716286,16.3774451780348
"5716",589000,1094000,14883,0,13.8831906092894,3.85832047761995,15.6219998255695
"5717",589000,1102000,14587,0,13.9582181328251,0.259304076028635,26.0897915299601
"5718",589000,1110000,14291,0,14.4441237387357,2.3587057383811,19.8762394682822
"5719",589000,1118000,13995,0,33.9265904641963,0.201182292962985,23.5044587197327
"5720",589000,1126000,13699,0,7.3998653031224,0.000701003925920529,26.9859171322803
"5721",589000,1134000,13403,0,3.92504179845866,0,22.9872759981892
"5722",589000,1142000,13107,0,18.6467724234027,0,41.6510461577104
"5723",589000,1150000,12811,0,15.1036620187431,0.449161374862801,38.4820600803911
"5724",589000,1158000,12515,0,25.4308774817664,0,28.4410795755403
"5725",589000,1166000,12219,0,15.7649261629425,0.251185707786891,26.3270131505916
"5726",589000,1174000,11923,0,25.9721326356198,0,17.0867273537926
"5727",589000,1182000,11627,0,26.2289238206918,0,9.50781956021351
"5728",589000,1190000,11331,0,25.7493230384474,0.345385187575843,18.5976533240459
"5729",589000,1198000,11035,0,28.6787829878381,0,14.0041435806709
"5730",597000,670000,30572,0,8.84485810264906,0,0
"5731",597000,678000,30276,0,4.45476250914106,0,0
"5732",597000,686000,29980,0,2.23301200143019,0,0
"5733",597000,694000,29684,0,2.95084895073914,0,0
"5734",597000,702000,29388,0,6.16439798962165,0,0
"5735",597000,710000,29092,0,8.37718884547431,0,0
"5736",597000,718000,28796,0,13.6227590436802,0.0392752424464128,0
"5737",597000,726000,28500,0,13.5912025333034,0.508389974516436,0
"5738",597000,734000,28204,0,19.0213295332806,0.724567085108933,0
"5739",597000,742000,27908,0,15.410029044617,0.265920136254365,0
"5740",597000,750000,27612,0,23.8967369029271,0.692848653324149,0
"5741",597000,758000,27316,0,28.0278308400575,1.99080139896459,0
"5742",597000,766000,27020,0,17.9258233823432,0.0513866447255322,0
"5743",597000,774000,26724,0,24.0051779026948,0.663202967425948,0
"5744",597000,782000,26428,0,18.5742318379204,2.30984341641176,0
"5745",597000,790000,26132,0,19.9681862125598,1.02748707291297,0
"5746",597000,798000,25836,0,18.3889085492583,0.829136767998493,0
"5747",597000,806000,25540,0,20.6087183509197,1.65365322539312,0.0649562361418759
"5748",597000,814000,25244,0,22.4364887521279,0.643808027687909,0.475675984555079
"5749",597000,822000,24948,0,6.90284638759789,0,0
"5750",597000,830000,24652,0,4.88246392541318,0.66252409695651,0.268497578018329
"5751",597000,838000,24356,0,0,0,0
"5752",597000,846000,24060,0,0,0,0
"5753",597000,854000,23764,0,7.01440593766571,0.579420785131212,0
"5754",597000,862000,23468,0,17.9718655795483,0.0197620820721607,0
"5755",597000,870000,23172,0,7.57203000022197,0.0022632928899822,1.32146766819711
"5756",597000,878000,22876,0,22.7783599097276,2.20790982232432,0.938753943955701
"5757",597000,886000,22580,0,15.2177227240644,0.490358477852788,0.596174326778621
"5758",597000,894000,22284,0,18.6020784795972,0.141436625424283,1.20862398432703
"5759",597000,902000,21988,0,17.3567701324744,2.61571941574992,6.98939916017174
"5760",597000,910000,21692,0,22.2956521319719,0.0507391625653639,10.9726226673229
"5761",597000,918000,21396,0,21.366006742171,0.575260538463667,13.1120131814601
"5762",597000,926000,21100,0,12.15076101241,4.15761409662361,13.638466089545
"5763",597000,934000,20804,0,18.3232970846215,0.634745583572229,17.7470510354035
"5764",597000,942000,20508,0,13.5089038153873,0.347281882603132,24.8961412721369
"5765",597000,950000,20212,0,17.7148337189628,0.076768059523843,12.0680292794481
"5766",597000,958000,19916,0,10.084797260369,2.22478298415504,27.4477080301304
"5767",597000,966000,19620,0,8.64535981276114,2.87201208262563,21.4967598262261
"5768",597000,974000,19324,0,12.9083456175519,1.58556791186703,21.7057917452052
"5769",597000,982000,19028,0,15.0199043261941,4.03750724828841,22.9961574892975
"5770",597000,990000,18732,0,7.81084807633252,0.374242620832365,23.5644822574679
"5771",597000,998000,18436,0,27.1222361986955,0.368270382455319,13.4083496890002
"5772",597000,1006000,18140,0,32.529468134597,0.448287249852945,28.0518314609546
"5773",597000,1014000,17844,0,29.3864436992352,4.84821120713682,29.195995158421
"5774",597000,1022000,17548,0,24.2457081627988,1.21151234587335,29.563994317343
"5775",597000,1030000,17252,0,22.057442507107,0.871509619941098,20.8704704577588
"5776",597000,1038000,16956,0,29.399656546989,2.00185741200433,23.1075226684433
"5777",597000,1046000,16660,0,31.6943651759623,1.26326611460156,20.1099553996357
"5778",597000,1054000,16364,0,13.668834292375,1.76281233585039,19.745282794601
"5779",597000,1062000,16068,0,16.7885987303534,0.422949940127842,23.2031083879615
"5780",597000,1070000,15772,0,8.18870286195274,0.163149404552597,8.35984042920126
"5781",597000,1078000,15476,0,10.2292414929767,1.49032299082254,16.2366079294064
