"","x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
"6753",813000,1118000,14023,0,0,0,18.4142901357513,5.94031559830969,0,0,30.7977080162165,0,0,0,18.0572295001,0,7.91476750089205,0,0,7.21550676951778,0,0,0,122.33580886138,0,40.7571400372151,0,9.64063523269906,0,0,0,0
"6754",813000,1126000,13727,0,0,0,32.7763543153952,5.51966514982999,0,0,3.29526835713134,0,0,0,30.7026980207972,0,7.62252055901342,0,0,15.5292162111312,0,0,0,92.1013680040735,0.0891647274894824,22.8481718518465,0,3.38443308462082,0,0,0,0
"6755",821000,766000,27048,0,0,6.00201533391025,31.3915159415442,0,0,0,0,0,0,3.33587498191771,0,0,69.3587034944405,0,27.7692375537665,17.0786972181942,0,6.00201533391025,0,54.4090294711847,0,0,0,2.88309662636422,0,0,0,0
"6756",821000,774000,26752,0,4.17095075676453,10.1935935092961,199.915549204829,16.1125600525817,0,0,0,0,0,0,0,0,7.74713920416203,0,36.5424548529647,82.3905161820376,0,13.0143301015826,0,63.1633357314169,0,0,0,30.1885654357549,0,0,0,0
"6757",821000,782000,26456,0,12.0505104302252,1.24921813894856,126.946534817389,8.39594916965485,0,0,0,0,0,2.47896972863649,0,0,113.740251427647,0,17.4971648463023,39.6373643577332,0,3.50530935061025,0,19.0704268486628,0,0,0,0,0,0,0,0
"6758",821000,790000,26160,0,0,0,143.600714609283,0,0,0,0,1.39238759099926,0,4.87178458516823,0,0,38.1286606488544,0,38.8031586560186,44.7802033645148,0,1.45478762814427,0,32.9287947757889,0,0,0,0,0,0,0,0
"6759",821000,798000,25864,0,1.09696290892648,8.45080037813491,97.5411640761947,5.37004619427143,0,0,0,0,0,0.580126770324914,0,0,34.5667810978962,0,24.1842634551557,48.3117802875688,0,0.812755177974878,0,21.4399148196297,2.62990429021727,0,0,7.4209845301454,0,0,0,0
"6760",821000,806000,25568,0,13.1491393148628,8.23407269038139,111.848322060723,1.81890835721397,0,0,1.32014988223793,0,0,14.5212551688474,0,0,46.5230795811273,0,15.9621031369363,35.0791321054571,0,0,0,10.5295456223796,8.3473827448684,0,0,0,0,0,0,0
"6761",821000,814000,25272,9.98255623939882,4.99817952548382,6.98092337004669,97.1772384466675,1.94820516864973,0,0,1.14908196326496,0,0,15.5145076367488,0,0,36.3542805960477,0,1.292284188004,36.8783891942616,0,0,0,12.0303220801976,0,0,0,0,0,0,0,0
"6762",821000,822000,24976,3.92861979757266,4.71244066474918,4.11751963567868,119.954012013552,7.75793183807722,0,0,19.0763710273378,0,0,3.35705609092997,0,0,40.5025595914189,0,2.81927229638014,42.0764098399593,0,0,0,1.18744923639003,0,0,0,11.5239308162578,0,0,0,0
"6763",821000,830000,24680,5.19140271287744,5.59634821699693,0.364020717438182,88.3633083959321,2.03040599102626,0,0,9.21712113752165,0,0,4.31155944034859,0,0,53.745080991695,0,0,15.9179953748341,0,0,0,0,0,7.54506570273784,0,12.30964935731,0,0,0,0
"6764",821000,838000,24384,0,6.80912488155638,0.693185891183286,65.5443890995291,5.69116867425136,0,0,9.56818800358333,0.835355313535564,0,1.57623661453559,3.07177323435593,0,72.4447270996964,0,0,52.4073838202381,0,0,0.835355313535564,8.43931205963055,0,1.70900203615392,0,11.3876611078106,0,0,0,0
"6765",821000,846000,24088,0,0.411466731425674,3.16648817746896,70.7984157945156,18.2417008660087,0,0,73.0246974637502,0.544737300222095,0,0,0,0,84.3128468529304,0,0,48.2221850467934,0,0,0,22.2727930805147,0,0,0,3.33676273050088,0,0,0,0
"6766",821000,854000,23792,0,20.0347250342976,0,48.2498095628128,23.6907706713267,0,0,7.07453878896534,0,0,0.934904236307918,5.52673967831187,0,112.394024458495,0,0,42.01713562667,0,0.554013376007593,0,12.1619140536243,0,9.81127633357695,0,11.9867785436342,0,0,0,0
"6767",821000,862000,23496,0,3.47812682830744,0.400409185959958,64.6918425622401,3.15418794071912,0,0,1.57799192029891,1.98493331965909,0,2.29617297476272,0,0,26.847200623724,0,0,41.5281879307261,0,0,0,2.52212093607147,0,5.8814768226893,0,10.6807253016456,0,0,0,0
"6768",821000,870000,23200,0,4.28883605260765,5.53278948089729,55.9922237630295,2.28849470232568,0,0,0,0.739945742886109,0,15.1751141015915,0,0,42.0749717221182,0,0.964186842575602,42.0426963148234,0,0,0,0,0,0,0,0,0,0,0,0
"6769",821000,878000,22904,0,2.339786503979,2.339786503979,28.5730337718404,9.9724859429067,0,0,23.7859133958487,0,0,1.82579204494427,1.99535095899208,0,52.700679780496,0,0,30.0411353235375,0,0,0,66.890771357279,0,0,0,3.44163647254626,0,0,0,0
"6770",821000,886000,22608,0,8.85948237040901,0,19.9584308859558,19.7852247141965,0,0,9.33252314217061,0,0,2.50476325587816,0,0,68.5747478997464,0,1.39220849021422,67.8459300000306,0,0,0,17.3764813984679,0,1.33459834731241,0,1.33459834731241,0,0,0,0
"6771",821000,894000,22312,0,0.832510299305916,5.06059613298215,32.2598789060522,2.53061797006309,0,0,20.1080860798074,0,0,0.878680896447159,0,0,42.6139687359589,0,1.77001452715606,56.7872079820298,0,0.790101861348647,0,7.49848598831959,0.110066554242561,0,0,0,0,0,0,0
"6772",821000,902000,22016,0,0,0,28.4055762017128,0.769697076386114,0,0,8.06196648878804,0,0,0,0,0,23.6071069256746,0,7.1218744578386,36.0586977969962,0,15.3502815685609,0,39.2560444783521,6.4478782480124,2.00447455707348,0,0.451100109814074,0,0,0,0
"6773",821000,910000,21720,0,2.86969505287357,1.47309178006107,62.3277719078772,3.30513414374588,0,0,10.6835080225342,0,0,2.03957038719611,0,0,9.75376870958151,0,0,20.661969594056,0,16.0006900075319,0,21.9012370729484,0,0,0,1.90550028025138,0,0,0,0
"6774",821000,918000,21424,0,0,0,290.194455866998,7.54462147800937,0,0,1.3461165208212,0,0,0,0,0,17.0624613971344,0,7.38315746395801,30.0272519500983,0,0,0,18.8035365685313,0,0,0,2.72008449284385,0,0,0,0
"6775",821000,926000,21128,0,0,1.36308399163723,229.601627300395,0,0,0,0,0,0,0,0,0,0.961608698786901,0,0,11.8614894101699,0,0.360688421056545,0,0.360688421056545,0,0,0,0,0,0,0,0
"6776",821000,934000,20832,0,0.916077004676699,2.15888630593199,251.210955931453,2.69797151616087,0,0,0,0,0,0,0,0,31.1383198507079,0,0,31.2266041216968,0,0,0,0,0,0,0,0,0,0,0,0
"6777",821000,958000,19944,0,0,0,32.4509374315786,0,0,0,101.102366763805,0,0,0,0,0,13.6341001095177,0,12.2178460704807,14.1056215120847,0,0,0,7.06937171175286,0,0,0,0,0,0,0,0
"6778",821000,966000,19648,0,0,40.3176177807815,0,0,0,0,0,0,0,0,0,0,40.3176177807815,0,0,62.1984402710945,0,0,0,0,0,0,0,0,0,0,0,0
"6779",821000,1054000,16392,0,0,0,0,9.46041961212746,0,0,8.8870912055602,0,0,0,0,0,2.81612428282637,0,0,0,0,0,0,2.81612428282637,27.3057221704468,0,0,110.437490258412,0,0,0,0
"6780",821000,1062000,16096,0,0,0,4.8852276629206,24.0138225976794,0,0,83.1197573233837,0,0,0,14.5212514453286,0,14.973814515458,0,0,8.3043057467716,0,0,0,17.7021590856569,37.2193047353851,35.0427583215458,0,95.873359243995,0,0,0,0
"6781",821000,1070000,15800,0,5.4445750582079,5.47108880775695,9.56300358103644,25.1895289927494,0,0,62.5905117528286,0,0,8.25200669714811,63.0506099475771,0,12.039402047388,0,7.54985657548948,39.4875842119973,0,0,0,0.868549547205808,6.54379734616462,50.4213075784099,0,18.8766073904325,0,0,0,0
"6782",821000,1078000,15504,0,1.01160166836081,0,32.2503012400541,17.0699698259798,0,0,23.2117469638045,0,0,1.54407174668336,31.5186150542245,0,38.5614021885362,0,0.48256069021175,53.9688178729722,0,0,0,1.34751859388168,0,6.5986787277655,0,9.23518128685975,0,0,0,2.87913935455718
"6783",821000,1086000,15208,0,4.99465426290015,3.62489586662601,12.1248231460435,13.6275897830351,0,0,136.985113669477,0,0,1.59023137710681,26.6821975812932,0,1.65010744680105,0,0,16.8993493680606,0,0,0,0,0,71.8972829634011,0,22.2330629973983,0,0,0,0
"6784",821000,1094000,14912,0,7.36498584415174,0,20.8330624125628,23.4488492651385,0,0,35.4990060565101,0,0,1.40089599516098,16.5556572104828,0,29.3578981397136,0,0,27.8209937288121,0,0,0,0.454334641907202,0,29.2698071580279,0,39.6803234302777,0,0,0,0
"6785",821000,1102000,14616,0,2.71988200045396,0,30.9688142975062,21.901534865889,0,0,45.5498908080349,0,0,0,7.95898292324605,0,22.2339367454766,0,0,23.8616384250203,0,0,0,0.314645188713106,0,30.0586841700701,0,14.5918822973932,0,0,0,0
"6786",821000,1110000,14320,0,3.60669166359623,0,2.8098344979612,3.39251698505972,0,0,30.0829478606286,0,0,0,18.3701765781315,0,24.1970778327063,0,0,1.98488243104642,0,0,0,16.1949055674065,0,54.4591926075411,0,50.839024738905,0,0,0,0
"6787",821000,1118000,14024,0,0,0,20.871512221845,10.1425274164199,0,0,36.3144175105681,0,0,0,15.5815303755986,0,27.7278613688657,0,0,9.05341706694661,0,0,0,40.3382717279873,0,26.1551106133568,0,4.73678869993327,0,0,0,0
"6788",821000,1126000,13728,0,0,0,12.3234435854383,19.730978537423,0,0,0,0,0,0,16.7543583307837,0,7.90468628869764,0,0,0,0,0,0,75.0769135703882,0,16.9275064428111,0,0,0,0,0,0
"6789",829000,766000,27049,0,0,19.3630834163756,87.8138641731686,0,0,0,0,0,0,7.59007472766059,0,0,9.14355673054409,0,37.0091491789622,77.2602133707891,0,0,0,20.8612046989105,0,0,0,0,0,0,0,10.2777855043806
"6790",829000,774000,26753,0,0,25.764441718001,157.5780577533,9.65249452473206,0,0,3.5853005897465,0,0,11.0337695542347,0,0,23.7870690427034,0,7.4130263168403,20.3831759414084,0,7.18579795373591,0,39.3146309054956,0,0,0,79.068774588922,0,0,0,0
"6791",829000,782000,26457,0,12.2762178400393,0,142.51250173066,1.46459945351533,0,0,0,0,0,1.17445545809169,0,0,44.2774901410248,12.0102629755267,4.99531153065719,47.8922404546731,0,13.302538787949,0,40.7313880686388,0,0,0,1.25154335654999,0,0,0,0
"6792",829000,790000,26161,0,0,2.36465960120221,90.2826118747617,0.953201303815052,0,0,0,0,0,1.38236256416677,0,0,45.1995899928093,0,5.08426284575823,33.5151933003875,0,5.53476734403104,0,74.0214385893579,0,1.7021954507057,0,25.38535934703,0,0,0,0
"6793",829000,798000,25865,2.37558862438075,12.6145464495437,0.811395941164383,69.4896768166401,1.32688753085703,0,0,7.92718811023552,0,0,8.01127330993512,0,0,114.103929223103,0,0.939838627586774,7.95043712072465,0,5.50250675357628,0,5.12951539180776,0,4.35782067206698,0,64.3319651716331,0,0,0,0
"6794",829000,806000,25569,8.96802553145574,4.43494750318349,11.2013981070234,94.9730975334736,7.7861085279052,0,0,8.69011173227673,0,0,8.78393528646889,0,0,74.5964712215937,0,6.58904104357185,21.4175016155585,0,0.247487335345833,0,2.44511549780956,2.80497036445324,0,0,0,0,0,0,0
"6795",829000,814000,25273,0,1.76976075774275,8.01556925407923,107.769575837492,5.22327222253896,0,0,0,0,0,3.63016488629691,0,0,42.362361811696,0,9.25204558731514,29.4827344272239,0,6.75831647856618,0,8.03713963745764,1.26362893043351,0,0,0,0,0,0,0
"6796",829000,822000,24977,0,3.02378487922129,0,116.892230771156,14.7219330960667,0,0,0,0,0,6.01342944719356,0,0,22.915320926485,0,7.42863333972054,34.760314174338,0,11.0378586914191,0,28.9297378830577,0,0,0,5.28634640177144,0,0,0,0
"6797",829000,830000,24681,0,3.26208450382902,0,92.6759094984631,4.30844312334553,0,0,0,0,0,3.8954887488247,0,0,74.6058983983488,0,3.49588898365974,23.6116285382781,0,4.62759560140285,0,7.74593854414506,0,0,0,17.8950291801799,0,0,0,0.349802555979406
"6798",829000,838000,24385,0,4.9678314317383,3.50525226025846,76.2681943251275,0,0,0,0.377360868230535,0,0,2.06088629511438,0,0,66.2655940725794,0,0,81.8408570245316,0,0,0,24.8654437861262,0,10.2487577391161,0,4.70340240989259,0,0,0,0
"6799",829000,846000,24089,0,0.486133045678846,2.71520622500323,137.294680363725,14.1008336752513,0,0,2.61362732181951,0,0,2.40858034638676,0,0,40.4775026652524,0,0.514950291098827,81.0215546366821,0,0,0,0,0,0,0,11.1904853160993,0,0,0,0
"6800",829000,854000,23793,0,1.13706828820513,3.25881852373283,105.905360929526,8.16974981225969,0,0,6.41137157435687,0,0,1.61964468499765,0,0,64.5320632663127,0,0,24.3257061300239,0,0,0,102.290128709694,0,0.127366652251529,0,1.14072143434034,0,0,0,0
"6801",829000,862000,23497,0,0,0,43.9160087103176,1.47575970900129,0,0,0,0.261755718511228,0,0,0,0,8.856003414909,0,0,20.4085192119866,0,4.11372534651293,0,134.137361486654,0.191531034463064,0,2.37753170234676,0,0,0,0,0
"6802",829000,870000,23201,0,0,0.808647290946837,70.6280973440229,0.937090624259364,0,0,5.08879099588099,0,0,1.38244480479538,0,0,41.7704797046646,0,0.391579320653543,54.0060871221291,0,0,0,24.7176900375814,0,0,0,0,0,0,0,0
"6803",829000,878000,22905,0,13.2227671787889,5.058576796909,33.5789164281462,2.41371053509414,0,0,52.0056685093949,0,0,6.20467204160331,0.60449103781958,0,77.5622592816288,0,0,33.6272809732019,0,0,0,12.1309880766546,0,0.522010883639731,0,1.01123354033799,0,0,0,0
"6804",829000,886000,22609,0,5.70944840313028,1.01060775703834,10.6221923568857,4.23923370075592,0,0,9.18630371741507,0,0,1.09505711059106,1.42376525673758,0,14.4347617973361,0,0,4.85942496515646,0,0.558538112358679,0,64.8599493623273,0.0360278214398424,0,0,31.490133043145,0,0,0,0
"6805",829000,894000,22313,0,0,0,54.4565093334341,3.7571368194208,0,0,4.52239675332529,0,0,4.00575167743875,3.44101437198671,0,17.7921753220387,0,0,27.321193316328,0,7.12758420486102,0,35.0539652305112,0,0.969749436704835,1.18330158395443,3.36416059621919,0,0,0,0
"6806",829000,902000,22017,0,0,0,5.53233526039308,0,0,0,10.3026330861431,0,0,0,0,0,5.50777059645915,0,0,0,0,5.78386984758955,0,76.5562659070648,0.371406369483387,1.78538392717964,0,0.881053167424516,0,0,0,0
"6807",829000,910000,21721,0,1.70827183320485,0,29.3054852857574,0,0,0,0.590499253058723,0.422759334385239,0,0,0,0,35.3042697398569,0,0.422973170283675,48.4208593527684,0,4.22924900845882,0,47.4506809112088,3.47983680927355,0,0,1.70827183320485,0,0,0,0
"6808",829000,918000,21425,0,3.18107931465934,5.37448801434086,106.179805892974,1.75713013345099,0,0,12.895834547497,0,0,13.8538750185535,0,0,69.4629142079153,0,0,79.2012121383489,0,0,0,0,0,1.60544885586473,0,0,0,0,0,0
"6809",829000,926000,21129,0,0,25.9346755343311,102.423073986048,46.3403176640691,0,0,33.41986219277,0,0,2.31424714126538,0,0,12.6937207330421,0,0,59.8738987689386,0,0,0,9.92116112780484,0,0,0,0,0,0,0,0
"6810",829000,934000,20833,0,24.0850965512229,0,27.6569483863448,39.3116663254751,0,0,48.1375512429442,0,0,0,0,0,58.8229122407941,0,0,4.73618861449714,0,0,0,0,0,0,0,11.7769119733695,0,0,0,0
"6811",829000,942000,20537,0,20.0578773274861,0,5.56006107247473,101.86883795667,0,0,24.2581151582833,0,0,20.0578773274861,0,0,52.1126917559674,0,0,7.17965355409971,0,0,0,0,2.97140668036473,0,0,0,0,0,0,0
"6812",829000,966000,19649,0,0,0,0,0,0,0,93.5006787530808,0,0,0,114.582678207631,0,34.1701333817529,0,0,0,0,0,0,0,0,31.9161823269854,0,0,0,0,0,0
"6813",829000,1062000,16097,0,0,0,25.5133131961644,35.6210980471782,0,0,69.0809948167879,0,0,0,52.8907189639262,0,41.4404764580343,0,0,33.5704280859952,0,0,0,25.4281287059143,16.7900401055095,15.5659094195415,0,16.4325722945945,0,0,0,0
"6814",829000,1070000,15801,0,0,0,41.2098439217363,26.5663775319341,0,0,17.36286801923,0,0,0.457162231519675,21.3972291878324,0,9.73563761336957,0,0,7.84828123142789,0,0,0,81.3256702178814,38.6584208722888,21.7720311778232,0,15.0445125048847,0,0,0,0
"6815",829000,1078000,15505,0,0,0,19.7189621865157,47.4193346329943,0,0,1.87644952702057,0,0,0,116.895810509594,0,24.8194361936226,0,0,26.0706371722736,0,0,0,18.4801724579809,11.6915615106913,17.8335419318795,0,0.727732703096794,0,0,0,0
"6816",829000,1086000,15209,0,4.41234290091994,0,45.7690826217055,11.4779243709686,0,0,41.9024425880603,0,0,1.25396017483095,24.9825728082929,0,9.22078718728728,0,2.73502788992052,86.416648970789,0,0,0,0,0,21.2672831370764,0,22.028492632412,0,0,0,0
"6817",829000,1094000,14913,0,2.95891185579785,0,3.05659168720606,5.07889098605172,0,0,82.8140565908226,0,0,0,9.93698261242266,0,27.7908962009449,0,0,14.2341953094068,0,0,1.72252897078373,10.7525708344485,0,27.6200509402765,0,46.5471369577869,0,0,0,0
"6818",829000,1102000,14617,0,0,0,0,2.44975599645105,0,0,23.5114236107287,0,0,0,0,0,2.84035799610669,0,0,0.26655429386214,0,0,0,3.75362954483128,0,40.3835170741864,0,26.9750008475082,0,0,0,0
"6819",829000,1110000,14321,0,0,0,50.8550785526181,7.94624644890709,0,0,36.8341205902156,0,0,0,1.59516091325032,0,20.6675180048332,0,0,19.7877166907678,0,0,0,5.08067967397186,0,34.0953112639534,0,24.6134884036339,0,0,0,0
"6820",829000,1118000,14025,0,0,0,29.0330104666491,15.8066157018262,0,0,17.0437784694023,0,0,0.615667933317778,15.1177304030723,0,22.1489879212273,0,0,14.6713239268108,0,0,0,44.475146166608,6.00176312932044,10.3085507249329,0,1.96935868257108,0,0,0,0
"6821",829000,1126000,13729,0,3.74820985464547,0,0,17.0751769390955,0,0,0,0,0,0,0,0,0,0,0,12.9413464874269,0,0.382829006144362,0,96.7341985371873,0,0,0,0.272454004157173,0,0,0,0
"6822",837000,766000,27050,0,0,11.0632726649481,60.8675338725658,13.1764246518659,0,0,0,0,0,0,0,0,95.6389654245716,0,9.60550419912601,29.8640853267466,0,0,0,55.3724109221479,0,0,0,6.33151142093332,0,0,0,0
"6823",837000,774000,26754,0,8.59931731975321,10.6610883683674,70.7250287143942,9.05592304721024,0,0,4.98221638165013,0,0,16.6633202790166,0,0,29.8730685082093,0.777052894335532,1.7402555056792,75.5290407287404,0,0,0,42.8761560346937,0,0,0,13.6849431095632,0,0,0,0
"6824",837000,782000,26458,0,13.1428722364876,0,89.6736573891571,0,0,0,5.14696372886876,0,0,2.33937766989676,0,0,34.4427193960934,0,0,23.6708637233935,0,1.44194077933263,0,90.3758477989126,0,0.710972612558356,0,1.24361522039429,0,0,0,0
"6825",837000,790000,26162,4.91992308462057,0,0,57.990642543275,4.79552485124306,0,0,31.6863256010242,0,0,0,0,0,17.6416519707126,0,0,58.2591231313958,0,0,0,111.8682914153,0,0,0,7.27428408542541,0,0,0,0
"6826",837000,798000,25866,0,18.0423292344444,0,71.5481081859307,6.7712212909396,0,0,10.5253790283321,0,0,4.51874328450313,0,0,35.8332803174442,0,0,29.482251982704,0,0,0,13.1889910343379,0,0,0,13.6022937679938,0,0,0,0
"6827",837000,806000,25570,0,2.39756226006836,2.20198362342725,104.448566532374,2.976156144352,0,0,0,0,0,1.42776118923857,0,0,50.4236314514499,0,0,24.8857999743402,0,1.72591126624373,0,9.18228100890796,0.399669372819061,0,0,2.27753725623616,0,0,0,0
"6828",837000,814000,25274,0,1.4352770504037,0,80.8251292871429,7.24230896907799,0,0,17.1609391387965,0,0,1.48034386927717,0,0,68.1287551643496,0,0,25.5098330765704,0,0.757624783078192,0,36.1012276837342,0,0,0,0.792526593574021,0,0,0,0
"6829",837000,822000,24978,0,4.72053518064079,0,96.6709421312995,0.900903889833598,0,0,3.92550870548642,0,0,1.54249664539812,0,0,56.87592735615,0,0,22.6791724710145,0,3.1875692876077,0,11.1464228495973,0,0,0,0,0,0,0,0
"6830",837000,830000,24682,0,12.3760369806346,3.35393278717906,104.389817038603,3.24497362036375,0,0,0.595596664778836,0,0,0,0,0,63.9764206239632,0,0,42.1619641066234,0,1.49008055117268,0,8.95229371540964,0,0,0,0,0,0,0,0
"6831",837000,838000,24386,0,16.866071079255,0,113.380589984617,1.84377528875343,0,0,21.3228520582812,0,0,5.80205390295521,0,0,74.211154708269,0,1.10923213251927,34.5640380369909,0,0,0,0,0,0,0,7.53893249943245,0,0,0,0
"6832",837000,846000,24090,0,1.33822668637752,6.71577371898453,72.6255921116718,0,0,0,1.1491723221818,0,0,5.38378889091345,0,0,6.87167408434284,0,0,94.0477335234569,0,0,0,0,0,0,0,1.1491723221818,0,0,0,0
"6833",837000,854000,23794,0,3.61095638271255,0,111.177026924457,2.34642167572283,0,0,28.1307705170731,0,0,0,0,0,54.0499568672298,0,0,18.3475052416174,0,0,0,44.8694712612708,0,0,0,13.0378459687357,0,0,0,0
"6834",837000,862000,23498,0,0,0,7.64670504474637,3.08685151225626,0,0,17.9967054031948,0,0,0,0,0,18.543803699421,0,0,8.28979070913203,0,5.37070976169148,0,73.0212627607165,0,0,0,11.6443846892342,0,0,0,0
"6835",837000,870000,23202,0,3.06234847756028,0.869031203330863,104.08180401692,2.13191653436744,0,0,7.90415037182561,0.542885400255537,0,5.59084728448226,0,0,39.3284167282089,0,0.841242818588547,57.0306617522197,0,3.68223280252093,0,21.0588760119615,0,0.322455100552326,0,0.322455100552326,0,0,0,0
"6836",837000,878000,22906,0,0,0,98.5000880265203,15.5986791001207,0,0,14.2295207794344,0,0,2.43725636684101,7.22141846443545,0,49.3083400474205,0,8.20906158579046,63.9520056110841,0,1.252874939981,0,52.8346095389979,0,1.13810186896301,0,1.62802473077753,0,0,0,0
"6837",837000,886000,22610,0,12.8438352833472,0,52.2742075515986,13.3263762419434,0,0,19.9905087914363,0,0,0.98441974486482,27.523310337778,0,54.4133938701271,0,0,25.4608340420355,0,5.24922767488511,0,47.8116769223396,0,4.33758398199274,0,4.84762252601263,0,0.260580704407252,0,0
"6838",837000,894000,22314,0,16.6955790866394,1.75680566036112,67.9869206733729,7.53076178151371,0,0,2.28469528727919,0,0,4.75558597563963,0,0,25.6164877031748,0,1.56328327909891,35.8280331737606,0,1.45234020833004,0,13.8137090250215,0,0,0,6.80917582115222,0,0,0,0
"6839",837000,902000,22018,0,1.85792324015386,0,17.803334804606,3.20707464966592,0,0,6.42958410946007,0,0,0.0758582195954349,2.0213314281026,0,16.5043834027909,0,1.00938900725313,6.02093518755399,0,0,0,62.5687214005886,0.795333736799659,0,0,4.17615658128331,0,0,0,0
"6840",837000,910000,21722,0,0,2.87678560574035,63.1460011827913,3.43947628631716,0,0,0.687104385225692,0,0,0,0,0,31.8177003229375,0,3.29354667039589,27.6559816420855,0,1.89499556183564,0,28.1485321801712,1.80684898308298,0,0,0.687104385225692,0,0,0,0
"6841",837000,918000,21426,0,0.280864478897802,0.952741633954639,56.0943151090367,2.76227408513452,0,0,53.8080373038679,0,0,0.455401893043659,2.96545922109745,0,81.3506796802836,0,1.82465660485089,14.1300274489612,0,1.89988069075997,0,19.096323828649,0,4.36496233862834,0,5.91171013181541,0,0,0,0
"6842",837000,926000,21130,0,3.15510210046023,2.52365430933728,63.9298157148816,1.12419725392809,0,0,31.2167071929264,0,0,4.9447503751765,0,0,23.5695628755005,0,0,39.165994210139,0,3.68676920615061,0,7.71891756698609,0,0,0,0,0,0,0,14.4130077629849
"6843",837000,934000,20834,0,1.1866186332949,6.14517393273066,60.5139479360261,15.5908001643176,0,0,0,0,0,3.57276079713507,0,0,22.9399139993607,0,0,21.4537790825072,0,0,0,0,0,0,0,0,0,0,0,0
"6844",837000,942000,20538,0,0,3.87146241461247,92.2758080941196,4.61903671199935,0,0,15.8794373077257,0,0,1.85929396284703,0,0,12.764746080728,0,0,59.4534875526274,0,0,0,0,0,0,0,0,0,0,0,0
"6845",837000,950000,20242,0,0,5.72437769614987,66.6325776871862,0,0,0,10.31579340657,0,0,0.787999274260678,0,0,20.1268318558171,0,0.921451847423294,49.6160727766555,0,0,0,0,0,0,0,0.992996244442417,0,0,0,0
"6846",837000,958000,19946,0,2.62516706512803,0,109.303896125475,0.646203371862962,0,0,5.16276915966206,0,0,7.25018123451009,1.60794790683043,0,19.3462097259426,0,0,85.8419952396654,0,0,0,0,0,0,0,0,0,0,0,0
"6847",837000,966000,19650,0,12.7452324855138,10.4693843929199,197.967520305435,27.1962253817832,0,0,136.066767001312,0,0,4.88398102731378,24.2836647929122,0,78.225688593475,0,0,27.2460677802022,0,0.288362536179849,0,0,0,3.26292402601771,0,20.6723417605362,0,0,0,0
"6848",837000,974000,19354,0,8.0940473362862,90.8246877764597,48.7126527246303,8.2065003236624,0,0,331.897652010516,0,0,8.0940473362862,70.6578272702072,0,20.0797768747313,0,8.25703007022454,37.8871933111043,0,0,0,0,0,0,0,0,0,0,0,0
"6849",837000,1062000,16098,0,14.7306438148623,0,15.9965805252644,85.5441677951722,0,0,20.4580552338512,13.8455896184869,0,0,104.868464669446,0,37.9918039923595,0,0,49.3382316865678,0,0,0,32.1114750223006,0,16.6193700336463,0,20.4999351383589,0,0,0,0
"6850",837000,1070000,15802,0,3.97280263087686,0,13.8996837059173,28.6024485690641,0,0,33.6613634549552,0,0,0,17.0527879926363,0,20.2253395582834,0,0.996804293475466,10.3499770953348,0,0,0,11.1814093534878,38.3556673027871,52.0694119974283,0,83.3322166306373,0,0,0,0
"6851",837000,1078000,15506,0,2.51347466254723,0,62.9814787324955,17.6460449771354,0,0,64.3601014168132,0,0,0,35.6467930789332,0,14.3175021583406,0,0,32.0931447694562,0,0,0,9.62390715423587,1.14724243047063,37.4079019457233,0,55.5634405693154,0,0,0,9.26092566787602
"6852",837000,1086000,15210,1.58556030039092,2.05324671261617,0,2.0092736433979,11.9738728824871,0,0,103.701237891567,0,0,0,31.3298869000064,0,21.0111087118311,0,0,20.6023647539576,0,0,0,0,0,97.2114863637245,0,61.3940046158872,0,0,0,0.493414080970849
"6853",837000,1094000,14914,0,12.3815116971184,0,0,35.8802576109047,0,0,27.6603569556546,0,0,0.145052588302641,2.90640754933316,0,17.0455729610843,0,0,17.2704552044377,0,0,0,9.90179663328588,2.47535983114591,60.8658913741701,0,64.7996123427403,0,0,0,0
"6854",837000,1102000,14618,0,0.320016674274674,0,3.18077196823243,23.2796365677596,0,0,48.8033209859762,0,0,0,10.9296128044791,0,26.7667875742968,0,0,15.639674010385,0,0,0,16.3800018248275,0,47.5551514510521,0,22.6416333149371,0,0,0,0
"6855",837000,1110000,14322,0,0.198769385167678,0,62.7954317653273,19.6020724699719,0,0,16.852010469537,0,0,0,8.05828496066957,0,36.0035269237056,0,0,40.1387629739111,0,0,0,3.33265090865819,0,21.4247401244822,0,1.49879914197808,0,0,0,0
"6856",837000,1118000,14026,0,0,0,5.70126313493932,9.92902572344056,0,0,6.94523162895527,0,0,0,6.14074658155478,0,40.2389724384447,0,0,16.4518067930165,0,0,0,27.6735081147627,0.450719358649017,74.5281992728651,0,15.8889841230441,0,0,0,0
"6857",837000,1126000,13730,0,0,0,3.63681838700216,11.5152786305214,0,0,2.11589367100488,0,0,0,7.17376502327716,0,5.76104349258669,0,0,4.37658439025838,0,3.10709557029678,0,139.759251984313,3.10709557029678,39.3701664098523,0,1.62426615161579,0,0,0,0
"6858",837000,1134000,13434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6727928424329,0,14.3674511313087,0,0,0,0,0,0
