"","x","y","cell","Grass","TBDT","TNDT","TNET"
"6773",829000,838000,24385,0,165.89620098916,4.70340240989259,102.813070283526
"6774",829000,846000,24089,0,236.17857949656,11.343779635498,42.0640873904095
"6775",829000,854000,23793,0,152.234833901473,1.44104072493923,195.492397039398
"6776",829000,862000,23497,0,71.1261550481846,0,156.130331787951
"6777",829000,870000,23201,0,136.756751829921,0,73.9184908310745
"6778",829000,878000,22905,0,99.2591214476691,1.06714288797146,144.846912009822
"6779",829000,886000,22609,0,26.9684209853811,31.1021030640761,88.5749894214804
"6780",829000,894000,22313,0,93.5547446122053,3.36416059621919,60.6227720380005
"6781",829000,902000,22017,0,11.4691939101551,0.734373328819013,87.8988555961358
"6782",829000,910000,21721,0,81.4066274030045,1.4238746525883,78.6428821950079
"6783",829000,918000,21425,0,207.841698354065,0,85.2282214723731
"6784",829000,926000,21129,0,250.878675251445,0,60.1447371047669
"6785",829000,934000,20833,0,83.4932258510264,11.7769119733695,104.106659905877
"6786",829000,942000,20537,0,111.155107830922,0,69.4855616562023
"6787",829000,966000,19649,0,0,0,315.294333144311
"6788",829000,1062000,16097,0,127.752415872134,19.6276558441238,226.762191286618
"6789",829000,1070000,15801,0,125.500641103679,18.1982571305917,162.847832832415
"6790",829000,1078000,15505,0,116.10220510287,0.737183777162986,194.960762378658
"6791",829000,1086000,15209,0,158.314509382589,22.7139467132868,104.149607738263
"6792",829000,1094000,14913,0,27.5622347274077,50.6733703255375,158.30350233437
"6793",829000,1102000,14617,0,2.90581382788932,32.3513325377386,70.3466233807875
"6794",829000,1110000,14321,0,84.5914816792565,24.6705790266473,101.139858114491
"6795",829000,1118000,14025,0,72.5944317572598,3.26320154912325,112.209800198236
"6796",829000,1126000,13729,0,28.4400172324876,0.227095209892784,103.643810550418
"6797",837000,766000,27050,0,124.576820715252,6.33151142093332,151.01137634672
"6798",837000,774000,26754,0,198.506138110599,14.4782731449002,78.3048078583227
"6799",837000,782000,26458,0,143.213856653277,1.40408170044517,146.886227071091
"6800",837000,790000,26162,0,129.361061574677,7.55384813479964,167.730916287274
"6801",837000,798000,25866,0,137.833227274623,15.1892280409264,61.3587947407124
"6802",837000,806000,25570,0,135.839805984512,2.17984099027398,59.7917279213696
"6803",837000,814000,25274,0,114.546328926934,0.792526593574021,114.548847570507
"6804",837000,822000,24978,0,123.920596959778,0,70.6577671978835
"6805",837000,830000,24682,0,167.605475966248,0,72.7804647625878
"6806",837000,838000,24386,0,169.595599528963,7.53893249943245,88.5086877439399
"6807",837000,846000,24090,0,169.295483130412,1.1491723221818,8.90004381597716
"6808",837000,854000,23794,0,132.723130308502,13.4918227464991,124.073746658421
"6809",837000,862000,23498,0,24.5286642879258,15.03174249128,114.461503050151
"6810",837000,870000,23202,0,173.7091464174,0.322455100552326,67.1756689335951
"6811",837000,878000,22906,0,192.562309905476,1.65002506497722,119.210115374644
"6812",837000,886000,22610,0,109.495429146862,4.91687427638424,149.94253626147
"6813",837000,894000,22314,0,135.924282176457,4.58175814740737,39.9207614778212
"6814",837000,902000,22018,0,30.9949754206076,4.23259112967903,87.1528501558039
"6815",837000,910000,21722,0,95.7092860894929,0.687104385225692,60.01113398461
"6816",837000,918000,21426,0,78.520437648615,5.21869043858623,163.02001754035
"6817",837000,926000,21130,0,134.712917347101,0,65.481750003868
"6818",837000,934000,20834,0,110.860608028518,0,22.8734594351348
"6819",837000,942000,20538,0,165.229918124421,0,27.9560568754168
"6820",837000,950000,20242,0,120.279135531158,1.01246675903933,28.0964192125361
"6821",837000,958000,19946,0,203.617786257735,0,25.5815367656348
"6822",837000,966000,19650,0,299.956645451457,19.9965315664617,254.87216720972
"6823",837000,974000,19354,0,211.499458145627,0,477.847952313919
"6824",837000,1062000,16098,0,218.106309488972,21.2941303087354,240.60396036656
"6825",837000,1070000,15802,0,106.752390923589,91.8859181748858,153.665797484684
"6826",837000,1078000,15506,0,138.026029752592,52.6083467327523,180.521786346066
"6827",837000,1086000,15210,0,39.3731710355241,62.9379189418773,263.114900189696
"6828",837000,1094000,14914,0,69.1149789819712,62.4150613184025,120.315844636988
"6829",837000,1102000,14618,0,49.6474162924295,24.6853287868099,161.967722658898
"6830",837000,1110000,14322,0,135.414804574171,1.01970737969225,91.0487438751618
"6831",837000,1118000,14026,0,35.4464187683346,13.2041040180432,169.865067731019
"6832",837000,1126000,13730,0,22.0375925663148,1.62426615161579,200.020251933187
"6833",837000,1134000,13434,0,0,0,29.0402439737416
"6834",845000,766000,27051,0,83.7665722908698,1.88257624928417,174.357784659504
"6835",845000,774000,26755,0,273.075917330326,4.20015001854939,108.09466656727
"6836",845000,782000,26459,0,244.04886223248,41.2285525109735,91.8066347539019
"6837",845000,790000,26163,0,82.4197578105097,4.63668314137959,174.372085044003
"6838",845000,798000,25867,0,178.514818816542,23.7038767674671,114.915482501183
"6839",845000,806000,25571,0,117.358429971081,1.4684031024292,147.264813859589
"6840",845000,814000,25275,0,102.636051173077,9.13869534122253,81.43723630662
"6841",845000,822000,24979,0,136.009082636279,8.1650446533076,180.704879985828
"6842",845000,830000,24683,0,210.518003319901,0.206104799203807,78.451406940744
"6843",845000,838000,24387,0,170.930628160349,0.892415575497677,86.0937983077598
"6844",845000,846000,24091,0,94.8253386804945,0.751618473536426,120.058274378072
"6845",845000,854000,23795,0,91.7744909442436,6.00653990331244,128.058513955693
"6846",845000,862000,23499,0,106.569931012681,0,105.100568796582
"6847",845000,870000,23203,0,134.326530347692,2.93308774931589,162.401246346003
"6848",845000,878000,22907,0,187.344099593497,1.03167777199032,106.815093728229
"6849",845000,886000,22611,0,96.3974692138493,0,147.132479557997
"6850",845000,894000,22315,0,185.907538464792,0,31.2999401366535
"6851",845000,902000,22019,0,176.572668186619,0,84.6788174508431
"6852",845000,910000,21723,0,60.2427438789273,3.29498526134373,104.978169919018
"6853",845000,918000,21427,0,124.520543091424,0,22.0587595495828
"6854",845000,926000,21131,0,95.9339712871416,0.613128126789808,83.8141097378974
"6855",845000,934000,20835,0,175.417944920889,6.05659751973867,54.6227639358694
"6856",845000,942000,20539,0,184.878065968478,0,27.442445555087
"6857",845000,950000,20243,0,169.910994259212,0,23.1881808825023
"6858",845000,958000,19947,0,163.568551610376,2.28779826183231,36.3571359268087
"6859",845000,966000,19651,0,333.931427005218,21.2913778080249,296.101405823002
"6860",845000,974000,19355,0,169.872667518347,76.4801841433708,458.786949161854
"6861",845000,982000,19059,0,0,0,840.591778337858
"6862",845000,1054000,16395,0,157.77996841164,42.6381137495519,110.113234018854
"6863",845000,1062000,16099,0,112.254365204538,40.2460967225449,254.461197933367
"6864",845000,1070000,15803,0,110.562147615003,113.311221355995,131.156048642378
"6865",845000,1078000,15507,0,158.770010787263,11.6755920808147,223.253982737527
"6866",845000,1086000,15211,0,38.5267551724842,62.6113700714258,300.938976861614
"6867",845000,1094000,14915,0,70.7740482658852,50.0235547530278,141.998105541122
"6868",845000,1102000,14619,0,136.340295189584,3.72223928338377,126.249087118101
"6869",845000,1110000,14323,0,178.423520869289,7.85741260735769,136.289689492656
"6870",845000,1118000,14027,0,56.8712371228186,58.379071087011,193.243830064786
"6871",845000,1126000,13731,0,234.373795318091,9.50865641113264,123.984009712522
"6872",845000,1134000,13435,0,86.4785524265873,0,80.5780612158224
"6873",853000,766000,27052,0,123.344945855534,0,77.3422598490356
"6874",853000,774000,26756,0,176.112577528698,3.08918678599376,25.9621242587235
"6875",853000,782000,26460,0,179.691785638923,0,42.9477722323591
"6876",853000,790000,26164,0,184.239859977598,0,110.576629616232
"6877",853000,798000,25868,0,207.372570294902,0,59.151706981262
"6878",853000,806000,25572,0,57.865738807185,0.778481737954047,81.4555482779611
"6879",853000,814000,25276,0,123.389606624919,4.86532662658484,172.811320243341
"6880",853000,822000,24980,0,116.584672966321,4.13935840619082,190.914768770112
"6881",853000,830000,24684,0,49.0050363753603,2.81387359046274,80.4152737762641
"6882",853000,838000,24388,0,86.2655197443963,4.13744553084562,157.880924333693
"6883",853000,846000,24092,0,99.9625509831986,0.312744552023031,95.1941210422754
"6884",853000,854000,23796,0,117.820569994394,0.533838907214113,117.558586795134
"6885",853000,862000,23500,0,96.4219909758762,22.3374985484981,96.5617521133485
"6886",853000,870000,23204,0,179.837476492512,0,277.977767972185
"6887",853000,878000,22908,0,224.561237718143,0,51.429437979317
"6888",853000,886000,22612,0,78.0993366214228,15.7958338172753,190.180784817462
"6889",853000,894000,22316,0,130.312665931621,40.9063324202162,129.703796031132
"6890",853000,902000,22020,0,147.205020790797,10.7768266082136,43.2449192329212
"6891",853000,910000,21724,0,164.315096172375,1.82880136306221,105.316193419405
"6892",853000,918000,21428,0,175.10309596611,3.28053971732525,54.0479649431515
"6893",853000,926000,21132,0,172.119635879793,0,33.0179929945691
"6894",853000,934000,20836,0,160.728880789885,0,42.7205351582139
"6895",853000,942000,20540,0,114.290232643205,8.12129596736975,79.6811576416345
"6896",853000,950000,20244,0,210.729114680276,2.87230326998911,54.659123055865
"6897",853000,958000,19948,0,187.673110829928,0,57.6583274202204
"6898",853000,966000,19652,0,299.032101912263,0,103.828961357928
"6899",853000,974000,19356,0,488.363474494737,0,140.135017574656
"6900",853000,982000,19060,0,300.585172020406,0,168.115870555394
"6901",853000,990000,18764,0,38.4810326772091,0,0
"6902",853000,998000,18468,0,182.814960449913,0,4.40741816599926
"6903",853000,1006000,18172,0,187.554783703931,0,29.9201085203345
"6904",853000,1054000,16396,0,177.020721855639,22.0623763041532,37.8503553287592
"6905",853000,1062000,16100,0,106.103343665749,89.2947358448972,140.046060077697
"6906",853000,1070000,15804,0,61.2624824702102,96.5851122655107,153.778997672228
"6907",853000,1078000,15508,0,136.369188764291,159.752559602511,166.038447264714
"6908",853000,1086000,15212,0,97.097436179359,24.8116379036308,185.873346193166
"6909",853000,1094000,14916,0,81.0941367669192,53.6561022962006,214.071245322199
"6910",853000,1102000,14620,0,138.473321401148,21.4837299050512,108.590423618439
"6911",853000,1110000,14324,0,163.238883988555,0,91.1744044157154
"6912",853000,1118000,14028,0,39.6226662245102,4.22773295918339,127.710983466438
"6913",853000,1126000,13732,0,18.9392417577295,4.56869460551718,153.830557714915
"6914",853000,1134000,13436,0,83.4046647205259,0.655556114098881,147.051820097807
"6915",861000,846000,24093,0,27.4099128637067,24.8598638637204,163.842114382572
"6916",861000,854000,23797,0,74.868044764966,9.3402756150688,142.484421481598
"6917",861000,862000,23501,0,162.546604074495,30.9571973036511,91.4949833824213
"6918",861000,870000,23205,0,125.959716635809,46.3480908329458,228.695237789296
"6919",861000,878000,22909,0,166.374766496802,2.86563126521568,94.5503720192455
"6920",861000,886000,22613,0,52.2794001759444,5.05942896363199,119.864260356588
"6921",861000,894000,22317,0,50.2671016137934,14.3384090707028,179.372955967373
"6922",861000,902000,22021,0,109.88150904691,28.8451833610233,138.067838117439
"6923",861000,910000,21725,0,168.773825948175,28.0606310710284,51.0342056371788
"6924",861000,918000,21429,0,270.956909548791,0,25.6431446190891
"6925",861000,926000,21133,0,281.415050012132,0,17.5586683692917
"6926",861000,934000,20837,0,275.90480109096,5.21819891185788,49.1483623738304
"6927",861000,942000,20541,0,195.16519511367,0,60.3849018402779
"6928",861000,950000,20245,0,142.68508956162,2.14265875329023,38.6762407753161
"6929",861000,958000,19949,0,173.587970583813,5.66368113857536,71.9772809776809
"6930",861000,966000,19653,0,257.46009205846,0,123.218754844138
"6931",861000,974000,19357,0,387.691404025599,2.73510717649495,128.674768002153
"6932",861000,982000,19061,0,389.719482263014,0,230.757897816186
"6933",861000,990000,18765,0,182.952766030351,0,23.222079760081
"6934",861000,998000,18469,0,306.924361521176,4.67802997795332,10.8519180203431
"6935",861000,1006000,18173,0,314.863659371184,0,53.2569749294873
"6936",861000,1014000,17877,0,40.3359038081786,0,273.553849259845
"6937",861000,1054000,16397,0,188.472530485389,0.920639607170894,64.2166255320231
"6938",861000,1062000,16101,0,36.4491133953266,93.3642395760505,160.173182964913
"6939",861000,1070000,15805,0,137.654549962714,89.6285643147513,102.163904310527
"6940",861000,1078000,15509,0,31.0442042610782,116.621705577647,214.673679385179
"6941",861000,1086000,15213,0,133.769306635272,11.1916572489961,108.761878453689
"6942",861000,1094000,14917,0,108.007093697208,18.0103476678709,176.059439116746
"6943",861000,1102000,14621,0,131.227027542202,0,80.7489168475653
"6944",861000,1110000,14325,0,57.3286934593649,34.541540199012,111.514342160568
"6945",861000,1118000,14029,0,8.67180263234116,58.274691840284,104.287590891179
"6946",861000,1126000,13733,0,10.4578017302219,2.26609763604597,130.56007883993
"6947",861000,1134000,13437,0,20.6861172250877,25.7846063125914,89.0617991798596
"6948",869000,846000,24094,0,46.4889106234656,0,132.508552683137
"6949",869000,854000,23798,0,61.7281014646888,14.9868946115701,147.25864869728
"6950",869000,862000,23502,0,73.8183964467749,9.49294705291588,70.9272822086261
"6951",869000,870000,23206,0,58.4484882523889,41.0237513989955,119.883624858257
"6952",869000,878000,22910,0,29.8637759014014,29.3789675124118,180.931438799977
"6953",869000,886000,22614,0,22.6800760353205,0,135.014564502217
"6954",869000,894000,22318,0,21.3840542712312,3.25273131341714,154.089863109658
"6955",869000,902000,22022,0,64.411623713851,8.75926343906264,120.092038506687
"6956",869000,910000,21726,0,121.092862841242,2.90278638725717,108.87592107934
"6957",869000,918000,21430,0,226.356381209833,3.1210059300552,57.5685933569898
"6958",869000,926000,21134,0,236.443113759238,0,17.1182506483539
"6959",869000,934000,20838,0,349.183175678421,0,19.7593586917805
"6960",869000,942000,20542,0,231.097964961336,0,23.3359327382535
"6961",869000,950000,20246,0,166.978095633018,3.72162043793267,80.9300261114178
"6962",869000,958000,19950,0,177.693289367768,14.5875824052506,128.703007722661
"6963",869000,966000,19654,0,182.550360751495,25.7434649009675,269.706682413995
"6964",869000,974000,19358,0,235.565187179714,16.2395168626586,249.795719401355
"6965",869000,982000,19062,0,178.628923298559,22.9433104801304,180.708042369141
"6966",869000,990000,18766,0,208.514342118811,1.35600161327346,18.7751250369064
"6967",869000,998000,18470,0,158.644866092464,10.105263764695,158.825602921087
"6968",869000,1006000,18174,0,147.003210296482,32.4990762853125,123.476590002667
"6969",869000,1014000,17878,0,144.899739005082,14.8358886019805,194.637368557003
"6970",869000,1022000,17582,0,92.7690230402756,45.8744798652582,273.271589723223
"6971",869000,1038000,16990,0,42.6001911479576,0,0
"6972",869000,1046000,16694,0,159.104325292308,27.098985978886,131.699344607677
"6973",869000,1054000,16398,0,176.67288847705,72.9081906790395,204.089981381456
"6974",869000,1062000,16102,0,85.4949785813145,37.3174527883648,192.228000410384
"6975",869000,1070000,15806,0,109.676732491049,34.359565078664,133.984418787046
"6976",869000,1078000,15510,0,4.24819872096932,68.083916572385,238.872269575115
"6977",869000,1086000,15214,0,58.9681623710793,14.5208743017041,195.510448705744
"6978",869000,1094000,14918,0,105.477541143647,11.2285944955488,63.5393561959061
"6979",869000,1102000,14622,0,102.083058797462,13.3372593677773,96.1800297591154
"6980",869000,1134000,13438,0,27.339717796131,38.474345792354,104.542234732382
"6981",877000,846000,24095,0,23.2705820974494,76.970340669976,125.132470926224
"6982",877000,854000,23799,0,43.9283267576695,51.91065426921,190.353994641961
"6983",877000,862000,23503,0,104.804691436118,21.6330911786095,73.2410435373243
"6984",877000,870000,23207,0,56.1398049759721,93.2671975067477,88.0664810220637
"6985",877000,878000,22911,0,12.7152860759831,26.5323952159511,142.593552679914
"6986",877000,886000,22615,0,7.67803285270322,13.0889046282405,156.647135720824
"6987",877000,894000,22319,0,51.7129767403385,0,114.920170850142
"6988",877000,902000,22023,0,13.9813879698406,22.5289584739181,112.44410271692
"6989",877000,910000,21727,0,64.3304888301914,8.30788088935511,127.310777562455
"6990",877000,918000,21431,0,123.486449354208,0.18465959357849,125.133753419252
"6991",877000,926000,21135,0,166.440936233032,13.1779273070473,78.742748772794
"6992",877000,934000,20839,0,228.904546680961,0.255123929582455,25.5661961773353
"6993",877000,942000,20543,0,242.945638119717,0,6.94973476345616
"6994",877000,950000,20247,0,195.302004053218,0.102521563359103,0.950927349535249
"6995",877000,958000,19951,0,236.837988320393,0.316568427941665,30.1066216518763
"6996",877000,966000,19655,0,224.880802260244,0,99.0098574239606
"6997",877000,974000,19359,0,303.295408063822,12.8024391352474,104.275420552175
"6998",877000,982000,19063,0,110.823297200045,27.3746353320527,256.402779614029
"6999",877000,990000,18767,0,242.082344166002,0.35198961533108,16.5663163485906
"7000",877000,998000,18471,0,245.831125414413,5.10289533742722,76.0117535848294
"7001",877000,1006000,18175,0,254.221665128924,0,91.4457303083755
"7002",877000,1014000,17879,0,203.992835989375,43.7947310337921,216.280494132144
"7003",877000,1022000,17583,0,71.8350989107122,22.0714171980738,259.73695031498
"7004",877000,1038000,16991,0,157.790698925908,95.0465056110267,155.058422807755
"7005",877000,1046000,16695,0,76.4788713141864,60.3374091035565,281.496932684044
"7006",877000,1054000,16399,0,123.705836835715,108.950565848448,302.4078391928
"7007",877000,1062000,16103,0,158.056863724791,91.0047728045573,123.79202584072
"7008",877000,1070000,15807,0,65.0624886612939,121.738589196694,176.285702293304
"7009",877000,1078000,15511,0,27.2166671694723,12.3446911629057,191.51662822573
"7010",877000,1086000,15215,0,2.90681684193276,3.44124222760903,172.672554092207
"7011",877000,1094000,14919,0,25.1802580932635,0,126.010893035896
"7012",877000,1102000,14623,0,23.051323719456,0,236.34344529964
"7013",885000,846000,24096,0,27.781391140425,33.2159971662665,152.231193834562
"7014",885000,854000,23800,0,51.7673652143515,23.8042817725498,192.237062215404
"7015",885000,862000,23504,0,98.0655296652826,1.69691215519465,194.124604888944
"7016",885000,870000,23208,0,34.4088327576233,22.5655299074098,136.489215315329
"7017",885000,878000,22912,0,42.9531174746273,1.42905283270843,102.028503414671
"7018",885000,886000,22616,0,18.6060631874553,4.288398530183,93.6343463307285
"7019",885000,894000,22320,0,19.7851014854377,0,111.771011405356
"7020",885000,902000,22024,0,32.2010905353892,19.9152593477282,201.353178881241
"7021",885000,910000,21728,0,106.304395584856,11.3737424659198,124.160665377995
"7022",885000,918000,21432,0,144.35561707942,0,90.9755082574539
"7023",885000,926000,21136,0,153.373235688035,0,109.164951638174
"7024",885000,934000,20840,0,166.071947712405,0,71.6076820072505
"7025",885000,942000,20544,0,182.996905542361,0,21.3334181229401
"7026",885000,950000,20248,0,171.041781123774,5.17916775936837,28.3307033015238
"7027",885000,958000,19952,0,184.390093385949,2.77839221249857,37.3947443385377
"7028",885000,966000,19656,0,372.527975268236,2.56411499086524,109.08223474741
"7029",885000,974000,19360,0,357.668889722641,0,88.6808805344323
"7030",885000,982000,19064,0,151.547988725246,25.3686893129653,173.799676498198
"7031",885000,990000,18768,0,134.336281997076,16.9806323162761,145.931563176285
"7032",885000,998000,18472,0,163.461068992254,0,225.348598176548
"7033",885000,1006000,18176,0,66.8570282406786,76.3007325090545,233.080136301828
"7034",885000,1014000,17880,0,116.590756621953,48.392098209853,112.718040628336
"7035",885000,1022000,17584,0,69.0744930216916,43.3307851158639,324.583174502695
"7036",885000,1038000,16992,0,92.1968437185083,52.9162847582405,150.035605196077
"7037",885000,1046000,16696,0,85.4184728136475,50.3609111481665,275.155330319408
"7038",885000,1054000,16400,0,82.7285909663886,60.1117476642853,278.252451483976
"7039",885000,1062000,16104,0,170.515536122262,55.3719220618879,160.347651896545
"7040",885000,1070000,15808,0,58.2298188100953,20.4687656493581,242.152386416204
"7041",885000,1078000,15512,0,22.9186006756071,84.1390762156143,212.598025771561
"7042",885000,1086000,15216,0,40.6687055362744,41.8417296188685,256.768309683829
"7043",885000,1094000,14920,0,70.1934956819629,0.89937990227464,157.028300870504
"7044",885000,1102000,14624,0,199.133383030859,0,95.7249832147343
"7045",893000,846000,24097,0,46.6443141229056,2.69786222468731,146.181691332945
"7046",893000,854000,23801,0,53.0728664406128,19.198654737932,233.776002708756
"7047",893000,862000,23505,0,85.1805625469275,68.8557903010735,203.883105892014
"7048",893000,870000,23209,0,99.110986028153,24.4452424668967,184.925422663377
"7049",893000,878000,22913,0,41.0299171739132,16.7393774069844,174.290507939139
"7050",893000,886000,22617,0,32.8567145682186,2.8631646782656,102.343192727089
"7051",893000,894000,22321,0,1.63614552061196,0,163.336826652265
"7052",893000,902000,22025,0,2.78739773470363,6.55098728325677,137.942469275521
"7053",893000,910000,21729,0,38.6331081707474,13.5967435377078,215.986288260366
"7054",893000,918000,21433,0,103.554490298254,8.17414417452106,94.1338605938638
"7055",893000,926000,21137,0,107.641015844217,0.510571505217518,165.063524749473
"7056",893000,934000,20841,0,167.558911377951,4.82650396740231,87.8297063116359
"7057",893000,942000,20545,0,182.058003079515,0,29.3676015047856
"7058",893000,950000,20249,0,155.697256018211,2.00565053721206,117.21806565035
"7059",893000,958000,19953,0,208.064072771586,5.93539478342465,90.544856598746
"7060",893000,966000,19657,0,216.849578016782,0.408887101084703,201.877311484546
"7061",893000,974000,19361,0,134.618688569588,20.3755505560845,103.976413267885
"7062",893000,982000,19065,0,16.2850859333526,13.9630419434331,238.367042372267
"7063",893000,990000,18769,0,143.332569844742,9.33476174332926,177.945240653982
"7064",893000,998000,18473,0,165.133800592817,0.272161916714394,254.168406309605
"7065",893000,1006000,18177,0,171.412256730256,27.6809269825549,175.957127376379
"7066",893000,1014000,17881,0,92.0571199021677,79.3369948129343,218.999323572947
"7067",893000,1022000,17585,0,134.278519819447,193.968142943396,191.565380217932
"7068",893000,1046000,16697,0,233.51743652476,0,0
"7069",893000,1054000,16401,0,193.788658026194,101.521800507166,236.179826702421
"7070",893000,1062000,16105,0,112.848192436026,43.6674875256072,286.129473550092
"7071",893000,1070000,15809,0,59.4339535934444,20.7672312068656,201.708697204051
"7072",893000,1078000,15513,0,78.9167947510822,38.5493262458772,191.911934217805
"7073",893000,1086000,15217,0,54.8597773327485,88.7059619304445,176.66715207677
"7074",893000,1094000,14921,0,66.119212600935,0.556484222084524,80.9236511021597
"7075",893000,1102000,14625,0,185.708181009519,8.24766599150858,127.959213197697
"7076",901000,846000,24098,0,89.6275029523134,5.79593534174689,77.3099492242504
"7077",901000,854000,23802,0,61.3170268662937,17.14362091619,140.173464132234
"7078",901000,862000,23506,0,76.4451074650674,9.54501339428013,176.049270820211
"7079",901000,870000,23210,0,69.7791965256182,26.8569327692894,255.465192511847
"7080",901000,878000,22914,0,35.3447623685286,33.0240240708102,220.543208287112
"7081",901000,886000,22618,0,14.7835330827174,5.73286963050964,108.29335267447
"7082",901000,894000,22322,0,14.8854097162447,0.482434519689458,241.45565653405
"7083",901000,902000,22026,0,24.1470408686736,12.067956713399,151.170332817214
"7084",901000,910000,21730,0,18.8301919045474,6.54283149820989,176.088265964005
"7085",901000,918000,21434,0,51.4916332574172,0,192.469408817102
"7086",901000,926000,21138,0,32.0339683818295,16.8520443429872,190.463607593977
"7087",901000,934000,20842,0,138.396632998998,0,79.3746780298204
"7088",901000,942000,20546,0,123.310300344276,2.81261413972398,87.7558498067095
"7089",901000,950000,20250,0,117.289736819989,40.5042143918826,148.924069709392
"7090",901000,958000,19954,0,113.103153415758,0,184.326000837757
"7091",901000,966000,19658,0,137.561482044593,10.5242375026426,180.071174286123
"7092",901000,974000,19362,0,88.9771933053274,7.43497813107272,139.192435356583
"7093",901000,982000,19066,0,60.8473424785376,24.2051188798978,167.64392896102
"7094",901000,990000,18770,0,115.491426559007,14.340034526882,170.819075708527
"7095",901000,998000,18474,0,131.367531014415,0,123.020922629699
"7096",901000,1006000,18178,0,104.515495007284,26.3846767233205,186.118019611433
"7097",901000,1014000,17882,0,179.501167206295,18.9962151223534,327.48203285744
"7098",901000,1046000,16698,0,286.930074899343,61.6969982875968,150.495652923831
"7099",901000,1054000,16402,0,120.097084267653,97.5899882744517,221.943521377262
"7100",901000,1062000,16106,0,190.508807235241,0.00727382857871758,82.3013406278433
"7101",901000,1070000,15810,0,125.538688463532,31.1997845119258,284.19375940013
"7102",901000,1078000,15514,0,52.8163328373123,50.0295211571146,173.91056769267
"7103",901000,1086000,15218,0,72.069406683117,14.5239833024445,186.500269533618
"7104",901000,1094000,14922,0,63.4873908550089,26.8301804157492,181.289037918629
"7105",909000,846000,24099,0,96.241747298304,6.83585653173501,109.039470684466
"7106",909000,854000,23803,0,34.4362230544134,4.73390359491975,105.248794645308
"7107",909000,862000,23507,0,25.4867649582014,0,175.994413242123
"7108",909000,870000,23211,0,9.01894672455414,16.1174421517957,212.125325938908
"7109",909000,878000,22915,0,91.5041930580438,19.1234886460231,193.707989732516
"7110",909000,886000,22619,0,7.21785035586135,1.44250384362158,141.055594541205
"7111",909000,894000,22323,0,60.3286780852374,3.01596141541569,270.207498201539
"7112",909000,902000,22027,0,100.198209295033,72.2643831655378,167.862763470007
"7113",909000,910000,21731,0,4.43707015036252,34.3958421741265,138.743322039725
"7114",909000,918000,21435,0,58.0654032289716,24.7648332414493,173.719599576956
"7115",909000,926000,21139,0,29.7689232786937,2.06288387489914,178.211370369938
"7116",909000,934000,20843,0,109.755273490034,6.75120949466052,64.8721792774277
"7117",909000,942000,20547,0,150.673767473775,16.6923024766675,86.4195054146053
"7118",909000,950000,20251,0,71.4483887367371,39.9754693011108,153.629890105148
"7119",909000,958000,19955,0,89.1919285458035,3.87266314845394,84.6902346157073
"7120",909000,966000,19659,0,151.741705244936,32.6819781283392,309.435209922644
"7121",909000,974000,19363,0,90.5987305671354,13.9979459904472,267.161455875644
"7122",909000,982000,19067,0,104.048206026812,7.02641932098238,183.715945189369
"7123",909000,990000,18771,0,115.229445265563,10.2310818546967,269.714295589868
"7124",909000,998000,18475,0,144.619030870851,16.7245593773946,307.202021100207
"7125",909000,1006000,18179,0,112.000213137108,15.4695037252746,272.461762061676
"7126",909000,1014000,17883,0,157.443283028037,99.1119767972392,90.6242842894588
"7127",909000,1046000,16699,0,313.100874021988,76.0975874766925,175.376294254565
"7128",909000,1054000,16403,0,203.259873477404,19.2980004063469,144.538741356651
"7129",909000,1062000,16107,0,80.6955544625657,24.1813556916862,238.667581117204
"7130",909000,1070000,15811,0,35.3937671132021,25.8311198829357,229.310317775155
"7131",909000,1078000,15515,0,103.74980424296,3.41299805043882,214.183004981439
"7132",909000,1086000,15219,0,87.2995962992196,26.4384576324489,182.604370163447
"7133",909000,1094000,14923,0,101.821021027102,7.13538713636632,190.168230150096
"7134",909000,1102000,14627,0,103.891145538592,17.9737256992367,126.464134217877
"7135",917000,846000,24100,0,142.404896543285,0,246.810938839917
"7136",917000,854000,23804,0,135.136030854182,1.72368246401098,122.835324491941
"7137",917000,862000,23508,0,29.8973174683256,1.3726825206829,88.8918512394632
"7138",917000,870000,23212,0,6.02186417907104,2.93843402686185,149.963693726379
"7139",917000,878000,22916,0,2.26625260122727,0,222.903516414551
"7140",917000,886000,22620,0,44.3490692727461,10.3968084636614,199.171974565294
"7141",917000,894000,22324,0,134.334226727657,5.52066548787942,275.200313374658
"7142",917000,902000,22028,0,45.3245069436767,73.0639235953776,343.008099703957
"7143",917000,910000,21732,0,71.5551536975643,94.4298558446995,203.247874550702
"7144",917000,918000,21436,0,51.7267763359269,12.7942067300417,218.882975840786
"7145",917000,926000,21140,0,1.20436884077838,0,160.371564201019
"7146",917000,934000,20844,0,83.1258901942899,0,69.4406044118511
"7147",917000,942000,20548,0,82.6915801966174,13.3172656174925,106.010929783777
"7148",917000,950000,20252,0,57.3462631316245,4.16860687337006,164.574677321798
"7149",917000,958000,19956,0,51.8937072402491,37.7900725852731,300.73410309031
"7150",917000,966000,19660,0,118.651471229226,10.8890521087889,290.775314938327
"7151",917000,974000,19364,0,83.5973537275923,11.4328482013806,96.3427021269293
"7152",917000,982000,19068,0,48.1713365435005,9.15680636046213,171.760093489411
"7153",917000,990000,18772,0,44.6544861110182,31.803064959507,122.866652348219
