"","x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
"5742",597000,878000,22876,0,30.0638134107625,17.629793411952,18.7576596441825,11.1874963930701,0,0,8.59901372487535,6.93899685509725,0,15.8091549186715,0,0,0,0,2.42970286320565,22.9390945964124,0,23.0043599653928,0,2.38352725859035,4.45704173734902,0,0,21.0497332307305,0,0,0,2.39270866917939
"5743",597000,886000,22580,0,22.8160223372048,10.5356090756153,24.5927206003235,11.1238044870326,0,0,11.1428711725661,3.32774051188898,0,19.7343786250588,0,0,0,0,26.3520267450521,55.1987688866503,0,13.1583097091174,1.45836477513232,0,0,0,0,7.51538753576166,0,0,0,0
"5744",597000,894000,22284,0,15.6367930137208,22.372891598629,30.0912118801705,35.5031593617634,0,0,3.99615023488159,0,0,18.2827797743887,0,0,2.92263913367601,0,7.42884163846811,43.4375736155303,0,10.4541305910749,1.96530533731358,7.20256488279562,5.05020109552406,0,0,1.82820442305328,0,0,0,0
"5745",597000,902000,21988,0,17.1301673918003,11.8365782973473,63.5247738976554,13.4286316232789,0,0,5.15197454014265,0,0,20.1426433298329,0,0,15.7144952253703,0,3.82012631609888,21.207250453701,0,0,0,15.2717080634996,2.27319841122022,0,0,24.8149893247159,0,0,0.672594826440419,0
"5746",597000,910000,21692,0,11.9133666613942,1.84118816724058,82.6366398563867,6.30203619165166,0,0,7.93141542593823,0,0,2.71694166981757,0,0,46.5189051143949,0,0.57037239903362,40.5907114788762,0,5.27401961866779,0,3.70716773016179,0,0,0,1.39076413957966,0,0,0,0
"5747",597000,918000,21396,0,9.82524965109644,2.29048707355641,51.5219693494507,22.9491541363088,0,0,27.6987429836803,0,0,10.3026202559517,0,0,46.3941515734185,0,0.753836796400994,27.9135510348036,0,0,0,6.86791627799728,1.57894165520733,0,0,3.81272434972637,0,0,0,0
"5748",597000,926000,21100,0,11.3310221338598,3.23322374697735,29.6072899957965,11.2712008833656,0,0,31.6357325914483,0,0,4.1372685515708,1.52646402174832,0,17.8101385946885,0,0,10.5822763754971,0,1.48718041013795,0,20.046185003034,33.6814304762221,0,0,41.5191937102025,0,0,0,0
"5749",597000,934000,20804,0,7.46348032192912,1.3633418974733,35.4366569062311,16.4944068816197,0,0,25.7493229976022,0,0,6.58000678997048,0,0,30.821069858841,0,1.15540296016733,25.2258306051103,0,3.29366395248796,0,40.5848570759141,4.27522195850226,0,0,5.91006115866992,0,0,0,0
"5750",597000,942000,20508,1.56279409957212,8.23841605266509,5.6061334626817,27.4128102439594,24.2879988239174,0,0,15.4457858783902,0,0,1.69121605659118,1.98509560876096,0,40.6745301966177,0,4.84576322641694,14.9341118894472,0,4.59462846921662,0,37.0241753066916,8.42315330498977,4.40051878638213,0,4.89439773753963,0,0,0,0
"5751",597000,950000,20212,0,13.032278922371,0.585290167517601,20.9147228846644,33.9897668755447,0,0,6.05071486220051,1.24719950616101,0,3.30404368895832,2.2499323882227,0,46.3722902907082,0,2.63743974195628,23.3068309246406,0,1.42797308499614,0,16.6906312596134,8.54458853363839,0,0,0.515701903269598,0,0,0,0
"5752",597000,958000,19916,0,9.79217811119576,0,15.8083067996687,13.3685848607591,0,0,6.36955372726168,0,0,3.26852707620606,0,0,75.0627745171767,0,0,10.0485041033633,0,0,0,57.4203163912937,1.44622060320003,12.9318832141765,0,24.3178008367936,0,0,0,0
"5753",597000,966000,19620,0,1.60359077440299,0,10.6608893220214,14.6096152650853,0,0,23.2026827077357,0,0,0,0,0,55.8145008873312,0,0,6.08285653447348,0,2.25341051503226,0,39.9845880656036,30.4281287837387,2.69815447748017,0,24.208230780996,0,0,0,0
"5754",597000,974000,19324,0,0.869057620488522,0,26.0292133869192,26.5205994701263,0,0,31.5373959564958,0,0,0,2.12886518170764,0,36.7591230070496,0,0,22.867802844422,0,2.46077570743225,0,66.045335708386,21.2697056007271,2.57121744675769,0,10.8647886134975,0,0,0,0
"5755",597000,982000,19028,0,1.60009910679485,0,12.0467944697305,20.4979915833165,0,0,22.6832430979611,0,0,1.6106054346311,7.70982170836356,0,19.4179987722279,0,0,20.7643134031999,0,7.07997620868194,0,53.877347584689,43.3691519966098,0.00189769599244858,0,28.075792233434,0,0,0,0
"5756",597000,990000,18732,0,0.565512522816593,0,5.43879701153033,3.23524739093866,0,0,11.2208350863989,0,0,0.083139667021164,0,0,31.0340458162871,0,0.236069931383157,13.4033192445276,0,1.61644988161015,0,51.8053263061989,5.64249895772829,0,0,3.49042492851107,0,0,0,0
"5757",597000,998000,18436,0,3.37891007951193,1.99403110095244,17.8904159190789,22.2541904967658,0,0,18.5328489660885,0,0,6.71692229901927,3.35990117080073,0,49.556718994481,0,1.32926571762522,69.4852594836311,0,0,0,2.40724152929248,3.61754779984177,2.12853916075112,0,2.83312459238013,0,0,0,0
"5758",597000,1006000,18140,0,6.95886947295006,14.8920993757158,3.80175377685775,37.613888589079,0,0,41.1609026668957,0.5874587035975,0,11.1744541055511,1.46732879321825,0,63.4242113340838,0,2.78747930689773,61.9395588956777,0,0,0,5.48269304704812,0,7.13262092106219,0,2.42277414892893,0,0,0,0
"5759",597000,1014000,17844,0,1.65670863401344,9.68362201759858,0,24.4166064041325,0,0,42.627189441934,0,0,9.03996777525938,5.0702024979908,0,57.6036253131963,0,5.83621099786402,48.6253030774576,0,0,0,1.97001243888635,4.70236892355202,4.5416400504643,0,28.8717295616307,0,0,0,0
"5760",597000,1022000,17548,0,0,3.00773533686235,0,54.6763486882853,0,0,22.6608681707681,0,0,1.39518961559023,5.91491383478518,0,64.9368686067547,0,3.19683943778534,50.2580998557206,0,0,0,27.7758291174562,1.01773358766095,10.5226994921978,0,8.22294425605238,0,0,0,0
"5761",597000,1030000,17252,0,0,0,0,23.0719781690719,0,0,21.8719663375957,0,0,9.72987934965679,2.6157943513206,0,35.0436955075941,0,6.12672863237517,58.6759956166097,0,0.146872333868086,0,9.46256935749557,0,6.80418202861947,0,11.2757183520997,0,0,0,0
"5762",597000,1038000,16956,0,0,12.3665829527533,0,27.1008984064291,0,0,14.2126257059531,1.28471469645163,0,18.9241848364497,6.53592195248486,0,19.4683434645411,0,4.96041636693379,57.3433579260602,0,0,0,34.0934393715985,0.5193821541485,16.9896775287242,0,13.9135009665021,0,0,0,0
"5763",597000,1046000,16660,0.134626487423165,5.55666687094066,11.8605113534302,0,59.6561299868607,0,0,55.8222888686572,0,0,8.04060331317278,3.5172250682499,0,25.0335843919191,0,0,65.0109230003366,0,0,0,1.04872240060648,33.8361917437055,69.6870741739341,0,8.12026013131937,0,0,0,0
"5764",597000,1054000,16364,0,0,4.58310163500193,0,27.0482653932882,0,0,55.7894239516258,0,0,4.86717925910122,2.91292353193708,0,34.4672327370764,0,0.0568686891703993,30.6723190531205,0,0,0,2.44836421168427,0.120121784150202,6.90815343569498,0,19.2558534252462,0,0,0,0
"5765",597000,1062000,16068,0,0,7.0159479910155,0,16.2103281054742,0,0,50.5117782962116,0,0,9.32787009291662,12.3541178311625,0,36.2414235077478,0,5.11138242897442,68.2926018209681,0,0,0,23.7821185474645,0.426019877955819,1.9063472318648,0,4.26432443468522,0,0,0,0
"5766",597000,1070000,15772,0,0,2.1136121412568,0,5.44062921084971,0,0,17.6746809070888,0,0,1.06840320783565,12.5976081122308,0,15.3276324998506,0,1.66786870951109,30.9100013547551,0,0,0,5.1045657600436,6.59613192204341,0.740214111390018,0,1.52291913419898,0,0,0,0
"5767",597000,1078000,15476,0,0,7.62118119241923,0,13.1125155665162,0,0,45.4078403270815,0,0,0.617605030274653,17.1344977433803,0,12.247992887,0,1.0016979381924,31.9934421223771,0,0,0,8.97073551609073,0.814175552863697,5.29977605448221,0,7.07787577188101,0,0,0,0
"5768",597000,1086000,15180,0,0,0,0,40.6075417339407,0,0,26.7230237292077,0,0,5.9186882085153,24.2567479889448,0,3.88458594381033,0,0,53.3113365146145,0,0,0,5.3404300306878,0,9.56852472269645,0,14.8411387351272,0,0,0,0
"5769",597000,1094000,14884,0,0,0.623136524733797,0,13.4366771777105,0,0,10.3833340361947,0,0,0,67.5675670631611,0,2.36023337585101,0,1.90505655297853,19.6380500544199,0,0,0,2.29623982774879,0,33.0607205531491,0,15.8150397599102,0,0,0,0
"5770",597000,1102000,14588,0,0,3.23662708546084,0,45.8471415385874,0,0,71.3382881485255,0,0,1.82928958901156,43.8227298960954,0,6.01801382543208,0,2.30608441271497,29.7487793364976,0,0,0,48.8559744991923,0,34.3725824477484,0,7.67457529567943,0,0,0,0
"5771",597000,1110000,14292,0,0.230399076255457,0,0,34.5986344805519,0,0,48.799712683146,10.6143877527032,0,0.488741092440035,78.6961942665499,0,0,0,0,55.8440034581357,0,0,0,9.92437002731647,0,43.5553851384565,0,21.142481969259,0,0,0,0
"5772",597000,1118000,13996,0,1.18663038176257,0,0,31.8951917259646,0,0,31.5778019186633,0,0,0,35.0779142852693,0,23.5056210146078,0,6.65658074598565,43.0861108405303,0,0,0,6.76728515528853,0,50.9744817489266,0,18.5220863623199,0,0,0,0
"5773",597000,1126000,13700,0,4.0509694984909,0.887074107172753,0,43.2416690786613,0,0,23.8535451740252,0,0,0.500989468138488,31.0821806229301,0,11.7532475521707,0,0.293452461708527,57.0769847369705,0,0,0,2.2500468574317,19.9597513614873,8.02224403489683,0,20.8410728812224,0,0,0,0
"5774",597000,1134000,13404,0,0,0.52865289756896,0,21.8766526690395,0,0,3.82504674594382,1.31867777389508,0,1.84836643771875,4.94571254823784,0,6.56184231880869,0,0,19.6555670487382,0,0.38151337008165,0,76.2019726222472,8.21391829795784,2.0612420777498,0,20.3491415583163,0,0,0,0
"5775",597000,1142000,13108,0,0,0,0,61.0433747062985,0,0,12.8890515317394,0,0,0,14.0294891675605,0,53.8352779542402,0,0,48.4739352260575,0,1.12795508748546,0,24.2378206580232,1.72463005880059,11.7117421571378,0,2.67770639774386,0,0,0,0
"5776",597000,1150000,12812,0,0,3.62565169208225,0,26.4321842481862,0,0,49.6175128144991,0,0,0,23.0622080797688,0,116.089689780318,0,0,48.9246850765686,0,0,0,0,0,10.842925947339,0,0,0,0,0,0
"5777",597000,1158000,12516,0,9.21989099998582,0,0,43.8637343531729,0,0,38.3427614548828,0,0,5.59260460406619,26.207299797821,0,84.8764493222812,0,0,54.5376621815396,0,1.12422036631288,0,5.02761637650527,0,8.20711080273574,0,41.3275081157717,0,0,0,0
"5778",597000,1166000,12220,0,6.70115237866816,3.04589640498689,0,38.7312546716429,0,0,9.77978667113716,0,0,0.445293847662205,20.670469430339,0,25.5547133592815,0,0,69.983225038909,0,0,0,0.246754187204274,0,9.38492567249455,0,77.1544045887826,0,0,0,0
"5779",597000,1174000,11924,0,0,0,0,52.4355125992844,0,0,35.0112203407794,0,0,0.650500354605832,11.0467106332559,0,42.258792277968,0,0,59.7715984879924,0,0,0,0,4.08558899019994,3.08101162585405,0,6.42627336331552,0,0,0,0
"5780",597000,1182000,11628,0,0,2.93135201040322,0,35.4371083174465,0,0,5.55368790299234,0,0,2.9810282758959,15.5254617970015,0,38.1506282041849,0,0.915439486435465,93.9713321959754,0,0.516787873232604,0,1.869328656406,0,7.60406292563192,0,1.39737046953037,0,0,0,0
"5781",597000,1190000,11332,0,5.91663700840033,3.20521091158292,0,47.9769636103316,0,0,39.2068625904876,0,0,0,14.4986812372215,0,22.018055676498,0,7.50076541582932,125.137924747187,0,0,0,0,0,0.0583727291910012,0,0,0,0,0,0
"5782",597000,1198000,11036,0,7.76667495894536,1.61166723777844,0,25.3741131923555,0,0,39.3918877109178,0,0,0,19.7642734730243,0,40.766582481365,0,1.89562993384852,126.540543608758,0,0,0,0,0,1.8481033977072,0,0,0,0,0,0
"5783",605000,670000,30573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133009062331495,0,0,0,21.9224242714568,0,0.106388935175464,0,0,0,0,0,0,0,0
"5784",605000,678000,30277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0387290318764765,0,0,0,12.3121123496404,0,0,0,0,0,0,0,0,0,0
"5785",605000,686000,29981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127856283142047,0,0,0,4.07084639430869,0,0,0,0,0,0,0,0,0,0.00177940960300771
"5786",605000,694000,29685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00621647208862529,0,0,0,10.785975951876,0,0,0,0,0,0,0,0,0,0
"5787",605000,702000,29389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00559558857993352,0,0,0,12.5721726393123,0,0,0,0,0,1.38424691373365,0,0,0,0
"5788",605000,710000,29093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263270146127198,0,0,0,14.6523679836088,0,0,0.0192175761337157,0,0,2.33834532204166,0,0,0,0
"5789",605000,718000,28797,0,10.4248001667617,4.86136042841805,0,0,0,0,0,0,0,19.9662352838918,0,0,0,0,2.00586577600218,3.71654491720478,0,35.7009753350835,0,0,4.04234969710056,0,0,2.99474540167709,0,0,3.61108228631012,0.0259388143879478
"5790",605000,726000,28501,0,18.2899580410418,14.0977335692991,0,1.90521368362096,0,0,0,0,0,21.6453062120073,0,0,0,0,38.1399667295977,31.9994570792193,0,30.2191429915433,0,0,0,0,0,6.71024847611021,0,0,0,0
"5791",605000,734000,28205,0,16.537522264539,27.138580288213,0,0,0,0,0,4.29596001822042,0,25.0119449557936,0,0,0,0,36.6613883130993,57.2688654448623,0,50.2008896917833,0,0,0,0,0,8.98337311578666,0,0,0,0
"5792",605000,742000,27909,0,21.6631762129724,21.3424090775026,10.2743050970283,0,0,0,0,1.11377735237907,0,20.5763693962078,0,0,0,0,42.5472992646998,36.873004508329,0,88.4770536099764,0,0,0,0,0,16.8478368977593,0,0,0,0
"5793",605000,750000,27613,0,72.0678085421178,17.9492158768875,69.4882878339912,0,0,0,5.65242444310888,0,0,33.5607272920532,0,0,0,0,26.726382369146,31.2621591620067,0,42.6423825723104,0,0,0.769123137486148,0,0,0.0878213116014551,0,0,0,1.66636060482433
"5794",605000,758000,27317,0,39.5791194443937,6.07165789715916,47.087099035468,6.13328888810405,0,0,29.3947739591937,0.742664281612731,0,32.1140434816569,0,0,0,0,22.1477988834381,25.1456711487962,0,7.60441136036786,0.0670281538604258,0,0,0,0,0,0,0,4.37953303518237,0.0675850692285601
"5795",605000,766000,27021,0,26.3832416089247,6.00390039948471,21.6365626561243,0.276975990672588,0,0,11.5473204412827,0.283867806888556,0,18.7246195733212,0,0,0,1.16957294430414,0,18.4246791601738,0,29.9235859373556,2.63900120939483,0,0,0,0,12.2428793320842,0,0,3.15009442884852,0
"5796",605000,774000,26725,0,14.6858222485631,11.6887028807689,0.406549515504481,4.18299504320859,0,0,0,0.109412078647669,0,11.3222082143944,0,0,0,0.295397964709372,8.92148693819429,42.5335248330282,0,21.8120083608884,0,0,0.0898240460402462,0,0,9.65984529034221,0,0,1.6993065264061,0
"5797",605000,782000,26429,0,4.86885816887296,8.51075322166548,5.04311156423648,0.656264145081116,0,0,0,0.944141132213385,0,7.13665791451541,0,0,0,0,1.98039708578096,38.7708217160821,0,23.2448332365567,0,0,0.189718534293437,0,0,7.99375511794529,0,0,0.134771050015924,0
"5798",605000,790000,26133,0,12.163441954303,11.1995873328103,1.62453945931907,4.49604595956008,0,0,0,1.03533942556583,0,15.3890285649368,0,0,0,0,15.6423803776354,45.6291795885227,0,32.6740897447473,0,0,3.35967796462359,32.1600606262691,0,32.7029272765791,0,0,0,0
"5799",605000,798000,25837,0,8.37704846193304,7.27646974257007,1.3692691666906,2.88887277677742,0,0,3.25860244237627,0.976533563559193,0,10.0973183929503,0,0,0,1.13911182514931,6.4389608452162,33.8765791948238,0,31.0151470751278,0,0,0,0,0,15.1454510730922,0,0,0,0
"5800",605000,806000,25541,0,29.4866082322913,15.5986838242336,1.89032800580691,0.270184113728463,0,0,5.02210302014022,6.20995992795953,0,1.0406069894082,0,0,0,5.94859422078762,0,33.9997903237875,0,26.6219041958249,2.11949511513196,0,7.93987448831664,0,0,27.6396080575781,0,0,0.432759329149502,0
"5801",605000,814000,25245,0,27.1691714016329,12.067237063713,2.09053682418768,0.355907220717473,0,0,30.2656737120273,0,0,4.24575748979905,0,0,0,10.2033955055417,23.0327622489548,44.5530753660265,0,10.8799580583742,0,0,0,0,0,15.9770213612303,0,0,0.408745758046215,1.93040952795263
"5802",605000,822000,24949,0.437376979521423,39.3173992291763,2.30289580092249,0,1.6392825497884,0,0,2.81717707817787,0,0,12.1997632850003,0,0,0,0,13.3626116676466,14.9859662126663,0,41.8683656981378,0,0,2.64656797126011,0,0,69.7335834207163,0,0,0.200620814307516,0
"5803",605000,830000,24653,0.368089398656016,22.9963036888684,6.49256496596554,12.4445113042596,0,0,0,0,0,0,12.4276079540437,0,0,0,3.38385114282239,12.8515188678651,27.1292069976137,0,4.15741976772219,0,0,0,0,0,10.3175988143783,0,0,1.44912436380365,0
"5804",605000,838000,24357,0,7.48197268177288,39.8920053162357,7.06929941731877,0,0,0,0,4.59869098566561,0,7.34194948903397,0,0,0,0,27.7536195948941,46.444774676276,0,8.11590219596894,0,0,0,0,0,0,0,0,0,0.219083006172404
"5805",605000,846000,24061,0,22.5903644348239,13.1622093866796,27.3138513556485,2.37870723011075,0,0,0,0,0,8.16666445083542,0,0,0,0,28.4861576943395,60.8176266226214,0,16.7326046022154,0,0,0,0,0,0,0,0,0,0
"5806",605000,854000,23765,0,11.1559029257946,28.6926854188546,6.85725324786222,1.85940002793285,0,0,0,0,0,10.3172950856362,0,0,0,3.14714083882683,30.7477272418392,21.0328477725451,0,33.763475061739,0,0,1.56918896981239,0,0,0.815004891289522,0,0,1.07213833008102,0
"5807",605000,862000,23469,0,28.1813470929024,26.8206376527509,12.2966372922291,0.44054579684864,0,0,0,0,0,41.4033563621706,0,0,0,4.09265632421198,11.1416671402284,44.2580227222017,0,33.6368961455555,0,30.8898423138143,9.50814545364735,0,0,3.16497140936596,0,0,0,0.21413877597249
"5808",605000,870000,23173,0,18.6280960182468,7.08918016030528,0,0,0,0,0,0,0,18.3929859803339,0,0,0,0.384705846752906,2.89221588070739,28.6763785197515,0,36.7402917744091,0,22.5014940139183,49.794343007291,0,0,0,0,0,0,0
"5809",605000,878000,22877,0,6.76644276256664,12.9389135694765,0.516072594197845,20.0022465507655,0,0,0,0,0,28.696985607935,0,0,0,0,5.04697278379192,24.4737531536197,0,37.5950636565088,0,16.659291795529,47.8947478584525,0,0,0.516072594197845,0,0,0,0
"5810",605000,886000,22581,0,0,19.7858013075275,59.6866300809097,19.6976040813465,0,0,0,0,0,19.6976040813465,0,0,0,8.54757245650502,0,19.6291908399182,0,11.0816183834132,0,0,0,0,0,0,0,0,0,0
"5811",605000,894000,22285,0,0,150.334260906661,258.223525167809,0,0,0,0,0,0,0,0,0,0,0,0,150.334260906661,0,0,0,0,0,0,0,0,0,0,0,0
"5812",605000,902000,21989,0,26.395492290337,18.7629601718365,19.5866366319772,65.4465650405269,0,0,0,0,0,17.2811836641503,0,0,1.63474311977975,0,2.68535066578175,46.2145944240644,0,3.54100811524821,0,44.6761306995893,2.54198362250118,0,0,16.8086968397321,0,0,1.11926517846964,2.99066068685266
"5813",605000,910000,21693,0,28.0096830357083,8.80658656498619,25.0258159041679,22.8716228783433,0,0,2.87233882603918,0,0,7.82660362801124,5.46177780345532,0,23.5245008889267,0,11.9728697235621,30.0345030586157,0,7.80865910206881,0,29.990441933902,37.1282432185583,0,0,0.848393276516476,0,0,3.60519350112589,2.49076368642435
"5814",605000,918000,21397,0,11.9072402843288,4.46928062538623,4.69801262358267,73.0574023765353,0,0,97.1025105346928,0,0,14.1768748585199,0,0,43.1616740977927,0,1.22723116620104,34.3383297946019,0,0,0,17.0388023683195,7.64972836593485,0,0,27.5133729877724,0,0,0,2.80855606225519
"5815",605000,926000,21101,0,23.1146231801867,3.81013960073909,9.24991336652781,29.6303448210442,0,0,46.0138563352256,0,0,2.96748192146454,2.50465817394981,0,37.4295973452695,0,1.8213444938626,21.1231288082021,0,0,0,19.8199162143921,0,5.34708179507325,0,28.9356111953375,0,0,0,0
"5816",605000,934000,20805,0,3.40393826477522,2.7064608813121,28.9012254122043,27.4844741344532,0,0,13.5264684168811,0,0,5.29064251288026,2.39599676604869,0,25.8498497406789,0,1.11479471204259,24.277167862568,0,2.64089161533325,0,18.5403828148881,6.13735064325372,0,0,10.6082507927489,0,0,0,0
"5817",605000,942000,20509,0,9.15513719297025,6.27150417131387,37.1739809442739,7.15999958832794,0,0,18.5095682995202,0,0,3.46545551216244,0,0,18.4691030626911,0,1.08676691330927,24.1888571445043,0,2.6638326629962,0,4.99062514625905,14.1521106463824,1.64670196618716,0,12.3405333078113,0,0,0,0
"5818",605000,950000,20213,0,7.22211721018987,2.37478743610498,33.2394422212749,11.2803117188779,0,0,41.8625349582793,0,0,5.00451717732499,1.62469645860599,0,32.7912810426855,0.814745849457084,15.50890344445,30.4510582648854,0,0,0,1.33302148901935,17.4046009063152,0,0,60.2504778490835,0,0,0,0
"5819",605000,958000,19917,0,5.44282320432815,1.88625459817325,5.32344592508064,15.7210788114187,0,0,4.92264223504879,0,0,1.38696414368715,1.3734977823608,0,38.2571427991108,0,0,2.83532633821687,0,0.806059883495661,0,41.237586464614,23.7351837858114,21.1627026801531,0,117.472212335517,0,0,0,0
"5820",605000,966000,19621,0,4.01648092961903,0,2.32564782658931,23.32589300654,0,0,6.44442781492241,0,0,11.4286562611007,4.17330037152712,0,4.47916663917009,0,0,4.40458531077211,0,0,0,30.9685877869498,12.4202047651438,40.5189175869867,0,95.3544105354862,0,0,0,0
"5821",605000,974000,19325,0,11.9575797376048,0,0,10.8461041024502,0,0,15.3960045164502,0,0,0,7.75517559225002,0,3.37828212029214,0,0,0,0,0.421209032346911,0,54.0093486951891,7.74708503839433,8.43852468055736,0,27.4002143148473,0,0,0,0
"5822",605000,982000,19029,1.71530435853777,1.92477307248961,0.0934293724265587,0,7.78848128514052,0,0,2.59833573904432,0,0,0,0.962116095040112,0,0,0,0,0.354314768941288,0,7.83022221308755,0,71.1333213210027,12.7879123517886,5.46458632865148,0,8.62924561521579,0,0,0,0
"5823",605000,990000,18733,0,6.86215219614205,0,0,3.24031926934228,0,0,28.1065500802767,0,0,0,1.53354330255675,0,5.83837926836627,0,0,2.39106700367924,0,0.129338564050364,0,45.0912901204262,25.0414827982287,2.55357826165402,0,6.32392051073399,0,0,0,0
"5824",605000,998000,18437,0,0.304989624368739,0.522392021685722,6.55560293619251,58.7061363565864,0,0,35.4342632580216,0,0,0.563593858572688,7.92236892292456,0,32.0149558316171,0,0.555190038947296,36.1799511134262,0,0,0,29.825193147024,6.60015679966703,0.319370580872331,0,11.9561075796934,0,0,0,0
"5825",605000,1006000,18141,0,3.18470116514303,1.17760295935905,2.198426664497,31.9727111206677,0,0,37.0598473062722,0,0,0.125944138494032,5.2227734288844,0,18.5887606514001,0,0.756259434701463,18.7918350849422,0,1.01976374432877,0,77.0456501592412,14.2817499230137,0.974979741887934,0,46.2935653645265,0,0,0,0
"5826",605000,1014000,17845,0,0,0.365027247654823,0,27.3390870447774,0,0,71.2771477684931,2.02772134357567,0,4.01849313925284,0.295566092531282,0,64.5073452743776,0,3.07668152170037,29.1391582324896,0,0,0,41.6359446771291,7.12222252385727,8.55543967153275,0,10.5793667245321,0,0,0,0
"5827",605000,1022000,17549,0,0,0.641609704348509,0,22.5481916489163,0,0,7.29736919580665,0,0,2.67859118754493,0,0,45.048443649127,0,1.68220123360085,26.8599226388502,0,1.60852725929462,0,43.857502820874,5.30522008526904,3.12914349104011,0,5.59058785926734,0,0,0,0
"5828",605000,1030000,17253,0,0,4.31383422473465,0,20.1657675657469,0,0,6.60804417789275,0,0,5.41376946299103,7.6830885784305,0,18.8819597695096,0,2.35145134570265,56.6794383079017,0,7.0639646036001,0,70.4410135797799,16.9546497573801,2.60191879067641,0,7.48131761850346,0,0,0,0
"5829",605000,1038000,16957,0,0,9.83055816373693,0,43.5176399403708,0,0,17.8064903503008,0,0,2.60377004466931,8.44426154177949,0,29.5807447338287,0,11.9529211630425,18.5216186896881,0,0.588156499580778,0,77.4862161048242,24.4903475711761,2.07541343970196,0,13.6993461633927,0,0,0,0
"5830",605000,1046000,16661,0,8.02353688209512,4.28303902163528,0,90.3369530613842,0,0,12.2340604909241,0,0,1.79911023873185,2.51733682217244,0,74.6671351502934,0,9.81305261251766,67.3639004419132,0,0,0,15.8659390481421,7.17601488751712,8.79648377163482,0,0.596416287015354,0,0,0,0
"5831",605000,1054000,16365,0.525307611371612,0.525307611371612,19.2582612798835,0,67.6673892056494,0,0,50.4075095274135,0,0,0,10.6187449294922,0,34.4471070601552,0,0.637848968438741,52.0309926831524,0,3.04940478943403,0,17.1787057245494,0.0276564807147987,15.7588043805895,0,3.34551617246476,0,0,0,0
"5832",605000,1062000,16069,0,0,0.586889795123392,0,9.16304999118733,0,0,11.3704298268819,0,0,4.31245493446785,8.77843566382946,0,20.0334876913233,0,0,29.7557986769753,0,0,0,58.0882061644222,0,0.579564707647922,0,0.7717238073593,0,0,0,0
"5833",605000,1070000,15773,0,0,5.0952251280543,0,25.1004651494978,0,0,25.1142389172211,0,0,0.791895738273695,29.8673469465644,0,14.6040736760934,0,3.11132630727759,42.5039560497765,0,0,0,26.5537361641286,4.38031618745963,13.2806886892171,0,2.36424772426125,0,0,0,0
"5834",605000,1078000,15477,0,0,15.2256641901145,0,21.4965061230772,0,0,56.6902151532716,0,0,0.604796803595248,27.2671217155842,0,14.2657473853814,0,2.24099205547537,40.2530973624549,0,2.40396152800833,0,28.981839699623,0,29.3680378670394,0,24.1352615992306,0,0,0,0
"5835",605000,1086000,15181,0,0.488528734604938,1.11803604173806,0,23.2506617258033,0,0,31.6140048503945,0,0,4.28500299556786,52.1802506710728,0,13.2864627847811,0,0,26.0024752625387,0,0,0,6.22803148925618,0,12.2095355260481,0,14.5288370716253,0,0,0,0
"5836",605000,1094000,14885,0,1.09552891564438,0,0,18.406327500539,0,0,53.7681181981766,0,0,1.21410402537869,42.4153868488764,0,2.63309200377065,0,0.465231235563759,15.144884036321,0,0,0,14.8221849803407,0,25.3421444008746,0,12.3705563523618,0,0,0,0
"5837",605000,1102000,14589,0,0.833337982421363,0,0,40.7981445578369,0,0,28.1438566344442,0,0,0.833337982421363,26.5896238469015,0,10.6205392731221,0,0,58.9297978860367,0,0,0,4.78606350607824,0,26.9647383670235,0,29.9262445295793,0,0,0,0
"5838",605000,1110000,14293,0,0,0,0,42.4043959977767,0,0,38.5138427164545,0,0,0,25.4918610671416,0,0,0,0,22.266256457072,0,0,0,6.64736328246428,0,90.0320368754872,0,39.979168040812,0,0,0,0
"5839",605000,1118000,13997,0,0,0,0,42.8914124327455,0,0,45.3477169141517,0,0,0,38.5998134024499,0,6.67824487649368,0,0,21.964562559992,0,0,0,12.0962248225746,0,84.4614394673125,0,31.7483060523065,0,0,0,0
"5840",605000,1126000,13701,0,1.4577288474819,3.10677398201884,0,43.6540260135696,0,0,45.6666094709164,0,0,1.25303257646878,73.169164757949,0,1.30739708106229,0,4.63678970407947,45.1463283928589,0,0,0,3.77250171628855,0,69.4449737978096,0,17.6822883085187,0,0,0,0
"5841",605000,1134000,13405,0,0,8.70970706351103,0,73.3481848614227,0,0,5.5909193314466,0,0,0.414586851931444,8.12839236328866,0,23.1317515809836,0,0.514312760622035,120.756131013905,0,0,0,0,0,0.690954965815264,0,0,0,0,0,0
