"","x","y","cell","Grass","TBDT","TNDT","TNET"
"6205",653000,1150000,12819,0,10377.0990237857,82.2515775226947,8361.33281738681
"6206",653000,1158000,12523,0,2685.51546649061,768.656830433709,2929.00047206521
"6207",653000,1214000,10451,0,5002.93984956866,461.27131502793,13147.144186985
"6208",653000,1222000,10155,0,4443.00420065478,193.032388252034,8588.56251008237
"6209",661000,854000,23772,0,716.122365956762,1663.58996077183,967.034293573102
"6210",661000,862000,23476,0,1566.24111243822,0,1007.86984295633
"6211",661000,870000,23180,0,1972.87163486667,0,447.770834251142
"6212",661000,878000,22884,0,5474.5408827671,0,2225.7241126289
"6213",661000,886000,22588,0,6822.48099166167,49.7643677504864,3899.5358338045
"6214",661000,894000,22292,0,7232.26963427215,101.481358043471,8217.55208282016
"6215",661000,902000,21996,0,7362.30323215182,366.658911894028,12134.3195122103
"6216",661000,910000,21700,0,6749.5711825656,2059.750070913,18257.8324137486
"6217",661000,918000,21404,0,5812.10520982069,161.147896047557,21861.2016698393
"6218",661000,926000,21108,0,5477.74215246156,1020.68580908046,14931.7264910075
"6219",661000,934000,20812,0,1600.61289395098,0,63.2992330835655
"6220",661000,950000,20220,0,0,0,0
"6221",661000,958000,19924,0,341.640549588586,40.9573599883637,459.728239383268
"6222",661000,966000,19628,0,2882.86898477015,2460.49816796309,9636.38375432268
"6223",661000,974000,19332,0,8959.82532649221,10377.9710395413,22823.2158424144
"6224",661000,982000,19036,0,5100.52892692135,4525.49165380283,17297.8696235204
"6225",661000,990000,18740,0,10006.8783703654,3086.86627017919,14191.4372303054
"6226",661000,998000,18444,0,8571.5564460207,1190.70370755294,14366.9115528324
"6227",661000,1006000,18148,0,2922.5238628203,464.488682089097,5835.14832151385
"6228",661000,1014000,17852,0,4130.67680089019,691.79061304482,7329.72162771484
"6229",661000,1022000,17556,0,5429.73685319618,2672.3468018985,16986.9924631091
"6230",661000,1030000,17260,0,3723.89577441742,2419.22654434021,14436.4758099101
"6231",661000,1038000,16964,0,5374.35882478573,3655.43712472432,20777.1987264284
"6232",661000,1046000,16668,0,3146.96921611105,3429.630403254,15104.2296583758
"6233",661000,1054000,16372,0,3873.27365858531,2642.02624736231,17474.4244481731
"6234",661000,1062000,16076,0,2268.79686699774,1230.41557086022,11663.6541477281
"6235",661000,1070000,15780,0,3611.90017821594,1106.81968996245,12537.7867082167
"6236",661000,1078000,15484,0,1039.90172739147,1628.67724561097,5380.64070439263
"6237",661000,1086000,15188,0,1772.73082014705,1274.07455444362,10008.9340451049
"6238",661000,1094000,14892,0,4689.56389556106,874.342041659216,8418.60780298503
"6239",661000,1102000,14596,0,4413.22317821408,563.29167685144,10741.635949983
"6240",661000,1110000,14300,0,10708.1186560207,232.105647762607,5254.51530484245
"6241",661000,1118000,14004,0,2089.49499661813,480.972669097484,5851.55146823107
"6242",661000,1126000,13708,0,2028.55135552778,526.689017392105,7647.98981471011
"6243",661000,1134000,13412,0,8825.75054339774,0,6397.41191266671
"6244",661000,1142000,13116,0,11292.0687575175,367.992806560897,7873.10229244006
"6245",661000,1150000,12820,0,5377.3013033843,318.957727153788,3584.66340329729
"6246",661000,1214000,10452,0,5950.6717143282,233.309873963636,7028.3373726236
"6247",661000,1222000,10156,0,4634.21791809892,40.6533431637934,2693.43630794697
"6248",669000,894000,22293,0,133.289170529854,0,29.8020750734379
"6249",669000,902000,21997,0,4074.11395531693,620.295288151488,5791.86071981725
"6250",669000,910000,21701,0,9795.80637184654,1077.83126930781,8471.51767590262
"6251",669000,918000,21405,0,9732.78322231078,725.309884657947,6819.05378964177
"6252",669000,926000,21109,0,6104.77550001147,408.139103858064,8654.12364402237
"6253",669000,934000,20813,0,1292.55704092416,53.2359756260877,1912.68792603402
"6254",669000,966000,19629,0,11.2971981872238,0,11.2971981872238
"6255",669000,974000,19333,0,958.134397373388,3614.93253901173,9391.93853744775
"6256",669000,982000,19037,0,5080.0210456433,4870.96955259584,17126.9616287747
"6257",669000,990000,18741,0,6055.75228111182,5955.84706741401,14198.2176805403
"6258",669000,998000,18445,0,4682.4449404492,2509.83585111888,11793.5996882155
"6259",669000,1006000,18149,0,3809.33805107605,1657.00358280887,9976.32423378881
"6260",669000,1014000,17853,0,4375.03722494905,2517.61387446344,14122.5239649421
"6261",669000,1022000,17557,0,9462.6129286604,2448.66613945373,11015.7314883521
"6262",669000,1030000,17261,0,2002.39242442823,2639.68807196035,20265.0380609858
"6263",669000,1038000,16965,0,3699.16219851927,6007.59065590744,18136.6454159098
"6264",669000,1046000,16669,0,2054.59856152971,5595.54323042965,14525.4977531878
"6265",669000,1054000,16373,0,3473.92465707118,3164.71572732578,13795.2824951248
"6266",669000,1062000,16077,0,2858.931488512,2936.06532724936,7356.27744631511
"6267",669000,1070000,15781,0,2452.30644076503,2170.72244155,9443.37235312595
"6268",669000,1078000,15485,0,4062.52728725811,2543.70419316228,11335.0660066556
"6269",669000,1086000,15189,0,3686.36710863721,1286.24765787753,7733.33587594005
"6270",669000,1094000,14893,0,5017.75759054424,457.653574964868,12355.8985596486
"6271",669000,1102000,14597,0,4903.3378224528,582.958819696862,18745.1392033429
"6272",669000,1110000,14301,0,14176.2414534168,99.8810415948529,9919.8474896328
"6273",669000,1118000,14005,0,8956.942987423,0,7593.02336976687
"6274",669000,1126000,13709,0,9538.02661624156,0,5221.98832816837
"6275",669000,1134000,13413,0,7489.09898827651,98.2224630745304,6124.70253147786
"6276",669000,1142000,13117,0,4264.57161773069,0,5300.5970920885
"6277",669000,1150000,12821,0,220.781131660649,0,643.924286042944
"6278",677000,910000,21702,0,2297.51462971403,0,1522.67624758761
"6279",677000,918000,21406,0,3334.23382088186,3149.42062136735,2631.20312808999
"6280",677000,926000,21110,0,4203.3437276138,1410.61734806095,8374.21306120912
"6281",677000,934000,20814,0,14422.2206922767,0,7118.13178784157
"6282",677000,942000,20518,0,7738.31203323312,368.248035709849,3752.46860008444
"6283",677000,950000,20222,0,820.310136339381,0,538.802234614346
"6284",677000,966000,19630,0,1346.99149558178,0,361.217918753366
"6285",677000,982000,19038,0,334.917203306066,311.620146519129,1151.53663974107
"6286",677000,990000,18742,0,9939.48312470457,5059.16819856267,12259.494032979
"6287",677000,998000,18446,0,5870.9949586043,4399.08505172989,19843.1956542328
"6288",677000,1006000,18150,0,9946.3804094538,2263.71630557398,19341.5529728825
"6289",677000,1014000,17854,0,4372.43849772133,943.181031552115,13215.8356471771
"6290",677000,1022000,17558,0,6520.87477619925,1450.33456985735,12517.1275972597
"6291",677000,1030000,17262,0,7268.50387304656,504.553818918302,15393.2145769076
"6292",677000,1038000,16966,0,11401.5040989583,3398.8328671064,18458.4566439241
"6293",677000,1046000,16670,0,4194.00868248114,1533.04212691172,13832.3664699065
"6294",677000,1054000,16374,0,2148.3921876688,2760.89079367399,12913.5339912455
"6295",677000,1062000,16078,0,6417.57098377681,2538.63238280284,8745.14777288407
"6296",677000,1070000,15782,0,2875.50035690996,1459.32757637539,6303.30028712917
"6297",677000,1078000,15486,0,1939.79759957896,2326.14037757467,8320.77113934591
"6298",677000,1086000,15190,0,5046.51007293667,1567.0949745525,8482.55518413426
"6299",677000,1094000,14894,0,2534.498364338,770.797753405745,19288.0138717275
"6300",677000,1102000,14598,0,2420.61399999767,0,32149.5433291993
"6301",677000,1110000,14302,0,11348.3039271973,0,14384.633803835
"6302",677000,1118000,14006,0,10917.3761045786,0,10141.9602947804
"6303",677000,1126000,13710,0,5388.73094878595,0,4813.69776456959
"6304",677000,1134000,13414,0,1993.32021447021,0,1098.56631525107
"6305",685000,926000,21111,0,1480.04816900226,247.504508449864,3227.19086777971
"6306",685000,934000,20815,0,7430.40233959825,181.2133046649,8189.35146236754
"6307",685000,942000,20519,0,14230.8782950679,514.920108491942,9297.30598754902
"6308",685000,950000,20223,0,10492.7271977192,176.035002357087,2409.73526088471
"6309",685000,958000,19927,0,4221.28504485084,0,2896.84104772477
"6310",685000,966000,19631,0,229.699732749648,0,181.003503202711
"6311",685000,998000,18447,0,2407.77697579385,197.226280087295,8061.94499105083
"6312",685000,1006000,18151,0,6044.35919666615,308.217529891169,19639.0705850186
"6313",685000,1014000,17855,0,5844.92193816275,3970.81071072218,10460.251838003
"6314",685000,1022000,17559,0,8231.77336662118,3795.58206555019,9101.25540332858
"6315",685000,1030000,17263,0,5971.21475421971,384.113103486169,9482.24330233905
"6316",685000,1038000,16967,0,10071.1681133249,316.483297819348,18132.2278885514
"6317",685000,1046000,16671,0,3986.01976404755,735.572939194293,15622.9840166518
"6318",685000,1054000,16375,0,2192.22627279983,1939.6367966002,15342.8431768871
"6319",685000,1062000,16079,0,6024.06684475144,1246.01350625319,11057.4703938944
"6320",685000,1070000,15783,0,2886.49766447475,4906.60941083328,8559.11939884353
"6321",685000,1078000,15487,0,3845.20223416744,4394.32824902287,5176.16637173801
"6322",685000,1086000,15191,0,2013.15097905042,2046.13175216612,12331.9273748962
"6323",685000,1094000,14895,0,3931.3391600303,132.798151768638,13049.75223209
"6324",685000,1102000,14599,0,14098.2489485597,0,6641.11706454287
"6325",685000,1110000,14303,0,8421.55589852791,0,9941.89220479771
"6326",685000,1118000,14007,0,2446.30201689314,143.896273666007,2656.1049917905
"6327",693000,934000,20816,0,894.505856681215,0,1838.95131219143
"6328",693000,942000,20520,0,4365.44574953888,0,2530.2752141603
"6329",693000,950000,20224,0,11444.0723607513,1749.30221264961,4917.81486617923
"6330",693000,958000,19928,0,13643.0166498801,198.894589788809,5663.29963950305
"6331",693000,966000,19632,0,4834.62787421688,0,481.940496238236
"6332",693000,1014000,17856,0,1291.67255260869,1202.56710932269,6153.42283365873
"6333",693000,1022000,17560,0,4504.09493608069,7116.04280797026,19147.526119002
"6334",693000,1030000,17264,0,3810.29538012958,6742.93574404715,22819.9058792786
"6335",693000,1038000,16968,0,6594.56944710747,1881.28880365645,16724.3172143664
"6336",693000,1046000,16672,0,3026.73121166261,2147.81157172116,17261.5782211005
"6337",693000,1054000,16376,0,7582.93988159061,2128.41178189648,17996.4074869339
"6338",693000,1062000,16080,0,5084.4689997145,1365.81943604077,9822.51140426948
"6339",693000,1070000,15784,0,3473.96098286192,834.29613661079,13973.2174338042
"6340",693000,1078000,15488,0,5170.80650893488,1591.53825651329,7817.4189455403
"6341",693000,1086000,15192,0,4996.63130883239,1943.26355475082,9098.14386987206
"6342",693000,1094000,14896,0,9539.05858566433,0,7494.88906641222
"6343",693000,1102000,14600,0,7065.62904092664,473.879613110089,10316.2135121075
"6344",693000,1110000,14304,0,1736.076691877,190.802783001178,7084.11188259442
"6345",701000,950000,20225,0,289.477024032793,0,1477.81969156414
"6346",701000,958000,19929,0,1556.31627434933,1707.62149323626,4393.43494947921
"6347",701000,966000,19633,0,7202.85031881481,439.075726854278,3852.44400699544
"6348",701000,974000,19337,0,4716.38623947375,768.656830433709,1585.00682380789
"6349",701000,1022000,17561,0,3116.07644209928,4434.47644531419,7736.82035201744
"6350",701000,1030000,17265,0,8357.86559218196,3164.67244197025,23363.3358615022
"6351",701000,1038000,16969,0,3994.5463778104,1618.85890627301,14186.6156170202
"6352",701000,1046000,16673,0,5713.1002295931,2437.50909310241,18501.6060715246
"6353",701000,1054000,16377,0,3624.30971309976,2775.22156140614,25766.906427079
"6354",701000,1062000,16081,0,4393.99522003794,3997.66559554912,13277.810920574
"6355",701000,1070000,15785,0,2460.30007325149,925.535027322931,19143.002702498
"6356",701000,1078000,15489,0,6238.35851787578,433.801276757846,11018.8208713817
"6357",701000,1086000,15193,0,8031.28555102123,101.748872599326,6140.85656464441
"6358",701000,1094000,14897,0,6488.28057219698,336.69074139649,8217.32548490516
"6359",701000,1102000,14601,0,6390.75171287619,50.275992784072,6495.59553550601
"6360",701000,1110000,14305,0,2745.61753304524,320.445128015236,6092.37164346332
"6361",709000,966000,19634,0,906.093688260944,0,2433.71143315135
"6362",709000,974000,19338,0,2736.66542095454,0,1238.49286349381
"6363",709000,982000,19042,0,2156.7363809116,0,562.363359847224
"6364",709000,990000,18746,0,2430.79041124979,0,0
"6365",709000,1022000,17562,0,729.904775279394,301.574888675496,7985.96140532604
"6366",709000,1030000,17266,0,1870.84568904973,198.970627684432,8120.11353533998
"6367",709000,1038000,16970,0,221.155536752385,798.235554277072,4911.38976897974
"6368",709000,1046000,16674,0,5108.51888747608,2208.71729445406,15691.6054911534
"6369",709000,1054000,16378,0,6291.90556043564,2065.90151312162,14393.1123941277
"6370",709000,1062000,16082,0,5978.58983466519,1452.89475213306,16114.2840226158
"6371",709000,1070000,15786,0,7345.28164369277,2099.63376701402,14759.1320542051
"6372",709000,1078000,15490,0,10487.5010843512,1318.85881554815,10705.3754665338
"6373",709000,1086000,15194,0,11057.1045151873,394.77606619572,7658.55975422583
"6374",709000,1094000,14898,0,12248.4637291305,473.30248784082,2368.79889434212
"6375",709000,1102000,14602,0,8778.97552251916,46.0993576591645,6132.04617105776
"6376",709000,1110000,14306,0,4702.34789863404,561.709950164071,12217.8841950336
"6377",717000,974000,19339,0,0,0,327.603794846883
"6378",717000,982000,19043,0,5938.92661523917,257.962477804953,1372.58062157238
"6379",717000,990000,18747,0,4049.42976632177,0,1521.7163431352
"6380",717000,1022000,17563,0,3954.02327104069,5743.4472734099,10354.6273320976
"6381",717000,1030000,17267,0,4616.78321019697,2358.98402562886,32315.1366956843
"6382",717000,1038000,16971,0,6743.16987775274,11342.73026967,17102.3643068397
"6383",717000,1046000,16675,0,3768.09508702141,3384.65443066143,10697.316549429
"6384",717000,1054000,16379,0,7437.10541648478,6385.98494925534,21643.1115817219
"6385",717000,1062000,16083,0,5292.52578418741,3118.04065721786,19782.6720628881
"6386",717000,1070000,15787,0,13356.8311971254,684.820751456183,11475.702013077
"6387",717000,1078000,15491,0,10339.6885329018,645.470151929144,11059.7912295799
"6388",717000,1086000,15195,0,13234.3463832107,201.212482635533,4465.24542599051
"6389",717000,1094000,14899,0,15140.7678420651,840.161783303853,5642.73118033284
"6390",717000,1102000,14603,0,9861.11701860722,119.941388550308,9298.78940122997
"6391",717000,1110000,14307,0,3190.81874156488,32.2609656798111,2128.3435715957
"6392",725000,990000,18748,0,113.709699971251,0,0
"6393",725000,1022000,17564,0,0,0,250.919436946935
"6394",725000,1030000,17268,0,4034.42728750844,0,8584.43936318176
"6395",725000,1038000,16972,0,7839.01643696951,4524.72879752913,14676.3445799953
"6396",725000,1046000,16676,0,4123.90250487084,6967.39307810149,17903.8365742221
"6397",725000,1054000,16380,0,4961.72852781261,11534.2860633686,9545.95784247531
"6398",725000,1062000,16084,0,7276.93018968184,4297.36142942492,14860.9413001097
"6399",725000,1070000,15788,0,4781.7274517778,2383.26491571209,15076.4479034632
"6400",725000,1078000,15492,0,3441.97800176368,3470.52391314994,10083.6485179089
"6401",725000,1086000,15196,0,10428.7020574567,327.102828906881,9397.76654206158
"6402",725000,1094000,14900,0,11660.0833557382,45.668976888267,4998.83839272306
"6403",725000,1102000,14604,0,4980.75002142456,0,5133.51081666604
"6404",733000,782000,26445,0,858.628379911842,0,530.540086356327
"6405",733000,790000,26149,0,2784.96265250579,0,347.612784824258
"6406",733000,798000,25853,0,0,0,0
"6407",733000,1006000,18157,0,1291.26216498618,0,2022.88054265962
"6408",733000,1014000,17861,0,9945.23968313468,172.172965017047,8822.33693837579
"6409",733000,1022000,17565,0,6302.528537665,0,3245.71244404706
"6410",733000,1038000,16973,0,5636.54076901158,4645.98936181392,8040.80313101835
"6411",733000,1046000,16677,0,6832.40027796111,9879.67936118315,15083.7439334558
"6412",733000,1054000,16381,0,11205.8085691627,149.279793426884,23118.5704750095
"6413",733000,1062000,16085,0,5733.4039214592,1875.80839971274,21846.8733706549
"6414",733000,1070000,15789,0,7374.10174678527,6257.87732617618,15235.1587850478
"6415",733000,1078000,15493,0,3115.29774920797,6425.49295355089,10346.2905214047
"6416",733000,1086000,15197,0,5311.46752081223,347.903512050996,7540.91615282346
"6417",733000,1094000,14901,0,9848.36549668705,0,1876.74224244659
"6418",733000,1102000,14605,0,7639.58393524388,383.758413585536,4361.49140046963
"6419",733000,1110000,14309,0,2438.17400898299,0,1057.21388244665
"6420",733000,1118000,14013,0,457.91285683847,0,0
"6421",741000,758000,27334,0,218.828786255876,0,0
"6422",741000,766000,27038,0,3276.09421393968,9.79752188331146,1650.44518833029
"6423",741000,774000,26742,0,7892.68008119587,0,2421.63458071597
"6424",741000,782000,26446,0,8237.69306280483,0,1924.18290518524
"6425",741000,790000,26150,0,13122.0601864993,0,1838.50006334564
"6426",741000,798000,25854,0,8887.96610357938,0,3149.52565634032
"6427",741000,806000,25558,0,823.974119539166,0,977.852334647684
"6428",741000,814000,25262,0,2644.96383844519,0,203.630173600297
"6429",741000,822000,24966,0,2858.79122690261,0,174.768650293646
"6430",741000,830000,24670,0,6768.23150349406,0,6819.4220302851
"6431",741000,838000,24374,0,2636.83708219292,0,4841.30915614896
"6432",741000,846000,24078,0,0,0,0
"6433",741000,1006000,18158,0,318.251663724726,0,318.251663724726
"6434",741000,1014000,17862,0,1840.76972666769,1168.48538088848,5177.61909633137
"6435",741000,1022000,17566,0,9817.8701193901,3629.93907272623,10583.5114579478
"6436",741000,1030000,17270,0,9609.78089523723,0,4531.64455386151
"6437",741000,1038000,16974,0,2748.96276751315,1352.59403299295,4409.82885549828
"6438",741000,1046000,16678,0,7868.55524551789,3037.52596829336,19796.0064070774
"6439",741000,1054000,16382,0,6872.63800223996,4166.02225491056,20106.5226454481
"6440",741000,1062000,16086,0,8672.30237525718,1333.93348528422,20828.6625273576
"6441",741000,1070000,15790,0,8053.81199562623,574.402959651483,8510.77013868395
"6442",741000,1078000,15494,0,7839.96207297352,543.039978184892,5760.09095858773
"6443",741000,1086000,15198,0,3985.9935194011,1382.77371365965,7560.55271019839
"6444",741000,1094000,14902,0,8432.24792745181,163.776015499585,5511.50075270235
"6445",741000,1102000,14606,0,5219.14810911936,286.539555153657,3277.7820737965
"6446",741000,1110000,14310,0,5876.75789395303,0,2674.27807360923
"6447",741000,1118000,14014,0,513.650196279162,0,458.328486553804
"6448",749000,750000,27631,0,1215.48087199338,0,2004.09689056864
"6449",749000,758000,27335,0,7849.20704398914,0,5491.40604388248
"6450",749000,766000,27039,0,7757.31833498862,0,2265.32018337946
"6451",749000,774000,26743,0,10490.1188948361,0,7078.67529779871
"6452",749000,782000,26447,0,14188.4885867772,0,3664.31239238562
"6453",749000,790000,26151,0,10874.0196533351,0,905.88429630228
"6454",749000,798000,25855,0,8894.83705807441,0,2978.84511060039
"6455",749000,806000,25559,0,10759.288363335,0,4583.236508942
"6456",749000,814000,25263,0,8523.20492493647,0,2661.72635570262
"6457",749000,822000,24967,0,11065.7126775675,0,5530.12302070751
"6458",749000,830000,24671,0,11216.1033715327,0,6522.19562324136
"6459",749000,838000,24375,0,11814.682221219,987.615853435872,5547.01812331084
"6460",749000,846000,24079,0,6640.97749245536,0,5030.05227486898
"6461",749000,854000,23783,0,3287.04686278591,0,1854.95882956739
"6462",749000,1022000,17567,0,767.178309518181,0,767.178309518181
"6463",749000,1030000,17271,0,9514.52667915833,8635.85660901921,19980.3028133198
"6464",749000,1038000,16975,0,4501.39392049682,5846.81389728068,22016.6324697834
"6465",749000,1046000,16679,0,11712.3590647194,1032.69122350371,15845.4748612763
"6466",749000,1054000,16383,0,5205.7691540283,3153.32699300485,18174.8760976565
"6467",749000,1062000,16087,0,4806.80583169201,2892.26428834904,18360.7585889135
"6468",749000,1070000,15791,0,6290.6826591296,402.679531900238,14036.3864401508
"6469",749000,1078000,15495,0,5416.80083693886,1330.80756752111,10314.834915464
"6470",749000,1086000,15199,0,2139.1320175339,3710.99371281483,15419.6299101179
"6471",749000,1094000,14903,0,7057.98497790341,2572.56006783009,10458.6014457338
"6472",749000,1102000,14607,0,9805.9715529785,833.564618538062,4167.56262166535
"6473",749000,1110000,14311,0,4175.95625307124,0,2776.46363786401
"6474",757000,750000,27632,0,618.136885431743,0,1050.06661887808
"6475",757000,758000,27336,0,9302.39112136981,0,7271.54696849875
"6476",757000,766000,27040,0,6515.82158864437,419.944777895382,4333.3651563727
"6477",757000,774000,26744,0,12609.7583515744,0,6106.59845002675
"6478",757000,782000,26448,0,11591.4565979966,305.69459352179,1945.82970676167
"6479",757000,790000,26152,0,10923.7464759447,0,4020.66988994037
"6480",757000,798000,25856,0,9425.97095083466,0,3051.87501587415
"6481",757000,806000,25560,0,9637.37782700132,0,6519.49617297702
"6482",757000,814000,25264,0,8528.94207663443,35.0373162594036,2086.99122892091
"6483",757000,822000,24968,0,13670.3108251254,0,3189.87032224266
"6484",757000,830000,24672,0,15016.4844651287,190.789549785341,2184.67881509879
"6485",757000,838000,24376,0,13417.83729503,11.9139232690423,2508.19607649592
"6486",757000,846000,24080,0,8105.38996533708,1131.25651194782,4264.98451193826
"6487",757000,854000,23784,0,4752.65092902146,0,5447.66537168891
"6488",757000,862000,23488,0,3440.46156317036,6.78323023491273,1010.5406626492
"6489",757000,870000,23192,0,1510.34898418778,0,339.132932585185
"6490",757000,1030000,17272,0,6150.07391952375,710.668353479905,4074.48080410573
"6491",757000,1038000,16976,0,9806.16348786829,3016.39468753171,21071.5808506523
"6492",757000,1046000,16680,0,11421.5723005875,0,6601.51650752065
"6493",757000,1054000,16384,0,6314.9429809995,2021.43807315836,15053.3414002933
"6494",757000,1062000,16088,0,3236.64559614675,6535.00686276623,19378.3266655499
"6495",757000,1070000,15792,0,6102.25078288975,2868.44219561747,17091.6159504457
"6496",757000,1078000,15496,0,5470.64318700766,2391.8215406504,15017.552168626
"6497",757000,1086000,15200,0,1776.6269282539,4598.11005729778,16297.8667219535
"6498",757000,1094000,14904,0,3464.98196478423,3604.88919766935,19045.3207347851
"6499",757000,1102000,14608,0,7368.03098519801,297.335470271203,10820.750920903
"6500",757000,1110000,14312,0,8409.07013274511,0,5617.54991709295
"6501",757000,1118000,14016,0,720.676825402701,0,297.154559099444
"6502",765000,750000,27633,0,2837.09114179327,0,123.541888109518
"6503",765000,758000,27337,0,9181.79283715577,35.7392776763902,5308.73012094483
"6504",765000,766000,27041,0,5758.0848245271,0,886.307885082702
"6505",765000,774000,26745,0,6749.28900404096,0,5534.50619141788
"6506",765000,782000,26449,0,12668.7822785597,0,3940.93233080246
"6507",765000,790000,26153,0,10280.4626412414,728.215783068631,3942.82957366444
"6508",765000,798000,25857,0,12356.7721424086,0,2744.73212369279
"6509",765000,806000,25561,0,9129.74711992168,0,2304.80806637477
"6510",765000,814000,25265,0,5196.59777319099,0,8355.25022604468
"6511",765000,822000,24969,0,11741.3294764458,0,7343.28040020367
"6512",765000,830000,24673,0,15361.0634941168,3102.64098999187,7137.53978467312
"6513",765000,838000,24377,0,13246.4397629341,143.929171030171,7376.14703133206
"6514",765000,846000,24081,0,4814.06844479149,0,4692.37637604361
"6515",765000,854000,23785,0,1910.44627160731,0,6636.61736053849
"6516",765000,862000,23489,0,11042.9932424879,12.5442231090323,5424.72316070442
"6517",765000,870000,23193,0,6358.04802578695,0,2393.3151706552
"6518",765000,878000,22897,0,7119.62932608166,53.7410164867819,3085.76455593942
"6519",765000,886000,22601,0,7776.24974830833,0,991.637683005963
"6520",765000,894000,22305,0,6829.16200350579,534.861600459879,3197.82729222448
"6521",765000,902000,22009,0,5654.3405246861,0,2801.09696954923
"6522",765000,910000,21713,0,2434.89449015584,1018.93304364494,1980.57804513262
"6523",765000,1038000,16977,0,133.801689213234,0,0
"6524",765000,1046000,16681,0,961.538107396777,3374.97883142381,7138.61160405528
"6525",765000,1054000,16385,0,7316.9177768349,4029.36577295757,6547.99616655849
"6526",765000,1062000,16089,0,3250.89812700236,4157.80954543403,21697.1093852703
"6527",765000,1070000,15793,0,7324.97252822605,2145.20855877365,9447.42690965245
"6528",765000,1078000,15497,0,3025.47023061031,5054.66283116069,10153.5476531194
"6529",765000,1086000,15201,0,754.29683414584,1633.31724861676,13452.1188446441
"6530",765000,1094000,14905,0,1754.82825252041,3955.66323147552,10227.5207010351
"6531",765000,1102000,14609,0,7549.88211655184,1943.59844110044,7751.36454177647
"6532",765000,1110000,14313,0,11973.4172896831,694.722832132425,3270.09063600388
"6533",765000,1118000,14017,0,3302.7364557098,0,7369.37057386421
"6534",773000,750000,27634,0,2970.27704989182,0,1005.13573233609
"6535",773000,758000,27338,0,7637.57148898486,0,3691.5644783809
"6536",773000,766000,27042,0,14211.7435192352,2392.81487069931,3180.44276401661
"6537",773000,774000,26746,0,13213.6952938111,656.423256235154,2605.01303863983
"6538",773000,782000,26450,0,13080.2951993184,735.441066390697,3394.80064535085
"6539",773000,790000,26154,0,11483.5768079014,2562.26154134935,3640.29347388078
"6540",773000,798000,25858,0,8619.81052161948,983.140768540376,8166.83332164798
"6541",773000,806000,25562,0,9286.90793959758,0,2089.44252597984
"6542",773000,814000,25266,0,7603.08794001497,0,4633.30144846539
"6543",773000,822000,24970,0,5233.36377222687,268.891044683865,14045.8550785295
"6544",773000,830000,24674,0,15823.859278078,705.660308634187,4682.67780876588
"6545",773000,838000,24378,0,5297.0647207321,1248.44568784507,9118.30482285787
"6546",773000,846000,24082,0,7160.5183355566,0,8395.29550860654
"6547",773000,854000,23786,0,5179.32710803045,434.85348381356,5609.08461889375
"6548",773000,862000,23490,0,6486.23812895531,0,2358.16281825514
"6549",773000,870000,23194,0,8126.68452207413,0,6222.05876155616
"6550",773000,878000,22898,0,10760.7455098616,0,1774.97385729925
"6551",773000,886000,22602,0,15251.0588655776,0,1435.79393504504
"6552",773000,894000,22306,0,12923.2152405322,0,4162.79645778621
"6553",773000,902000,22010,0,10324.8122819483,0,4216.11727453111
"6554",773000,910000,21714,0,599.708017395996,646.561642071072,1333.41978560967
"6555",773000,918000,21418,0,0,0,0
"6556",773000,942000,20530,0,2688.11727953879,0,379.054102290135
"6557",773000,1046000,16682,0,2492.5146692755,73.0505106527247,4561.00197137559
"6558",773000,1054000,16386,0,9545.89006174489,2088.24036045148,17862.2076618805
"6559",773000,1062000,16090,0,5197.38909946746,2711.12095243017,14412.6824921265
"6560",773000,1070000,15794,0,6976.74889111178,2764.79683610366,8551.63313390945
"6561",773000,1078000,15498,0,1606.21038810351,7701.71506423161,2901.58845145747
"6562",773000,1086000,15202,0,902.786689830549,5913.19472851479,8526.85089237822
"6563",773000,1094000,14906,0,3299.29692028971,2718.9249979191,10143.3199188725
"6564",773000,1102000,14610,0,5405.82514075337,260.924459514169,7788.50746228772
"6565",773000,1110000,14314,0,10507.7364781124,247.603473915385,4077.33079941643
"6566",773000,1118000,14018,0,6449.03155808462,0,7185.85622549271
"6567",773000,1126000,13722,0,947.226529375736,0,2278.10098216123
"6568",781000,750000,27635,0,3345.18586487209,743.129029547608,3453.0033154087
"6569",781000,758000,27339,0,9500.08663680058,272.068445176824,7886.66486817795
"6570",781000,766000,27043,0,10897.4531910419,0,3061.3125446122
"6571",781000,774000,26747,0,16792.129510045,287.045472356805,4151.10016714661
"6572",781000,782000,26451,0,10239.9138185539,0,6792.55527297395
"6573",781000,790000,26155,0,12293.0091312196,72.5736818331735,6611.11792725902
"6574",781000,798000,25859,0,8105.20488999522,1042.43562001841,11938.5947949828
"6575",781000,806000,25563,0,4377.66980569053,0,10531.1362090981
"6576",781000,814000,25267,0,6623.99797012752,0,5907.28624671774
"6577",781000,822000,24971,0,8536.11629358493,0,16181.0543815754
"6578",781000,830000,24675,0,10873.5631846374,2274.61060292844,10738.9603208237
"6579",781000,838000,24379,0,8119.11244980218,107.512769691116,7487.75527486548
"6580",781000,846000,24083,0,6978.21102047658,46.3396574475383,9274.06533880375
"6581",781000,854000,23787,0,3897.9722379439,413.774633512464,12525.8777518828
"6582",781000,862000,23491,0,6848.45630487779,232.067837608297,4085.16458892635
"6583",781000,870000,23195,0,8123.20179411563,550.214275622415,12718.6447646714
