"","x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
"5801",605000,814000,25245,0,10,15,3,2,0,0,5,0,0,9,0,0,0,3,15,34,11,12,0,0,0,0,0,6,0,0,1,2
"5802",605000,822000,24949,1,17,2,0,1,0,0,2,0,0,13,0,0,0,0,5,11,8,23,0,0,6,0,0,15,0,0,1,0
"5803",605000,830000,24653,1,8,7,10,0,0,0,0,0,0,11,0,0,0,2,7,25,3,5,0,0,0,0,0,3,0,0,2,0
"5804",605000,838000,24357,0,6,12,4,0,0,0,0,2,0,6,0,0,0,0,18,26,4,8,0,0,0,0,0,0,0,0,0,1
"5805",605000,846000,24061,0,11,10,18,2,0,0,0,0,0,10,0,0,0,0,18,29,6,18,0,0,0,0,0,0,0,0,0,0
"5806",605000,854000,23765,0,11,13,5,1,0,0,0,0,0,12,0,0,0,4,14,21,4,22,0,0,3,0,0,2,0,0,2,0
"5807",605000,862000,23469,0,20,7,5,1,0,0,0,0,0,16,0,0,0,3,2,22,0,22,0,9,9,0,0,3,0,0,0,1
"5808",605000,870000,23173,0,5,4,0,0,0,0,0,0,0,9,0,0,0,1,2,13,3,37,0,14,14,0,0,0,0,0,0,0
"5809",605000,878000,22877,0,5,10,1,10,0,0,0,0,0,15,0,0,0,0,3,14,8,26,0,10,14,0,0,1,0,0,0,0
"5810",605000,886000,22581,0,0,1,2,1,0,0,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
"5811",605000,894000,22285,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"5812",605000,902000,21989,0,13,7,10,7,0,0,0,0,0,10,0,0,2,0,1,17,3,2,0,15,3,0,0,2,0,0,1,1
"5813",605000,910000,21693,0,14,10,13,19,0,0,1,0,0,9,2,0,7,0,5,17,11,6,0,14,11,0,0,1,0,0,3,2
"5814",605000,918000,21397,0,6,2,4,25,0,0,15,0,0,7,0,0,14,0,1,11,5,0,0,11,5,0,0,11,0,0,0,1
"5815",605000,926000,21101,0,14,3,10,13,0,0,18,0,0,2,2,0,20,0,1,15,3,0,0,9,0,2,0,10,0,0,0,0
"5816",605000,934000,20805,0,3,3,21,25,0,0,8,0,0,6,1,0,20,0,1,13,0,2,0,14,5,0,0,8,0,0,0,0
"5817",605000,942000,20509,0,5,4,25,7,0,0,10,0,0,4,0,0,13,0,2,24,0,3,0,6,6,3,0,10,0,0,0,0
"5818",605000,950000,20213,0,4,1,18,8,0,0,13,0,0,6,1,0,16,1,2,17,0,0,0,2,6,0,0,16,0,0,0,0
"5819",605000,958000,19917,0,4,1,4,8,0,0,3,0,0,3,1,0,15,0,0,4,0,1,0,16,12,8,0,28,0,0,0,0
"5820",605000,966000,19621,0,2,0,1,9,0,0,3,0,0,1,1,0,3,0,0,3,0,0,0,16,10,5,0,33,0,0,0,0
"5821",605000,974000,19325,0,2,0,0,8,0,0,7,0,0,0,1,0,3,0,0,0,2,1,0,45,3,2,0,11,0,0,0,0
"5822",605000,982000,19029,1,1,1,0,9,0,0,2,0,0,0,2,0,0,0,0,1,2,4,0,54,8,1,0,7,0,0,0,0
"5823",605000,990000,18733,0,2,0,0,5,0,0,7,0,0,0,1,0,7,0,0,3,0,1,0,48,5,2,0,6,0,0,0,0
"5824",605000,998000,18437,0,2,1,3,19,0,0,6,0,0,1,4,0,19,0,1,11,0,0,0,22,6,1,0,8,0,0,0,0
"5825",605000,1006000,18141,0,1,2,3,21,0,0,10,0,0,1,3,0,12,0,1,10,0,1,0,28,8,1,0,6,0,0,0,0
"5826",605000,1014000,17845,0,0,1,0,16,0,0,14,1,0,2,1,0,22,0,2,18,0,0,0,19,5,4,0,6,0,0,0,0
"5827",605000,1022000,17549,0,0,1,0,18,0,0,3,0,0,2,0,0,22,0,1,15,2,2,0,27,6,3,0,4,0,0,0,0
"5828",605000,1030000,17253,0,0,3,0,11,0,0,3,0,0,4,7,0,12,0,2,26,0,2,0,24,8,2,0,3,0,0,0,0
"5829",605000,1038000,16957,0,0,6,0,18,0,0,7,0,0,4,2,0,17,0,1,11,1,1,0,25,6,1,0,5,0,0,0,0
"5830",605000,1046000,16661,0,3,4,0,27,0,0,6,0,0,2,1,0,33,0,3,28,1,0,0,4,2,2,0,1,0,0,0,0
"5831",605000,1054000,16365,1,1,4,0,24,0,0,17,0,0,0,4,0,13,0,1,19,0,2,0,14,2,6,0,2,0,0,0,0
"5832",605000,1062000,16069,0,0,1,0,10,0,0,5,0,0,2,6,0,18,0,0,26,1,0,0,32,0,1,0,2,0,0,0,0
"5833",605000,1070000,15773,0,0,4,0,18,0,0,13,0,0,1,11,0,11,0,2,27,0,0,0,10,2,5,0,3,0,0,0,0
"5834",605000,1078000,15477,0,0,5,0,9,0,0,18,0,0,2,8,0,8,0,2,27,2,1,0,13,0,7,0,3,0,0,0,0
"5835",605000,1086000,15181,0,1,2,0,17,0,0,15,0,0,1,24,0,9,0,0,19,0,0,0,8,0,8,0,9,0,0,0,0
"5836",605000,1094000,14885,0,1,0,0,15,0,0,22,0,0,1,24,0,4,0,1,16,0,0,0,7,0,21,0,11,0,0,0,0
"5837",605000,1102000,14589,0,1,0,0,24,0,0,14,0,0,1,18,0,5,0,0,22,1,0,0,7,0,16,0,10,0,0,0,0
"5838",605000,1110000,14293,0,0,0,0,29,0,0,13,0,0,0,17,0,0,0,0,15,3,0,0,5,0,29,0,13,0,0,0,0
"5839",605000,1118000,13997,0,0,0,0,21,0,0,11,0,0,0,18,0,3,0,0,13,2,0,0,6,0,26,0,16,0,0,0,0
"5840",605000,1126000,13701,0,1,1,0,25,0,0,15,0,0,1,26,0,1,0,2,23,1,0,0,2,0,15,0,6,0,0,0,0
"5841",605000,1134000,13405,0,0,3,0,25,0,0,6,0,0,1,10,0,11,0,1,49,3,0,0,0,0,2,0,0,0,0,0,0
"5842",605000,1142000,13109,0,1,1,0,17,0,0,17,0,0,3,5,0,33,0,0,18,0,0,0,5,0,11,0,0,0,0,0,0
"5843",605000,1150000,12813,0,0,0,0,15,0,0,7,0,0,0,2,0,18,0,0,7,1,0,0,4,1,0,0,0,0,0,0,0
"5844",605000,1158000,12517,0,1,0,0,9,0,0,3,0,0,0,3,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
"5845",605000,1166000,12221,0,2,0,0,16,0,0,3,0,0,0,3,0,7,0,0,8,0,0,0,0,0,5,0,12,0,0,0,0
"5846",605000,1174000,11925,0,3,0,0,22,0,0,10,0,0,0,9,0,11,0,0,20,3,0,0,2,2,4,0,9,0,0,0,0
"5847",605000,1182000,11629,0,0,3,0,13,0,0,2,0,0,0,8,0,16,0,1,12,4,1,0,3,1,4,0,0,0,0,0,0
"5848",605000,1190000,11333,0,3,0,0,23,0,0,6,0,0,0,11,0,14,0,0,43,1,1,0,3,0,5,0,0,0,0,0,0
"5849",605000,1198000,11037,0,3,0,0,22,0,0,11,0,0,0,10,0,9,0,4,36,3,0,0,5,0,3,0,5,0,0,0,0
"5850",605000,1206000,10741,0,0,3,0,11,0,0,22,0,0,0,12,0,12,0,0,19,1,0,0,0,0,2,0,0,0,1,0,0
"5851",605000,1214000,10445,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"5852",613000,670000,30574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,14,34,0,0,0,0,0,0,0,0,0,0
"5853",613000,678000,30278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,44,0,0,0,0,0,0,0,0,0,0
"5854",613000,686000,29982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,43,0,0,0,0,0,0,0,0,0,0
"5855",613000,694000,29686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,57,14,0,0,0,0,0,0,0,0,0,0
"5856",613000,702000,29390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26,49,0,0,0,0,0,0,0,0,2,1
"5857",613000,710000,29094,0,5,5,1,0,0,0,0,2,0,5,0,0,0,5,11,10,11,56,0,0,0,0,0,0,0,0,1,0
"5858",613000,718000,28798,0,4,2,0,0,0,0,0,3,0,13,0,0,0,8,9,18,4,59,1,0,4,0,0,0,0,0,1,2
"5859",613000,726000,28502,0,14,14,1,0,0,0,0,0,0,15,0,0,0,0,13,34,1,30,0,0,1,0,0,4,0,0,1,2
"5860",613000,734000,28206,0,9,8,5,0,0,0,0,0,0,15,0,0,0,1,12,31,0,31,1,0,0,0,0,0,0,0,1,1
"5861",613000,742000,27910,0,13,15,10,0,0,0,0,0,0,10,0,0,0,2,1,19,0,32,0,0,0,0,0,1,0,0,0,0
"5862",613000,750000,27614,0,12,9,42,4,0,0,1,3,0,7,0,0,0,1,6,12,0,20,0,0,0,0,0,2,0,0,3,0
"5863",613000,758000,27318,0,16,11,48,0,0,0,0,0,0,5,0,0,0,0,7,20,1,2,0,0,0,0,0,1,0,0,2,0
"5864",613000,766000,27022,0,9,10,28,1,0,0,0,0,0,12,0,0,0,2,3,18,1,15,0,0,0,0,0,12,0,0,1,0
"5865",613000,774000,26726,0,12,12,29,2,0,0,1,0,0,6,0,0,0,2,5,31,1,16,0,0,3,0,0,0,0,0,0,0
"5866",613000,782000,26430,0,11,7,14,0,0,0,1,2,0,16,0,0,0,0,3,25,1,14,0,0,0,0,0,8,0,0,0,0
"5867",613000,790000,26134,0,6,12,17,1,0,0,0,1,0,14,0,0,0,0,13,28,1,14,0,0,2,0,0,3,0,0,1,0
"5868",613000,798000,25838,0,6,4,10,2,0,0,1,0,0,10,0,0,0,4,8,27,1,41,0,0,3,0,0,4,0,0,1,0
"5869",613000,806000,25542,0,3,6,6,0,0,0,0,2,0,4,0,0,0,5,5,11,3,56,0,0,7,0,0,0,0,0,0,0
"5870",613000,814000,25246,0,12,14,1,2,0,0,1,0,0,8,0,0,0,1,17,23,6,25,0,0,1,0,0,8,0,0,1,0
"5871",613000,822000,24950,0,10,7,2,0,0,0,3,0,0,7,0,0,0,1,9,30,22,10,0,0,0,0,0,20,0,0,0,1
"5872",613000,830000,24654,0,6,11,33,0,0,0,0,0,0,9,0,0,0,1,10,26,3,11,1,0,1,0,0,2,0,0,0,0
"5873",613000,838000,24358,0,11,15,0,0,0,0,9,2,0,9,0,0,0,4,12,23,9,13,0,0,0,0,0,7,0,0,0,0
"5874",613000,846000,24062,0,21,24,6,1,0,0,0,0,0,14,0,0,0,3,6,31,9,10,0,4,1,0,0,5,0,0,0,1
"5875",613000,854000,23766,0,17,11,15,2,0,0,6,0,0,19,0,0,0,3,8,17,12,10,0,3,0,0,0,3,0,0,0,1
"5876",613000,862000,23470,0,11,10,7,1,0,0,1,0,0,15,0,0,0,3,7,32,3,29,0,3,5,0,0,0,1,0,0,0
"5877",613000,870000,23174,0,6,9,15,4,0,0,0,0,0,10,0,0,0,0,6,26,2,12,0,22,1,0,0,0,0,0,0,0
"5878",613000,878000,22878,0,7,9,5,2,0,0,0,0,0,10,0,0,0,2,1,8,3,27,0,14,7,0,0,0,0,0,0,1
"5879",613000,886000,22582,0,4,7,2,1,0,0,0,0,0,2,0,0,0,0,1,4,2,10,0,10,10,0,0,0,0,0,0,0
"5880",613000,894000,22286,0,1,1,4,3,0,0,0,0,0,2,0,0,1,0,0,3,1,4,0,1,0,0,0,1,0,0,1,0
"5881",613000,902000,21990,0,5,4,17,8,0,0,0,0,0,3,0,0,2,0,4,20,4,16,0,15,2,0,0,2,0,0,0,0
"5882",613000,910000,21694,0,11,5,34,9,0,0,3,0,0,6,0,0,8,0,0,19,3,2,0,26,1,0,0,1,0,0,0,1
"5883",613000,918000,21398,0,7,3,12,8,0,0,19,0,0,6,0,0,12,0,1,9,4,0,0,16,2,1,0,5,0,0,1,0
"5884",613000,926000,21102,0,5,2,13,18,0,0,13,0,0,1,1,0,33,0,1,8,6,1,0,8,2,3,0,4,0,0,0,0
"5885",613000,934000,20806,0,7,2,16,15,0,0,8,0,0,3,0,0,31,0,3,11,1,4,0,22,4,0,0,1,0,0,0,0
"5886",613000,942000,20510,0,10,3,12,15,0,0,10,0,0,7,1,0,22,0,3,11,2,0,0,6,5,1,0,5,0,0,0,0
"5887",613000,950000,20214,0,10,3,21,9,0,0,8,0,0,4,0,0,22,0,1,16,0,0,0,6,2,2,0,6,0,0,0,0
"5888",613000,958000,19918,0,3,2,18,21,0,0,7,1,0,2,0,0,27,0,2,14,0,2,0,12,10,1,0,2,0,0,0,0
"5889",613000,966000,19622,1,2,0,2,8,0,0,3,0,0,0,0,0,4,0,0,7,0,13,0,25,11,0,0,11,0,0,0,2
"5890",613000,974000,19326,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,57,1,0,0,13,0,0,0,0
"5891",613000,982000,19030,0,0,0,0,2,0,0,0,0,0,1,1,0,2,0,0,1,3,3,0,64,5,1,0,3,0,0,0,0
"5892",613000,990000,18734,0,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,1,4,0,0,63,7,1,0,4,0,0,0,0
"5893",613000,998000,18438,0,1,0,0,8,0,0,8,1,0,0,3,0,4,0,0,3,1,1,0,51,1,4,0,8,0,0,0,0
"5894",613000,1006000,18142,0,3,0,0,10,0,0,9,0,0,0,2,0,0,0,0,1,0,3,0,46,6,1,0,18,0,0,0,0
"5895",613000,1014000,17846,0,0,0,0,10,0,0,1,0,0,0,0,0,1,0,0,2,0,2,0,55,13,3,0,12,0,0,0,0
"5896",613000,1022000,17550,0,2,2,0,3,0,0,2,1,0,1,7,0,3,0,0,11,0,4,0,46,0,7,0,10,0,0,0,0
"5897",613000,1030000,17254,0,2,1,0,14,0,0,4,0,0,0,1,0,10,0,0,7,0,2,0,35,7,3,0,14,0,0,0,0
"5898",613000,1038000,16958,0,0,0,0,21,0,0,6,0,0,3,1,0,8,0,2,9,0,1,0,28,19,4,0,3,0,0,0,0
"5899",613000,1046000,16662,0,0,3,0,25,0,0,7,0,0,2,3,0,31,0,0,18,0,2,0,13,8,3,0,1,0,0,0,0
"5900",613000,1054000,16366,0,0,4,0,30,0,0,4,0,0,4,3,0,13,0,2,23,4,1,0,18,11,2,0,2,0,0,0,0
"5901",613000,1062000,16070,0,2,0,0,9,0,0,8,0,0,0,2,0,7,0,0,6,1,0,0,49,0,4,0,5,0,0,0,0
"5902",613000,1070000,15774,0,1,1,0,10,0,0,19,0,0,2,4,0,10,0,0,7,2,0,0,26,2,6,0,9,0,0,0,0
"5903",613000,1078000,15478,0,0,0,0,16,0,0,30,0,0,1,9,0,12,0,1,7,2,0,0,10,0,13,0,4,0,0,0,0
"5904",613000,1086000,15182,0,0,2,0,15,0,0,22,0,0,0,14,0,9,0,1,23,0,1,0,8,0,13,0,6,0,0,0,0
"5905",613000,1094000,14886,0,0,3,0,25,0,0,15,0,0,0,9,0,4,0,1,30,0,0,0,7,0,13,0,9,0,0,0,0
"5906",613000,1102000,14590,0,0,0,0,17,0,0,9,0,0,0,13,0,1,0,0,23,1,0,0,11,0,27,0,11,0,0,0,0
"5907",613000,1110000,14294,0,0,1,0,36,0,0,5,0,0,0,12,0,3,0,3,33,2,0,0,3,0,16,0,8,0,0,0,0
"5908",613000,1118000,13998,0,0,0,0,18,0,0,11,0,0,1,19,0,0,0,1,19,0,0,0,3,1,23,0,11,0,0,0,0
"5909",613000,1126000,13702,0,1,0,0,23,0,0,9,0,0,0,23,0,3,0,0,26,2,0,0,0,0,17,0,4,0,0,0,0
"5910",613000,1134000,13406,0,0,0,0,20,0,0,8,0,0,0,12,0,4,0,3,36,0,0,0,5,1,17,0,4,0,0,0,0
"5911",613000,1142000,13110,0,5,3,0,15,0,0,9,0,0,1,2,0,28,0,4,41,1,0,0,1,2,7,0,0,0,0,0,0
"5912",613000,1150000,12814,0,0,1,0,22,0,0,10,0,0,1,6,0,28,0,2,24,0,1,0,3,1,4,0,0,0,0,0,0
"5913",613000,1158000,12518,0,1,1,0,10,0,0,6,0,0,0,3,0,15,0,0,8,1,0,0,0,1,4,0,1,0,0,0,0
"5914",613000,1174000,11926,0,0,0,0,7,0,0,2,0,0,0,8,0,2,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0
"5915",613000,1182000,11630,0,0,0,0,25,0,0,11,0,0,0,15,0,9,0,0,17,0,0,0,3,0,3,0,1,0,0,0,0
"5916",613000,1190000,11334,1,2,0,0,30,0,0,9,0,0,1,10,0,11,0,3,27,1,0,0,3,0,9,0,0,0,0,0,0
"5917",613000,1198000,11038,0,2,0,0,37,0,0,9,0,0,1,5,0,5,0,0,49,0,1,0,5,0,4,0,1,0,0,0,0
"5918",613000,1206000,10742,1,1,0,0,24,0,0,25,0,0,0,14,0,4,0,1,37,1,1,0,7,0,13,0,1,0,0,0,0
"5919",613000,1214000,10446,0,0,2,0,9,0,0,15,0,0,0,10,0,3,0,0,18,2,0,0,5,2,3,0,1,0,0,0,0
"5920",621000,670000,30575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,45,0,0,0,0,0,0,0,0,0,0
"5921",621000,678000,30279,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,44,26,0,0,0,0,0,0,0,0,0,0
"5922",621000,686000,29983,0,6,1,0,0,0,0,0,0,0,2,0,0,0,4,1,3,40,26,0,0,0,0,0,0,0,0,1,0
"5923",621000,694000,29687,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,59,11,0,0,0,0,0,0,0,0,1,0
"5924",621000,702000,29391,0,6,3,6,0,0,0,0,1,0,5,0,0,0,3,4,9,22,32,1,0,1,0,0,0,0,0,4,0
"5925",621000,710000,29095,0,27,13,9,0,0,0,0,1,0,10,0,1,0,2,6,20,3,31,0,0,3,0,0,1,0,0,1,0
"5926",621000,718000,28799,0,16,8,9,0,0,0,0,0,0,7,0,0,0,3,4,25,4,40,0,0,2,0,0,1,0,0,1,0
"5927",621000,726000,28503,0,7,3,0,0,0,0,0,0,0,8,0,0,0,1,1,20,8,32,0,0,2,0,0,0,0,0,0,0
"5928",621000,734000,28207,0,17,9,18,0,0,0,0,0,0,3,0,0,0,2,4,16,0,31,0,0,0,0,0,0,0,0,0,0
"5929",621000,742000,27911,0,9,6,16,4,0,0,2,0,0,6,0,0,0,1,4,13,2,21,0,0,1,0,0,0,0,0,0,0
"5930",621000,750000,27615,0,9,3,14,1,0,0,0,1,0,3,0,0,0,0,1,13,4,21,0,0,0,0,0,0,0,0,0,0
"5931",621000,758000,27319,0,12,3,40,2,0,0,1,0,0,6,0,0,0,1,0,12,0,12,1,0,0,0,0,0,0,0,0,0
"5932",621000,766000,27023,0,16,3,48,4,0,0,2,0,0,4,0,0,0,0,3,9,0,8,0,0,0,0,0,0,0,0,0,0
"5933",621000,774000,26727,0,11,5,49,0,0,0,0,0,0,8,0,0,0,0,2,14,1,9,0,0,1,0,0,3,0,0,1,1
"5934",621000,782000,26431,0,12,4,46,6,0,0,2,1,0,8,0,0,0,0,4,19,1,5,0,0,1,0,0,0,0,0,0,0
"5935",621000,790000,26135,0,8,5,47,5,0,0,3,1,0,6,0,0,0,1,4,16,1,3,0,0,0,0,0,4,0,0,0,0
"5936",621000,798000,25839,0,10,2,43,6,0,0,2,0,0,6,0,0,0,0,7,19,2,6,0,0,0,0,0,2,0,0,0,0
"5937",621000,806000,25543,0,7,5,36,4,0,0,1,1,0,9,0,0,0,0,9,26,3,8,0,0,0,0,0,2,0,0,1,0
"5938",621000,814000,25247,0,8,11,29,4,0,0,0,0,0,4,0,0,0,0,9,30,10,16,0,2,0,0,0,0,0,0,1,0
"5939",621000,822000,24951,0,7,7,25,3,0,0,0,1,0,7,0,0,0,0,12,19,5,13,1,1,0,1,0,3,0,0,0,0
"5940",621000,830000,24655,0,7,9,31,0,0,0,3,0,0,7,0,0,0,0,6,23,10,6,0,7,0,0,0,1,0,0,0,0
"5941",621000,838000,24359,0,10,8,26,2,0,0,8,0,0,12,0,0,0,1,3,14,1,6,0,5,2,0,0,4,0,0,0,0
"5942",621000,846000,24063,1,27,2,12,1,0,0,15,0,0,10,0,0,0,0,1,17,8,2,0,4,3,0,0,13,0,0,0,3
"5943",621000,854000,23767,0,15,5,25,2,0,0,4,0,0,11,0,0,0,0,3,17,2,13,0,18,0,0,0,4,0,0,0,0
"5944",621000,862000,23471,0,18,5,25,5,0,0,20,0,0,11,0,0,0,0,6,14,5,3,0,3,1,1,0,8,0,0,0,0
"5945",621000,870000,23175,0,15,11,27,4,0,0,5,0,0,6,0,0,0,0,11,25,0,10,0,2,1,0,0,4,0,0,0,0
"5946",621000,878000,22879,0,12,6,23,2,0,0,0,0,0,6,0,0,0,2,2,22,4,19,0,26,5,0,0,0,0,0,0,0
"5947",621000,886000,22583,0,2,3,5,0,0,0,0,0,0,1,0,0,0,0,1,6,0,10,1,6,1,0,0,0,0,0,1,0
"5948",621000,894000,22287,0,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,10,8,0,3,3,0,0,1,0,0,0,0
"5949",621000,902000,21991,0,10,0,3,6,0,0,3,0,0,1,1,0,1,0,0,4,9,7,0,7,5,0,0,11,0,0,1,1
"5950",621000,910000,21695,0,8,1,8,13,0,0,5,0,0,7,0,0,21,0,0,11,3,4,0,10,0,0,0,4,0,0,0,0
"5951",621000,918000,21399,0,12,3,17,23,0,0,6,0,0,7,0,0,44,0,0,13,0,0,0,4,1,0,0,2,0,0,0,0
"5952",621000,926000,21103,0,12,2,14,21,0,0,3,0,0,9,0,0,23,0,0,11,2,0,0,13,3,0,0,3,0,0,0,0
"5953",621000,934000,20807,0,13,0,13,11,0,0,15,0,0,5,1,0,27,0,0,8,2,0,0,14,2,0,0,5,0,0,0,0
"5954",621000,942000,20511,0,10,1,8,19,0,0,21,0,0,3,4,0,15,0,3,7,7,0,1,11,7,2,0,13,0,0,0,0
"5955",621000,950000,20215,0,6,1,13,11,0,0,19,0,0,7,5,0,34,0,1,13,6,0,1,9,0,1,0,8,0,0,0,0
"5956",621000,958000,19919,1,2,3,15,16,0,0,15,0,0,1,0,0,36,0,2,14,7,0,0,9,3,1,0,8,0,0,0,0
"5957",621000,966000,19623,0,5,2,10,9,0,0,14,0,0,0,0,1,4,0,1,10,1,4,0,35,11,3,0,4,0,0,0,0
"5958",621000,974000,19327,0,0,0,0,5,0,0,4,0,0,0,0,0,2,0,0,0,10,17,0,51,10,0,0,5,0,0,0,0
"5959",621000,982000,19031,0,1,0,0,5,0,0,3,0,0,0,1,0,0,0,2,5,4,8,0,57,4,1,0,4,0,0,0,0
"5960",621000,990000,18735,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,4,0,0,61,5,1,0,4,0,0,0,0
"5961",621000,998000,18439,0,4,0,0,3,0,0,7,0,0,1,2,0,1,0,0,2,3,2,0,52,5,5,0,7,0,0,0,0
"5962",621000,1006000,18143,0,0,0,0,7,0,0,5,0,0,0,2,0,1,0,0,2,0,3,0,52,10,3,0,9,0,0,0,0
"5963",621000,1014000,17847,0,3,0,0,8,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,54,15,2,0,5,0,0,0,0
"5964",621000,1022000,17551,0,4,3,0,16,0,0,0,0,0,0,3,0,5,0,0,15,0,0,0,35,9,7,0,7,0,0,0,0
"5965",621000,1030000,17255,0,3,3,0,16,0,0,9,0,0,0,3,0,39,0,0,17,0,1,0,8,1,5,0,12,0,0,0,0
"5966",621000,1038000,16959,0,0,0,0,20,0,0,2,0,0,0,1,0,11,0,1,15,1,0,0,20,25,4,0,1,0,0,0,0
"5967",621000,1046000,16663,0,0,0,0,19,0,0,2,0,0,1,0,0,3,0,0,2,2,2,0,27,21,2,0,2,0,0,0,0
"5968",621000,1054000,16367,0,1,5,0,21,0,0,7,0,0,1,8,0,9,0,2,26,0,0,0,14,16,4,0,3,0,0,0,0
"5969",621000,1062000,16071,0,0,2,0,31,0,0,24,0,0,1,7,0,28,0,0,20,1,0,0,12,2,4,0,0,0,0,0,0
"5970",621000,1070000,15775,0,1,2,0,15,0,0,23,0,0,1,9,0,10,0,3,19,1,0,0,20,0,5,0,3,0,0,0,0
"5971",621000,1078000,15479,0,1,5,0,17,0,0,27,0,0,0,9,0,11,0,0,10,1,0,0,8,1,14,0,6,0,0,0,0
"5972",621000,1086000,15183,0,0,1,0,19,0,0,15,0,0,3,18,0,5,0,0,14,2,0,0,15,2,6,0,9,0,0,0,0
"5973",621000,1094000,14887,0,0,3,0,17,0,0,21,0,0,1,14,0,1,0,0,27,1,0,0,7,0,11,0,6,0,0,0,0
"5974",621000,1102000,14591,0,0,3,0,25,0,0,13,0,0,4,8,0,0,0,0,40,5,0,0,5,0,11,0,1,0,0,0,0
"5975",621000,1110000,14295,0,0,1,0,31,0,0,12,0,0,0,6,0,4,0,1,34,0,0,0,6,0,19,0,6,0,0,0,0
"5976",621000,1118000,13999,0,0,1,0,18,0,0,13,0,0,0,4,0,1,0,1,29,3,0,0,3,0,18,0,7,0,0,0,0
"5977",621000,1126000,13703,0,0,0,0,30,0,0,16,0,0,0,10,0,1,0,0,22,2,1,0,6,0,18,0,7,0,0,0,0
"5978",621000,1134000,13407,0,0,0,0,24,0,0,5,3,0,0,15,0,2,0,0,26,0,0,0,4,0,31,0,8,0,0,0,0
"5979",621000,1142000,13111,0,1,0,0,25,0,0,4,2,0,1,13,0,13,0,1,50,1,0,0,0,5,7,0,0,0,0,0,0
"5980",621000,1150000,12815,0,1,4,0,25,0,0,11,0,0,0,10,0,23,0,3,30,2,0,0,0,0,4,0,0,0,0,0,0
"5981",621000,1158000,12519,0,1,1,0,11,0,0,17,0,0,1,4,0,29,0,1,19,3,0,0,3,0,3,0,0,0,0,0,0
"5982",621000,1166000,12223,0,0,0,0,8,0,0,4,0,0,0,3,0,4,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0
"5983",621000,1182000,11631,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"5984",621000,1190000,11335,0,1,0,0,10,0,0,8,0,0,0,5,0,0,0,0,5,1,0,0,11,0,20,0,12,0,0,0,0
"5985",621000,1198000,11039,2,0,0,0,32,0,0,9,0,0,0,25,0,5,0,0,40,0,0,0,7,0,7,0,3,0,0,0,0
"5986",621000,1206000,10743,0,0,0,0,28,0,0,12,0,0,2,18,0,1,0,2,38,1,2,0,9,0,11,0,2,0,0,0,0
"5987",621000,1214000,10447,0,1,2,0,14,0,0,19,0,0,0,20,0,2,0,2,33,2,4,0,6,0,6,0,1,0,0,0,0
"5988",621000,1222000,10151,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
"5989",629000,670000,30576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0
"5990",629000,678000,30280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,2,0,0,0,0,0,0,0
"5991",629000,686000,29984,0,1,4,0,0,0,0,0,0,0,2,0,0,0,0,1,4,1,8,0,0,1,0,0,0,0,0,0,0
"5992",629000,694000,29688,0,8,4,5,0,0,0,0,0,0,2,0,0,0,4,1,3,2,12,0,0,1,0,0,0,0,0,2,0
"5993",629000,702000,29392,0,16,5,15,3,0,0,0,0,0,2,0,0,0,0,0,5,2,7,0,0,1,0,0,0,0,0,0,2
