"","x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
"6530",765000,1094000,14905,0,62.2568420852811,0,1376.05425895124,127.366319827439,0,0,4133.99146924324,0,0,0,0,0,1427.51423645669,0,0,189.150831656454,0,0,0,1052.53786772951,0,3613.47712760567,0,3955.66323147552,0,0,0,0
"6531",765000,1102000,14609,0,868.079377643981,0,1459.32915712029,784.803251636466,0,0,3771.78697636048,0,0,86.9242625772394,132.922749410827,0,1089.56781876618,0,0,4350.74606757386,0,0,0,516.082353540466,0,2241.00464369851,0,1943.59844110044,0,0,0,0
"6532",765000,1110000,14313,0,0,0,4285.38330246989,2166.89352612886,0,0,213.772778946556,0,0,27.8106501616268,115.431234094975,0,1119.12391677106,0,0,5493.32981092272,0,0,0,761.65037117953,0,1060.11233501176,0,694.722832132425,0,0,0,0
"6533",765000,1118000,14017,0,0,0,1289.76485581065,432.968994060296,0,0,1960.71546434773,0,0,0,977.211253653049,0,2584.50476222088,0,0,1580.00260583886,0,0,0,1462.00800600992,0,384.931087632636,0,0,0,0,0,0
"6534",773000,750000,27634,0,812.002320917815,65.7649993800561,41.9656861860994,0,0,0,0,0,0,621.518812496544,0,0,79.1488138224222,59.80706171403,0,401.674914588763,0,703.395785058791,0,925.986918513663,0,0,129.794029863069,0,0,0,134.35343968665,0
"6535",773000,758000,27338,0,48.4734603942489,138.696834117643,1830.08679290048,118.240306868298,180.461864273408,0,0,0,0,0,0,0,2072.11895379167,0,155.665143440875,434.024472803774,0,4840.17884611901,0,1619.44552458923,72.2056323405271,0,0,0,0,0,0,0
"6536",773000,766000,27042,0,2475.21581726966,117.145269493565,5663.87659386052,818.729325801946,0,0,0,0,0,478.027166724368,0,0,1593.00891248633,0,65.1841305641726,1899.78974480963,0,2563.88295887284,0,1587.43385153027,129.892511838506,0,0,2392.81487069931,0,0,0,0
"6537",773000,774000,26746,0,0,42.9538181150728,6656.54956569921,317.215299263474,0,0,0,0,0,898.709018667243,0,0,894.0281401652,0,0,1606.8523844263,0,3691.41520763979,0,1710.98489847463,0,0,0,656.423256235154,0,0,0,0
"6538",773000,782000,26450,0,103.887229799006,192.953181002626,7214.15740339764,339.298305940668,0,0,0,0,0,2237.96370553789,0,0,2325.75813684818,0,0,2819.0533196205,0,172.982054020031,0,662.517402362212,0,406.525106140454,0,735.441066390697,0,0,0,0
"6539",773000,790000,26154,0,290.171153550551,44.4124348562079,7879.14494067704,35.163435073571,0,0,304.240204037797,0,0,295.03843642701,0,0,1801.96814129446,0,0,2939.64640731705,0,0,0,73.7165190513843,0,1460.36860949713,0,2562.26154134935,0,0,0,0
"6540",773000,798000,25858,0,1848.89635491333,166.844588418381,4341.48138475839,751.435793714024,0,0,2660.80281293622,0,0,0,0,0,3902.65723442326,0,0,1511.15239981536,0,0,0,627.570912497723,0,975.80236179077,0,983.140768540376,0,0,0,0
"6541",773000,806000,25562,0,0,0,6695.5286806807,117.235660578675,0,0,146.787560655884,0,0,0,0,0,1338.67948474414,0,57.704072939256,1786.41448188786,0,630.02504351109,0,403.511809422278,0,200.463671157538,0,0,0,0,0,0
"6542",773000,814000,25266,0,74.8922225716498,505.168374395327,4028.39690732746,66.1364742045332,0,0,0,0,0,185.360626208342,0,0,2611.08741726449,0,0,1544.15417101286,0,1138.19530602229,0,2022.2140312009,38.2108295247109,0,0,0,0,0,0,22.5730287478032
"6543",773000,822000,24970,0,298.730709392282,0,1100.88072038862,130.895120398427,0,0,422.210507589431,0,0,0,0,0,866.55353847442,0,0,706.307278087093,0,2996.54994396046,0,12757.0910324657,0,0,0,268.891044683865,0,0,0,0
"6544",773000,830000,24674,7.32681775159759,468.866127673249,319.389847136705,7526.30346619828,1616.29780512696,0,0,257.309808580656,0,0,0,0,0,1760.59092474317,0,0,1811.33389717941,0,4074.34131701176,0,2482.85902925008,0,181.918046191972,0,705.660308634187,0,0,0,0
"6545",773000,838000,24378,0,1198.21055771736,0,2434.87554545704,109.423615495505,0,0,4841.79000697303,0,0,0,0,0,2979.14020349879,0,0,699.821419172802,0,854.7335828894,0,1038.84641013036,0,258.52820225569,0,1248.44568784507,0,0,0,0
"6546",773000,846000,24082,0,959.562510835177,0,940.825336525945,303.221706334961,0,0,302.929303729527,0,0,969.524567305136,0,0,233.749268882503,0,0,339.16535399828,0,2751.11404669146,0,7858.61693599451,897.104813865641,0,0,0,0,0,0,0
"6547",773000,854000,23786,0,1390.94690054003,0,2138.53414018464,0,0,0,194.774822146866,0,0,0,0,0,1158.2909583049,0,0,647.631827060963,0,986.674303214514,0,4256.01883844198,15.5399370303094,0,0,434.85348381356,0,0,0,0
"6548",773000,862000,23490,0,935.376231893205,25.8653307472221,2422.04140741356,560.905983007129,0,0,31.7686704652011,0,0,801.99185255883,0,0,1369.70360523635,0,0,1212.30090424567,0,527.756419089692,0,956.690542553584,0,0,0,0,0,0,0,0
"6549",773000,870000,23194,0,878.906075491365,0,4298.35529799378,1087.08573808399,0,0,1754.0362577264,0,0,187.365493787818,100.263221287152,0,4243.44264275028,0,0,1674.97191671718,0,0,0,124.316639792324,0,0,0,0,0,0,0,0
"6550",773000,878000,22898,0,604.165524516179,181.285694315062,6668.61088570572,262.428319482739,0,0,676.727523764256,0,0,141.673158559969,0,0,1098.24633353499,0,277.782945333316,2624.79898194865,0,0,0,0,0,0,0,0,0,0,0,0
"6551",773000,886000,22602,0,115.229903893307,870.621112327279,8738.48394453914,158.734538390789,0,0,0,0,0,45.0640335723191,0,0,1435.79393504504,0,83.6655446917356,5239.259788163,0,0,0,0,0,0,0,0,0,0,0,0
"6552",773000,894000,22306,0,752.478974011759,42.7021450518587,4852.8078107586,952.068543483961,0,0,2413.18368767642,0,0,359.485480155018,0,0,1541.39915119147,0,0,5963.67228707105,0,0,0,208.213618918323,0,0,0,0,0,0,0,0
"6553",773000,902000,22010,0,361.723461998187,123.309270790341,4663.6051329529,1273.88715954533,0,0,206.039563623312,0,0,436.104720650772,0,0,3925.53767046712,0,0,3466.1825360108,0,0,0,84.5400404406723,0,0,0,0,0,0,0,0
"6554",773000,910000,21714,0,76.7983523512676,0,361.590778298654,40.7074215400416,0,0,251.635902448026,0,0,0,276.995151607894,0,184.238812867807,0,0,23.4029264416061,0,10.3712810069892,0,620.549918685942,86.8372577574376,0,0,646.561642071072,0,0,0,0
"6555",773000,918000,21418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6556",773000,942000,20530,0,0,0,1636.60523344925,0.131912217253933,0,0,131.414283237952,0,0,0,0.131912217253933,529.88202077672,245.111651102092,0,0,520.559629896835,0,0,0,2.39625573283648,0.938483198729844,0,0,0,0,0,0,0
"6557",773000,1046000,16682,0,0,0,423.511116112331,1719.15381102849,0,0,3400.75529433547,70.7408855870386,0,0,795.161784211404,0,92.3683358799358,0,0,208.367970960602,0,0,0,0,70.7408855870386,272.716556948784,0,73.0505106527247,0,0,0,0
"6558",773000,1054000,16386,0,101.503380296096,0,2215.02613886165,2024.78835081684,0,0,8581.5150022401,328.212907422773,0,346.79732165097,1016.66936883215,0,1468.92277960478,0,0,3152.1418349994,0,0,0,1704.57709961287,1377.42012769716,5090.52341159059,0,2088.24036045148,0,0,0,0
"6559",773000,1062000,16090,0,44.3566161600303,0,3736.05002276364,439.254883981853,0,0,3003.26295385533,0,0,0,1942.69027010266,0,1502.11965081347,0,0,790.90039271287,0,0,0,4757.86586963992,186.827183849073,3206.74374771512,0,2711.12095243017,0,0,0,0
"6560",773000,1070000,15794,0,0,0,679.296781991867,2860.99410844063,0,0,632.553376430228,0,0,0,1686.18541921776,0,709.259500814489,0,0,1048.04639408614,0,0,0,5232.29080108954,2336.23492826591,291.344036357437,0,2764.79683610366,0,0,0,52.1766783272372
"6561",773000,1078000,15498,0,0,0,274.733736823514,282.427358925094,0,0,144.554676642981,0,0,0,96.4360430991514,0,1461.3011613343,0,0,945.887308178614,0,0,0,896.63214909986,103.16198417629,302.664421281175,0,7701.71506423161,0,0,0,0
"6562",773000,1086000,15202,0,176.871731055529,0,57.4148666569528,341.77272524283,0,0,1298.51920002076,0,0,0,1584.80384808948,0,229.388075835071,0,0,310.265250237057,0,0,0,1067.37915012599,16.4621166381802,4346.76061830692,0,5913.19472851479,0,0,0,0
"6563",773000,1094000,14906,0,0,0,1664.36758651072,724.868426543202,0,0,1773.51457333423,0,0,0,2256.04383510437,0,1336.1771893328,0,0,910.060907235794,0,0,0,793.350625725896,0,3984.23369537518,0,2718.9249979191,0,0,0,0
"6564",773000,1102000,14610,0,0,0,1907.49551784547,2128.92563425252,0,0,2246.38932938693,0,0,0,0,0,1243.95409129142,0,0,1369.40398865538,0,0,0,2381.36460108924,0,1916.79944052012,0,260.924459514169,0,0,0,0
"6565",773000,1110000,14314,0,0,0,4862.16687105337,2663.7954917442,0,0,0,0,0,0,226.267656576448,0,2006.42770173316,0,0,2936.8575365014,0,0,0,1734.29529129781,0,110.34014980902,0,247.603473915385,0,0,44.9165788133909,0
"6566",773000,1118000,14018,0,0,0,3047.60475983261,914.31388453872,0,0,62.6537327024745,0,0,0,117.511535461679,0,2682.09828282709,0,0,2487.11291371329,0,0,0,3772.10312444354,0,551.48955005793,0,0,0,0,0,0
"6567",773000,1126000,13722,0,0,0,20.6228304379523,393.976274529861,0,0,61.0773632788026,0,0,0,0,0,565.199564239821,0,0,532.627424407923,0,0,0,1572.05102729067,0,79.7730273519433,0,0,0,0,0,0
"6568",781000,750000,27635,0,1602.20119956308,167.415040990996,858.744970937788,137.884019939471,0,0,0,0,0,0,0,0,1297.74286532064,0,0,497.066755113706,0,81.873878327042,0,2155.26045008806,0,0,0,743.129029547608,0,47.273976509919,0,0
"6569",781000,758000,27339,0,1888.74651113899,196.37464588302,5359.49133762409,171.129037071714,0,0,35.4650054070837,0,0,284.503960045658,0,0,6079.84691899106,0,404.322596351081,966.248008272018,0,229.270540414004,0,1771.35294377981,0,0,0,272.068445176824,0,0,0,0
"6570",781000,766000,27043,0,930.047577512733,52.946445356032,6341.35774751312,0,0,0,0,0,0,355.199537126059,0,0,2981.56584485659,0,129.342177094813,1519.26513722179,0,31.9809083499529,0,79.7466997556184,0,0,0,0,0,0,0,1537.31366086742
"6571",781000,774000,26747,177.593576155005,1420.49367741429,0,13598.4787400165,201.220777956143,0,0,139.130235313856,0,0,955.924885945554,0,0,3081.14643253528,0,0,438.417852557436,0,0,0,363.924738702926,0,566.898760594549,0,287.045472356805,0,0,0,0
"6572",781000,782000,26451,0,941.556957297606,217.468448106389,5733.75759346933,3.10676118095168,0,0,3120.38904937488,0,0,433.6590785101,0,0,3151.60906926757,0,161.258457699881,2324.64060044289,0,0,209.218033319591,520.557154331499,0,0,0,0,0,0,209.218033319591,6.02985520757103
"6573",781000,790000,26155,0,2648.46027188497,243.57797270668,4951.36534961025,353.762823087489,0,0,754.827359583592,0,0,137.452799493916,0,0,2954.46255553722,0,0,3695.24228760765,0,261.715236643433,0,2901.82801213821,0,0,0,72.5736818331735,0,0,0,1.43239018525484
"6574",781000,798000,25859,0,1300.29648424338,102.233917323148,3436.32808153014,587.731416927958,0,0,2782.0590599313,13.1589030603557,0,245.558414164125,0,0,4832.74566858667,0,0,2140.84823357737,0,28.5850605282284,0,4323.79006646485,250.464378640514,0,0,1042.43562001841,0,0,0,0
"6575",781000,806000,25563,0,324.584507011527,229.30533861326,1067.42350292357,17.0895578436449,0,0,574.163077923402,0,0,123.890085596864,0,0,1754.78493402949,0,0,356.565363418247,0,1781.26646627478,175.127762699889,8202.18819714522,302.417221308748,0,0,0,0,0,0,0
"6576",781000,814000,25267,0,194.785385681772,0,1152.01202832315,0,0,0,0,294.112261785785,0,145.889485038946,0,0,496.178861116447,0,0,564.246879250148,0,3911.02377231231,0,5411.10738560129,361.928157735405,0,0,0,0,0,0,0
"6577",781000,822000,24971,0,42.1487277298387,88.06592745544,3342.84335704748,88.06592745544,0,0,1012.05862871721,0,0,0,0,0,1518.95970204936,0,0,387.495433244465,0,4491.33611554624,0,13650.0360508089,96.1608051060358,0,0,0,0,0,0,0
"6578",781000,830000,24675,538.546483978792,768.656830433709,0,439.564886918861,106.052113823814,0,0,2392.73378475225,249.010256021913,0,0,768.656830433709,0,1354.99370780576,0,0,2417.57382395589,0,6032.55219745812,0,6222.57599783198,321.606592046273,0,0,2274.61060292844,0,0,0,0
"6579",781000,838000,24379,0,1133.20121661074,0,3862.15920175445,276.254904211154,0,0,1468.62919683712,0,0,0,0,0,567.169122861335,0,0,291.519878883289,0,2555.97724834255,0,5451.95695516702,0,0,0,107.512769691116,0,0,0,0
"6580",781000,846000,24083,0,362.594209320751,0,1273.86779087924,70.9348038455934,0,0,79.810803128929,0,0,0,0,0,1059.71726854087,0,0,2266.11954978182,0,2514.49592677497,0,7978.48543280109,490.198739874206,156.051834332872,0,46.3396574475383,0,0,0,0
"6581",781000,854000,23787,0,120.463562557757,0,790.711814174358,0,0,0,1978.78611860821,0,0,0,0,0,958.927367317915,0,0,1572.11860763068,0,1245.97608714892,0,9588.16426595671,168.702166432181,0,0,413.774633512464,0,0,0,0
"6582",781000,862000,23491,0,387.678543231468,115.000705816708,3572.65019817848,540.860087090195,0,0,422.805414294531,0,0,112.363857064841,0,0,1308.59468269696,0,0,963.60877321944,0,1119.35321731083,0,2353.76449193486,36.9409229658319,0,0,232.067837608297,0,0,0,0
"6583",781000,870000,23195,0,1292.49167856286,20.7311316443581,3923.81766104997,1148.91161348528,0,0,8289.16636990242,575.283204530793,0,242.497367548502,1690.7989793368,0,2382.01038659465,0,0,919.46913729387,0,0,0,0,0,356.669028837551,0,550.214275622415,0,0,0,0
"6584",781000,878000,22899,0,2343.2125891121,0,5068.18023386605,126.765509246735,0,0,4299.95268876669,0,0,13.7585399270713,93.0908642786223,0,2022.45103671927,0,0,2809.55847289832,0,0,0,177.929216935437,0,551.331320835766,0,499.989236142071,0,0,0,0
"6585",781000,886000,22603,0,820.115673285164,0,6261.96939992109,298.799737113819,0,0,281.433641533953,109.574861217337,0,108.112670954768,0,0,4466.42363667776,0,41.2613308295827,5609.1852319158,0,0,0,0,0,0,0,0,0,0,0,0
"6586",781000,894000,22307,0,0,67.794982531887,4615.70380336828,356.471733056168,0,0,1604.80787175409,40.7451223719525,0,0,0,0,2678.08809847764,0,0,6060.4110281672,0,0,0,0,0,0,0,0,0,0,0,0
"6587",781000,902000,22011,0,0,219.118826598471,3795.46556031307,0,0,0,1889.04954023321,0,0,434.055972434644,1537.31366086742,0,1212.5239328743,0,54.9030237319566,5048.20490218866,0,0,0,181.775585746108,0,0,0,0,0,0,0,0
"6588",781000,910000,21715,0,187.052234092405,59.5596775617488,3296.16659199439,255.500348674624,0,0,93.0660444699427,0,0,176.041758502219,0,0,1712.97575554795,0,0,3011.87711068713,0,43.489467638579,0,143.222804934939,179.377077624606,135.876250624278,0,507.619307843403,0,0,0,0
"6589",781000,918000,21419,0,81.5588488934483,382.299668275414,6274.07153678748,126.04257918445,0,0,0,0,0,1351.45763743382,0,0,1441.7825715883,0,29.6236373901275,5559.68788221922,0,0,0,0,0,0,0,0,0,0,0,0
"6590",781000,926000,21123,0,134.44189965762,0,4981.18746926637,325.500434693963,0,0,265.671336337497,0,0,0,0,0,1613.59504008609,0,19.034551914904,2408.90026878945,0,622.983102910767,0,427.087413099415,0,0,0,0,0,0,0,0
"6591",781000,934000,20827,0,0,0,0,0,0,0,12.4070671691009,0,0,0,0,0,0,0,0,0,0,0,0,12.4070671691009,0,0,0,0,0,0,0,0
"6592",781000,950000,20235,0,176.472299743014,0,5532.01591094653,357.657848744826,0,0,61.8351978156772,0,0,0,55.4409585360143,0,256.349250122084,0,0,1890.05713667572,0,0,0,0,0,0,0,0,0,0,0,0
"6593",781000,958000,19939,0,63.8441970697735,188.750261636628,4836.36630641692,0,0,0,0,0,0,110.090922430906,0,0,301.572598146296,0,0,2941.48228599747,0,0,0,0,0,0,0,63.8441970697735,0,67.5256304183848,0,0
"6594",781000,1046000,16683,0,0,0,0,647.309439433095,0,0,1602.15052191769,0,0,0,1534.15370970067,0,2164.89718551529,0,0,709.156741009899,0,0,0,86.6479861641428,205.586082664861,2149.56001364519,0,491.703264319568,0,0,0,0
"6595",781000,1054000,16387,0,77.2289722326617,0,2085.70215951417,1945.09802941692,0,0,9318.45049176558,0,0,0,3185.80922011298,0,310.363885830013,0,57.4572647751852,2461.56303791999,0,0,0,0,52.7825106006599,1457.23363442492,0,886.722948969849,0,0,0,0
"6596",781000,1062000,16091,0,0,0,690.552921672281,1593.44398100848,0,0,1614.73417946662,0,0,0,0,0,1460.24226975778,0,0,1831.40924304719,0,0,0,8234.28243393759,129.029233409396,4179.94892807704,0,4015.19899134039,0,0,0,0
"6597",781000,1070000,15795,0,0,0,0,168.503795577828,0,0,0,0,0,0,0,0,0,0,0,56.1509909069041,0,0,0,3413.83588411458,62.2104820449877,414.318137048067,0,4270.39963618728,0,0,0,0
"6598",781000,1078000,15499,0,0,0,0,0,0,0,122.870126905786,0,0,0,105.658574791288,0,0,0,0,105.658574791288,0,0,0,3095.35768150323,0,329.027469661455,0,8781.88922499961,0,0,0,0
"6599",781000,1086000,15203,0,0,0,0,100.097111382767,0,0,2.65782983160831,0,0,0,0,0,385.809646290093,0,0,0,0,0,0,334.970444324533,1.48331463522784,755.388801873175,0,2529.79295989668,0,0,0,0
"6600",781000,1094000,14907,0,0,0,898.927141273729,736.047810819675,0,0,3077.30124617163,0,0,0,1288.04473254778,0,2343.55472725926,0,0,283.542890328141,0,0,0,1415.87215167788,0,5674.28694235251,0,4535.27324363366,0,0,0,0
"6601",781000,1102000,14611,0,0,0,1272.8716464739,368.80672756182,0,0,130.026351010491,0,0,0,0,0,1528.8815917667,0,0,2087.11008998572,0,0,0,4302.41719450519,0,4116.40517705598,0,1096.53711605757,0,0,0,0
"6602",781000,1110000,14315,0,0,0,2154.27977038299,766.431098674351,0,0,383.901853736688,0,0,0,251.135917151911,0,1918.40154328206,0,0,2479.668189995,0,0,0,1626.01856994058,0,736.478620260494,0,450.376857824991,0,0,0,0
"6603",781000,1118000,14019,0,29.9810461927307,0,4376.52625532388,728.029071318765,0,0,1573.91183133901,0,0,0,564.14449410049,0,539.709707472062,0,0,3551.6795783753,0,0,0,549.211676813905,0,459.007067981033,0,416.413503470624,0,0,0,0
"6604",781000,1126000,13723,0,0,0,1456.27808147982,417.79506575149,0,0,629.115805883693,0,0,0,363.394431241779,0,722.335079166011,0,0,1109.2651334198,0,0,0,271.191710589783,0.118272534376448,336.957120270517,0,0,0,0,0,0
"6605",789000,750000,27636,0,448.955789854699,207.401690317124,4744.04400356978,0,0,0,0,0,0,141.512956611408,0,0,235.831398487415,0,0,488.502240596773,0,0,0,783.836677021884,0,0,0,768.656830433709,0,0,0,0
"6606",789000,758000,27340,0,753.105059574321,180.093571735364,5646.18409280455,0,0,0,0,0,0,629.267930486076,0,0,1385.72017997819,258.574480883205,725.005661399741,864.200160040283,0,643.85665275266,0,1344.52105316164,121.427088378764,0,0,0,0,0,0,0
"6607",789000,766000,27044,0,977.178432136586,0,7590.61633378342,659.758484129784,0,0,0,0,0,96.1477759244651,0,0,107.690870947873,0,40.4946759650756,1402.9364136393,0,681.641143894875,0,919.342077071984,0,0,0,32.553078244511,0,0,0,0
"6608",789000,774000,26748,0,369.542091926041,0,5850.56892673237,449.335766558385,0,0,329.339877948808,0,0,311.024643219937,0,0,1066.36575367682,0,0,1721.9399717456,0,333.088056457913,0,1382.89306413633,136.418341999621,0,0,92.4644383859596,0,0,0,0
"6609",789000,782000,26452,0,2452.70913768173,231.311715222914,4935.4700847523,0,0,0,1451.30590295206,0,0,581.723512536375,0,0,6138.46565826148,0,326.743982136605,1458.820145173,0,1299.09468816232,0,3013.04765025498,0,0,0,0,0,0,0,0
"6610",789000,790000,26156,0,202.966598695977,0,1986.05611893963,124.608758520479,0,0,331.689403640983,0,0,0,0,0,1765.97609805555,0,0,395.567576246709,0,1594.15603035402,0,5395.64240029297,0,0,0,245.313168615958,0,0,0,0
"6611",789000,798000,25860,0,895.958212971776,0,619.162826510948,0,0,0,2220.56042057053,0,0,419.31244910582,0,0,1217.34521466847,0,0,1100.41927321805,0,1959.16478555964,0,6442.92351654021,477.105968300029,0,0,30.6710149816151,0,0,0,0
"6612",789000,806000,25564,0,1119.5075005955,296.709135765203,153.24348924048,154.818470260172,0,0,3493.17523646733,0,0,253.936273383914,0,0,1075.43740522573,0,0,1923.48701840114,0,469.250657956705,0,8679.22090365884,160.700746584052,146.622276660646,0,215.036080847018,0,0,0,0
"6613",789000,814000,25268,0,736.558705185019,0,0,768.656830433709,0,0,19.7880072664566,0,0,0,0,0,1170.01293020901,0,0,32.6143452878392,0,1136.5935353562,0,8401.72511492394,0,153.183375426831,0,857.431037642353,0,0,0,0
"6614",789000,822000,24972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2424.65206728588,0,16766.9366658916,1210.07203104627,0,0,0,0,0,0,0
"6615",789000,830000,24676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3976.87896275859,0,10569.3619576461,0,0,0,0,0,0,0,0
"6616",789000,838000,24380,0,0,0,0,261.309287380819,0,0,9.71373499280477,0,0,9.71373499280477,0,0,718.729853065309,0,0,1005.06486157634,0,3261.65359662955,0,16318.94740461,1683.36008212859,0,0,0,0,0,0,0
"6617",789000,846000,24084,0,0,0,0,383.645275658815,0,0,0,0,0,0,0,0,373.200505494936,0,0,1743.8174585822,0,2508.1850780342,0,13340.01771371,1580.55774552789,0,0,0,0,0,0,0
"6618",789000,854000,23788,0,94.4258075576097,0,187.452291171479,52.2949024322285,0,0,100.558120138971,0,0,100.558120138971,0,0,1501.9825513867,0,23.1680805542775,991.193100490658,0,1856.74860641184,0,12239.7460764485,0,0,0,0,0,0,0,0
"6619",789000,862000,23492,0,205.214491172705,127.692145711574,3183.65905916945,0,0,0,340.95382940757,0,0,0,0,0,892.513974260782,0,0,1819.0104076885,0,1308.71820862926,0,5851.00606415652,241.751284416696,0,0,123.029343534431,0,0,0,0
"6620",789000,870000,23196,0,294.500931445685,412.382411896256,8069.19946369861,383.145784670216,0,0,564.64004848819,127.572237758192,0,218.615098848777,0,0,1413.05792667958,0,119.60789519862,3197.36149366342,0,707.978060047548,0,1126.67397591366,58.7182252376707,0,0,0,0,0,0,0
"6621",789000,878000,22900,0,749.438606318978,1603.94999232825,4050.01273409279,347.480866989588,0,0,655.264538707451,13.0272836001226,0,1272.83080091149,740.485007550964,0,1527.32359860472,0,100.892759886147,2025.65305837436,0,0,0,51.2372520692968,0,308.503002940538,0,427.031359792197,0,0,0,0
"6622",789000,886000,22604,0,1288.19839027243,947.294108709077,4452.59314929545,1122.84348753947,0,0,1117.48076819601,355.057388468688,0,279.101498788041,325.780296403929,0,4470.28450008775,0,889.27288217227,2970.78276321272,0,0,0,132.264751341109,0,0,0,0,0,0,0,0
"6623",789000,894000,22308,0,497.460999365291,168.492734534067,6318.92440679787,216.903615128167,0,0,302.559045185327,0,0,378.75631686402,0,0,3094.16778345384,0,608.737443504814,3131.75420948617,0,0,0,0,0,0,0,86.6613408002396,0,0,0,0
"6624",789000,902000,22012,0,0,109.002841500485,6663.32322658354,125.832964993562,0,0,116.76088706787,0,0,0,0,0,3809.46751267049,0,0,6059.80471967244,0,63.0128559100158,0,683.742811189864,0,0,0,0,0,0,0,0
"6625",789000,910000,21716,0,28.3745995710747,0,4819.1855174399,0,0,0,210.475133863545,0,0,138.803699684804,0,0,2221.20918542082,0,115.943531929585,6899.56239055894,0,0,0,298.784512610733,84.7317655074027,0,0,41.2980935355114,0,0,0,32.6763048590246
"6626",789000,918000,21420,0,40.2165064494365,433.776704077583,6646.33992060974,0,0,0,0,0,0,280.704494926296,0,0,1126.58798125947,0,71.3261421652737,6169.10757427558,0,0,0,0,0,0,0,0,0,0,0,0
"6627",789000,926000,21124,0,221.54505109997,62.8651136872569,5716.71612617973,103.141894799089,0,0,349.144691414293,0,0,0,0,0,1285.3761697116,0,0,6077.77291735693,0,0,0,0,0,0,0,0,0,0,0,0
"6628",789000,934000,20828,0,90.8047703873581,0,3475.13858198994,330.949471747299,0,0,728.371727637564,0,0,0,0,0,3030.7340615806,0,0,1998.89841716398,0,233.722926714195,0,70.1660452467505,0,0,0,208.201517045879,0,0,0,0
"6629",789000,950000,20236,0,0,0,212.370764548342,0,0,0,0,0,0,0,0,0,16.3641114096033,0,0,16.3641114096033,0,0,0,0,0,0,0,0,0,0,0,0
"6630",789000,958000,19940,0,0,0,297.68398955252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6631",789000,1046000,16684,0,0,0,0,196.473399167914,0,0,3203.56441715156,0,0,0,1084.2017719693,0,0,0,0,281.230538013391,0,10.0416313793291,0,1541.73745780267,893.197545973958,3059.42814010236,0,2858.86423101795,0,0,0,0
"6632",789000,1054000,16388,0,202.687399350056,0,168.534227396382,3344.95982461771,0,0,9725.03658178937,0,0,0,1817.87695464519,0,250.171725750879,0,20.8614235006866,837.056875931006,0,0,0,106.998479137703,333.242664531381,4940.7975874194,0,676.96175903673,0,0,0,0
"6633",789000,1062000,16092,0,0,59.180155185094,137.500819637582,1938.26039107359,0,0,5586.26769505669,0,0,29.6357505178701,1475.4004376642,0,79.4287060253713,0,0,2257.28147244569,0,0,0,261.50850285564,455.983315617782,8356.60892691491,0,3061.31743763482,0,0,0,46.0651717048467
"6634",789000,1070000,15796,22.8847575844876,0,0,711.129569085841,1010.8142492466,0,0,3700.21728717157,0,0,137.392150052755,2240.22380800325,0,1694.16131598175,0,90.2336229826481,1925.26831853372,0,0,0,3357.2963031611,433.149983745024,4693.56483876054,0,2661.02642202919,0,0,0,0
"6635",789000,1078000,15500,0,0,0,103.770255979173,1081.65231826608,0,0,1461.88515324735,0,0,0,867.195510996018,0,1508.00060513693,0,29.5735532364257,442.38111736961,0,0,0,6154.50539290925,0,2069.50697907734,0,948.821855188569,0,0,0,0
"6636",789000,1086000,15204,0,0,0,0,0,0,0,1537.31366086742,0,0,0,0,0,0,0,0,50.5368796067904,0,0,0,36.2986698098557,0,160.095507647543,0,2890.1498651211,0,0,0,0
"6637",789000,1094000,14908,0,0,0,1129.31331843481,474.421282072645,0,0,6149.28777761605,0,0,0,621.656102424505,0,2109.63973816448,0,0,204.514466602922,0,0,0,1518.67509720833,0,4157.49382689402,0,3770.59866654924,0,0,0,0
"6638",789000,1102000,14612,0,0,0,2451.14516008417,1090.97718286759,0,0,183.669520978782,0,0,0,263.015434933413,0,672.696416946403,0,0,3120.5437118223,0,0,0,4015.92591931614,0,564.058116342549,0,0,0,0,0,0
"6639",789000,1110000,14316,0,27.3029211276065,0,1936.89716576728,1191.24918790083,0,0,273.286334044037,0,0,0,479.358615864116,0,938.716840734833,0,0,4016.65610257641,0,0,0,930.851075675547,0,704.097163726934,0,1256.75200791291,0,0,0,0
"6640",789000,1118000,14020,0,551.153949751398,0,3361.95091845563,1297.28601951653,0,0,1434.32175007465,0,0,0,707.399728167971,0,786.203747809762,0,0,2264.05127004368,0,0,0,226.73121111363,0,576.299202915589,0,1787.85235822676,0,0,0,0
"6641",789000,1126000,13724,0,19.060301698898,0,2717.19935197744,831.411924142465,0,0,1265.70035668405,0,0,0,258.807313561927,0,312.155996486024,0,0,1298.96810794315,0,0,0,0,0,309.785216729378,0,0,0,0,0,0
