"","x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
"184",-19000,1246000,9183,0,0,0.0024813760223027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358576717995635,0,0,0,0,0,0,0,0,0,0
"185",-19000,1254000,8887,0,0.0241259758670835,0.0612276189424278,0,0,0,0,0,0,0,0.212197131053015,0,0,0,0,0,0,0,0.799940460050848,0,0,0,0,0,0,0,0,0,0
"186",-19000,1262000,8591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",-19000,1270000,8295,0,0.0607092640927837,0.246998276417982,0,0,0,0,0,0,0,0.98669632670601,0,0.0125292443826842,0,0,0,0,0,0.528895018687946,0,0,0.182842203800828,0,0,0,0,0,0,0
"188",-19000,1278000,7999,0,0.0365622638815649,0,0,0,0,0,0,0,0,1.79216681675414,0,0,0,0,0,0,0,0.230555752162999,0,0,0,0,0,0,0,0,0,0
"189",-19000,1286000,7703,0,0.0363031692572615,0,0,0,0,0,0,0,0,0.66939180571801,0,0,0,0,0,0,0,0.644882857847796,0,0,0,0,0,0,0,0,0,0
"190",-19000,1294000,7407,0,0.189522301791769,0.785577755340771,0,0,0,0,0,0,0,1.43344726525588,0,0,0,0,0,0,0,3.277596266932,0,0,1.9499840617111,0,0,0,0,0,0,0
"191",-19000,1302000,7111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11794240840314,0,0,0,0,0,0,0,0,0,0,0,0
"192",-19000,1310000,6815,0,0.192496599366159,0.917268180273195,0,0,0,0,0,0,0,0.367550019154231,0,2.3964623594606,0,0,0,0.0766222010866352,0,0,0,0,0,0,0,0,0,0,0,0
"193",-19000,1318000,6519,0,0,12.0347291153424,0,0,0,0,0,0,0,1.71502770394782,0,0,0,0,0,0,0,0.149168936454348,0,0,0,0,0,0,0,0,0,0
"194",-19000,1326000,6223,0,0,0,0,0,0,0,0,0,0,1.34895221551159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"195",-19000,1334000,5927,0,0.671063073510433,9.81235042526337,0,0,0,0,0,0,0,3.33292327972913,0,0,0,0,0.116947742831382,0.0465143241389121,0,0.993096063928701,0,0,0.748020419088442,0,0,0,0,0,0,0
"196",-19000,1342000,5631,0,1.51830840076094,7.87888889125755,0,0,0,0,0,0,0,6.16439007987377,0,0,0,0,4.17904429760543,0.532744302651318,0,4.44761898630966,0,0,6.55256883841518,0,0,0,0,0,0,0
"197",-19000,1350000,5335,0,0.205865986183224,14.2198899667729,0,0,0,0,0,0,0,2.95700498172738,0,0.697451706929018,0,0,0.290728221933218,0.311947178297372,0,0.927725448710037,0,0,0.0191427938910073,0,0,0,0,0,0,0
"198",-19000,1358000,5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"199",-19000,1366000,4743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"200",-19000,1374000,4447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220629519309721,0,0,0.0402261343872039,0,0,0,0,0,0,0
"201",-19000,1382000,4151,0,0.0310285539858597,0.179037813135278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135670733657428,0,0,1.81159063252746,0,0,0,0,0,0,0
"202",-19000,1390000,3855,0,0.174306937924536,0,0,0,0,0,0,0,0,10.9658250519542,0,0,0,0,0,0,0,9.40121946741457,0,0,0.457027231222446,0,0,0,0,0,0,0
"203",-19000,1398000,3559,0,0,0,0,0,0,0,0,0,0,0.391717091830045,0,0,0,0,0,0,0,7.35525643665709,0,0,0.0261425005497807,0,0,0,0,0,0,0
"204",-19000,1406000,3263,0,0.87904554789715,0,0,0,0,0,0,0,0,0.709573201335921,0,0,0,0,0,0,0,7.76343164884155,0,0,0,0,0,0,0,0,0,0
"205",-19000,1414000,2967,0,0.0204393267600263,0,0,0,0,0,0,0,0,0.0659541979930573,0,0,0,0,0,0,0,1.45910907666715,0,0,0.0119611127525883,0,0,0,0,0,0,0
"206",-19000,1422000,2671,0,0,1.04262708452661,0,0,0,0,0,0,0,0.837489967513813,0,0,0,0,0,0,0,0.619842526246154,0,0,0.848230042216117,0,0,0,0,0,0,0
"207",-19000,1430000,2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.384183524431,0,0,0,0,0,0,0,0,0,0
"208",-19000,1438000,2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"209",-19000,1446000,1783,0,0.177666299512861,0,0,0,0,0,0,0,0,0.275940327131641,0,0,0,0,0,0,0,0.172606282924369,0,0,0,0,0,0,0,0,0,0
"210",-19000,1454000,1487,0,0.0291190702388217,0,0,0,0,0,0,0,0,0.747380357028228,0,0,0,0,0,0,0,0.223762698937966,0,0,0,0,0,0,0,0,0,0
"211",-19000,1462000,1191,0,0.147428502891063,0,0,0,0,0,0,0,0,0.141904109564677,0,0,0,0,0,0,0,0.413676085606151,0,0,0.0119983843877473,0,0,0,0,0,0,0
"212",-19000,1470000,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20507485774176,0,0,0.263364764735677,0,0,0,0,0,0,0.00174331514600925
"213",-11000,846000,23984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214",-11000,854000,23688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215",-11000,862000,23392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",-11000,870000,23096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",-11000,878000,22800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",-11000,886000,22504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",-11000,894000,22208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",-11000,902000,21912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",-11000,910000,21616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",-11000,918000,21320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",-11000,926000,21024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",-11000,934000,20728,0,0,0,0,0,0,0,0,0,0,1.21622331626832,0,0,0,0,0,0,0,0.292498311414849,0,0,0.692444283477947,0,0,0,0,0,0,0
"225",-11000,942000,20432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142838523415096,0,0,0,0,0,0,0,0,0,0
"226",-11000,950000,20136,0,0,0.186342830353242,0,0,0,0,0,0,0,0.0333199770383759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",-11000,958000,19840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",-11000,966000,19544,0,0,0,0,0,0,0,0,0,0,0.0517744122993911,0,0,0,0,0,0.0371614094549425,0,0,0,0,0,0,0,0,0,0,0,0
"229",-11000,974000,19248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",-11000,982000,18952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",-11000,990000,18656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",-11000,998000,18360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",-11000,1006000,18064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",-11000,1014000,17768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",-11000,1022000,17472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",-11000,1030000,17176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",-11000,1038000,16880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",-11000,1046000,16584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",-11000,1054000,16288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",-11000,1062000,15992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",-11000,1070000,15696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",-11000,1078000,15400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",-11000,1086000,15104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",-11000,1094000,14808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",-11000,1102000,14512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",-11000,1110000,14216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",-11000,1118000,13920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",-11000,1126000,13624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",-11000,1134000,13328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",-11000,1142000,13032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",-11000,1150000,12736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",-11000,1158000,12440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",-11000,1166000,12144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",-11000,1174000,11848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",-11000,1182000,11552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",-11000,1190000,11256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",-11000,1198000,10960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174113867532003,0,0,0,0,0,0,0
"258",-11000,1206000,10664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",-11000,1214000,10368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",-11000,1222000,10072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",-11000,1230000,9776,0,0,2.56723402574248,0,0,0,0,0,0,0,0.937870376178852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",-11000,1238000,9480,0,0.279064047940352,0,0,0,0,0,0,0,0,0.323121245117718,0,0,0,0,0,0,0,0.023984662475414,0,0,0,0,0,0,0,0,0,0
"263",-11000,1246000,9184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",-11000,1254000,8888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",-11000,1262000,8592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762404395566334,0,0,0,0,0,0,0,0,0,0
"266",-11000,1270000,8296,0,0.967234537509589,0,0,0,0,0,0,0,0,5.89418596701956,0,0,0,0,0,0,0,0.861932282432964,0,0,0.311441377996525,0,0,0,0,0,0,0
"267",-11000,1278000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",-11000,1286000,7704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00955633367639624,0,0,0,0,0,0,0,0,0,0
"269",-11000,1294000,7408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",-11000,1302000,7112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",-11000,1310000,6816,0,0,0,0,0,0,0,0,0,0,0.0574332021609538,0,0,0,0,0,0,0,0,0,0,0.014984105177213,0,0,0,0,0,0,0
"272",-11000,1318000,6520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",-11000,1326000,6224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852397078299137,0,0,0.595285791982658,0,0,0,0,0,0,0
"274",-11000,1334000,5928,0,0.907071171453854,3.01744049821463,0,0,0,0,0,0,0,11.5646534431063,0,0,0,0,0.0191389177958146,0,0,5.752106870447,0,0,0.00031026643570082,0,0,0,0,0,0,0.00176514302719499
"275",-11000,1342000,5632,0,0.0685972999584273,0.0346769785632939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99070776616443,0,0,0,0,0,0,0,0,0,0
"276",-11000,1350000,5336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",-11000,1358000,5040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",-11000,1366000,4744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",-11000,1374000,4448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",-11000,1382000,4152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",-11000,1390000,3856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",-11000,1398000,3560,0,0.127247919117322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",-11000,1406000,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",-11000,1414000,2968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",-11000,1422000,2672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",-11000,1430000,2376,0,0,0.00398237011641951,0,0,0,0,0,0,0,0.00398237011641951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",-11000,1438000,2080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00656370598702647,0,0,0,0,0,0,0,0,0,0
"288",-11000,1446000,1784,0,0.00321101441661327,0,0,0,0,0,0,0,0,0.0358267454001242,0,0,0,0,0,0,0,0.173400658531901,0,0,0,0,0,0,0,0,0,0
"289",-11000,1454000,1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",-11000,1462000,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"291",-11000,1470000,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"292",-3000,846000,23985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"293",-3000,854000,23689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"294",-3000,862000,23393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"295",-3000,870000,23097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"296",-3000,878000,22801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"297",-3000,886000,22505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"298",-3000,894000,22209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"299",-3000,902000,21913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",-3000,910000,21617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301",-3000,918000,21321,0,0.18042083091629,0.264575137590847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"302",-3000,926000,21025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"303",-3000,934000,20729,0,0.0283298199614253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0780860758745463
"304",-3000,942000,20433,0,0,0.714046584900699,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45885422922783,0,5.99654866631257,0,0,0,0,0,0,0,0,0,0
"305",-3000,950000,20137,0,0,0.600208592206852,0,0,0,0,0,0,0,0.366586994062492,0,0.0849708866321819,0,0,0,0.656411483825495,0,0.466196750023536,0,0,0,0,0,0,0,0,0,0
"306",-3000,958000,19841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"307",-3000,966000,19545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"308",-3000,974000,19249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"309",-3000,982000,18953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"310",-3000,990000,18657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"311",-3000,998000,18361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"312",-3000,1006000,18065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",-3000,1014000,17769,0,0,0,0,0,0,0,0,0,0,0.10733438431406,0,0,0,0,0,0.10733438431406,0,0,0,0,0,0,0,0,0,0,0,0
"314",-3000,1022000,17473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"315",-3000,1030000,17177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"316",-3000,1038000,16881,0,0.0126523877353772,0,0,0,0,0,0,0,0,0.00887647251780613,0,0,0,0,0,0,0,0.0161696706902585,0,0,0,0,0,0,0,0,0,0
"317",-3000,1046000,16585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"318",-3000,1054000,16289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"319",-3000,1062000,15993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320",-3000,1070000,15697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"321",-3000,1078000,15401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"322",-3000,1086000,15105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"323",-3000,1094000,14809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",-3000,1102000,14513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"325",-3000,1110000,14217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",-3000,1118000,13921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"327",-3000,1126000,13625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"328",-3000,1134000,13329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"329",-3000,1142000,13033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"330",-3000,1150000,12737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"331",-3000,1158000,12441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"332",-3000,1166000,12145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"333",-3000,1174000,11849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"334",-3000,1182000,11553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"335",-3000,1190000,11257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",-3000,1198000,10961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150388162045279,0.860304461375363,0,0,0,0,0,0,0
"337",-3000,1206000,10665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",-3000,1214000,10369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",-3000,1222000,10073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",-3000,1230000,9777,0,0,0,0,0,0,0,0,0,0,1.74374450869683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",-3000,1238000,9481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",-3000,1246000,9185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",-3000,1254000,8889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344",-3000,1262000,8593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",-3000,1270000,8297,0,0.0489322455092996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134125701595772,0,0,0,0,0,0,0,0,0,0
"346",-3000,1278000,8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565976378477851,0,0,0,0,0,0,0,0,0,0
"347",-3000,1286000,7705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",-3000,1294000,7409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",-3000,1302000,7113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350",-3000,1310000,6817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",-3000,1318000,6521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",-3000,1326000,6225,0,0.130496597706322,0.130496597706322,0,0,0,0,0,0,0,0.924277293327443,0,0,0,0,0,0,0,0.516776606777152,0,0,0,0,0,0,0,0,0,0
"353",-3000,1334000,5929,0,0.426443785809487,0.67066928126335,0,0,0,0,0,0,0,3.69453869423721,0,0,0,0,0,0,0,1.10252653631061,0,0,0,0,0,0,0,0,0,0
"354",-3000,1342000,5633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",-3000,1350000,5337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",-3000,1358000,5041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",-3000,1366000,4745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",-3000,1374000,4449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00817893330598036,0,0,0,0,0,0,0,0,0,0
"359",-3000,1382000,4153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",-3000,1390000,3857,0,0.0561250137109702,0,0,0,0,0,0,0,0,0.638527795477294,0,0,0,0,0,0,0,0.31904265534602,0,0,0,0,0,0,0,0,0,0
"361",-3000,1398000,3561,0,0,0.20495715588272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
